"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001107200","1928","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       147","C","       135","C","        52","C","","","         6","C","","","   127"," ,C,0101, ","  91.9"," ,C,0108, ","   3412.6"," ,C","      409"," ,C"
"CA001107200","1929","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       151","C","       129","C","        30","C","","","        21","C","","","   203"," ,C,0407, "," 108.0"," ,C,1225, ","   2553.4"," ,C","     1913"," ,C"
"CA001107200","1930","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       127","C","       114","C","        42","C","","","        17","C","","","   178"," ,C,1115, "," 137.2"," ,C,0217, ","   3028.0"," ,C","     1129"," ,C"
"CA001107200","1931","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       167","C","       155","C","        62","C","","","        20","C","","","   279"," ,C,1213, "," 143.5"," ,C,0122, ","   4488.6"," ,C","     1586"," ,C"
"CA001107200","1932","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","","","","","","","        24","C","","","   533"," ,C,0126, ","","","   4221.6"," ,C","     3006"," ,C"
"CA001107200","1933","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       175","C","       167","C","        67","C","","","        43","C","","","   457"," ,C,0120, "," 120.7"," ,C,0225, ","   4376.9"," ,C","     5310"," ,C"
"CA001107200","1934","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       164","C","       149","C","        64","C","","","        14","C","","","   559"," ,C,1231, "," 138.2"," ,C,0116, ","   4502.0"," ,C","     1929"," ,C"
"CA001107200","1935","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       150","C","       128","C","        47","C","","","        26","C","","","   533"," ,C,0121, "," 115.6"," ,C,0122, ","   3517.7"," ,C","     2870"," ,C"
"CA001107200","1936","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       148","C","       128","C","        43","C","","","        24","C","","","   305"," ,C,0226, "," 101.6"," ,C,1013, ","   3230.0"," ,C","     1990"," ,C"
"CA001107200","1937","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       179","C","       151","C","        56","C","","","        37","C","","","   483"," ,C,1226, "," 161.3"," ,C,1027, ","   4149.5"," ,C","     4442"," ,C"
"CA001107200","1938","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       152","C","       137","C","        42","C","","","        25","C","","","   559"," ,C,1227, "," 111.0"," ,C,1230, ","   3379.2"," ,C","     2156"," ,C"
"CA001107200","1939","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       178","C","       154","C","        55","C","","","        26","C","","","   533"," ,C,0211, "," 128.3"," ,C,1110, ","   4170.4"," ,C","     2183"," ,C"
"CA001107200","1940","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       164","C","       141","C","        53","C","","","         8","C","","","   102"," ,C,0115, "," 212.3"," ,C,1018, ","   4097.8"," ,C","      405"," ,C"
"CA001107200","1941","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       166","C","       148","C","        64","C","","","         4","C","","","    76"," ,C,1204, "," 124.7"," ,C,1009, ","   4372.9"," ,C","      151"," ,C"
"CA001107200","1942","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       173","C","       145","C","        38","C","","","        17","C","","","   203"," ,C,1205, "," 181.1"," ,C,1122, ","   3068.3"," ,C","     1142"," ,C"
"CA001107200","1943","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       142","C","       123","C","        39","C","","","        18","C","","","   660"," ,C,0119, "," 108.0"," ,C,1202, ","   2706.4"," ,C","     1944"," ,C"
"CA001107200","1944","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","       156","C","       130","C","        46","C","","","         8","C","","","   178"," ,C,0213, "," 175.3"," ,C,1023, ","   3418.7"," ,C","      609"," ,C"
