"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00243346","1949","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","","","","","","","","","         3"," ","        27"," ","","","","","","","","","",""
"USC00243346","1950","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","","","","","","","","","         7"," ","         1"," ","","","","","","","","","",""
"USC00243346","1951","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        88","0","        46","0","         2","0","","","","","         8"," ","        16"," ","","","","","  33.3"," ,0,0605, ","    430.5"," ,0","",""
"USC00243346","1952","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        54","0","        23","0","         1","0","      105","","","","        16"," ","        11"," ","   483"," ,0,0126,+","","","  33.3"," ,0,0627, ","    189.3"," ,0","",""
"USC00243346","1953","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        66","0","        35","0","         4","0","       39","","        12","0","         7"," ","        12"," ","   203"," ,0,0302,+","   152"," ,0,0228, ","  49.0"," ,0,0525, ","    420.7"," ,0","      736"," ,0"
"USC00243346","1954","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        77","0","        33","0","         0","0","","","        11","0","         4"," ","        28"," ","","","    76"," ,0,0226, ","  24.9"," ,0,0610, ","    287.9"," ,0","      630"," ,0"
"USC00243346","1955","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        82","0","        33","0","         1","0","      116","","        16","0","         6"," ","        15"," ","   229"," ,0,1209,+","    81"," ,0,0402, ","  28.2"," ,0,0514, ","    354.1"," ,0","      987"," ,0"
"USC00243346","1956","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        74","0","        27","0","         0","0","","","","","        15"," ","        15"," ","","","","","  25.1"," ,0,0616, ","    290.5"," ,0","",""
"USC00243346","1957","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        93","0","        31","0","         1","0","       88","","        17","0","        13"," ","        22"," ","   254"," ,0,0222,+","   178"," ,0,1006, ","  28.2"," ,0,0616, ","    290.2"," ,0","     1318"," ,0"
"USC00243346","1958","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        92","0","        45","0","         2","0","       99","","        15","0","        19"," ","        14"," ","   229"," ,0,1214,+","   203"," ,0,1207, ","  36.8"," ,0,0703, ","    416.5"," ,0","     1350"," ,0"
"USC00243346","1959","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        76","0","        35","0","         2","0","      109","","        14","0","        14"," ","         4"," ","   356"," ,0,0223,+","   107"," ,0,0124, ","  37.1"," ,0,0626, ","    310.0"," ,0","      899"," ,0"
"USC00243346","1960","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        69","0","        23","0","         0","0","      112","","        12","0","         8"," ","        15"," ","   178"," ,0,0426,+","   152"," ,0,0423, ","  20.6"," ,0,0523, ","    197.0"," ,0","      795"," ,0"
"USC00243346","1961","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","","","","","","","","","         9"," ","        17"," ","","","","","","","","","",""
"USC00243346","1962","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        80","0","        30","0","         0","0","","","","","         9"," ","        20"," ","","","","","  21.1"," ,0,0516, ","    241.1"," ,0","",""
"USC00243346","1963","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        65","0","        32","0","         0","0","","","","","         7"," ","        18"," ","","","","","  24.6"," ,0,0704, ","    240.7"," ,0","",""
"USC00243346","1964","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        79","0","        38","0","         4","0","","","","","","","        12"," ","","","","","  72.9"," ,0,0608, ","    428.8"," ,0","",""
"USC00243346","1965","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        93","0","        44","0","         2","0","      122","","","","","","        30"," ","   254"," ,0,0113,+","","","  59.7"," ,0,0617, ","    437.4"," ,0","",""
"USC00243346","1966","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        68","0","        37","0","         2","0","      125","","        15","0","","","        18"," ","   305"," ,0,0305,+","   254"," ,0,0302, ","  30.2"," ,0,0603, ","    413.7"," ,0","     1172"," ,0"
"USC00243346","1967","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        77","0","        33","0","         0","0","","","","","","","        15"," ","","","","","  23.4"," ,0,0419, ","    269.8"," ,0","",""
"USC00243346","1968","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        82","0","        35","0","         2","0","","","","","","","        15"," ","","","","","  68.8"," ,0,0815, ","    409.1"," ,0","",""
"USC00243346","1969","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        65","0","        19","0","         2","0","       95","","","","","","         3"," ","   330"," ,0,0228,+","","","  32.0"," ,0,0628, ","    212.3"," ,0","",""
"USC00243346","1970","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        72","0","        33","0","         3","0","      138","","","","","","        19"," ","   203"," ,0,0305,+","","","  54.9"," ,0,0713, ","    403.1"," ,0","",""
"USC00243346","1971","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        73","0","        29","0","         0","0","","","","","","","         5"," ","","","","","  22.6"," ,0,0520, ","    281.1"," ,0","",""
"USC00243346","1972","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        83","0","        33","0","         1","0","      107","","","","","","        17"," ","   381"," ,0,0208,+","","","  30.0"," ,0,0802, ","    310.7"," ,0","",""
"USC00243346","1973","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        54","0","        18","0","         0","0","","","","","","","         7"," ","","","","","  24.4"," ,0,0525, ","    180.2"," ,0","",""
"USC00243346","1974","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        78","0","        24","0","         1","0","","","","","","","        26"," ","","","","","  36.8"," ,0,0427, ","    274.8"," ,0","",""
"USC00243346","1975","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        99","0","        51","0","         5","0","","","","","","","        23"," ","","","","","  52.1"," ,0,0619, ","    594.3"," ,0","",""
"USC00243346","1976","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        62","0","        29","0","         0","0","","","         8","0","","","        19"," ","","","   127"," ,0,0426, ","  22.4"," ,0,0426, ","    259.0"," ,0","      551"," ,0"
"USC00243346","1977","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        71","0","        35","0","         1","0","","","","","","","        11"," ","","","","","  27.2"," ,0,0329, ","    299.9"," ,0","",""
"USC00243346","1978","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        84","0","        52","0","         1","0","","","","","","","        12"," ","","","","","  31.0"," ,0,0912, ","    453.0"," ,0","",""
"USC00243346","1979","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        55","0","        29","0","         0","0","","","","","","","         8"," ","","","","","  13.5"," ,0,0121, ","    206.4"," ,0","",""
"USC00243346","1980","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        67","0","        35","0","         1","0","","","","","","","        12"," ","","","","","  47.5"," ,0,0525, ","    315.4"," ,0","",""
"USC00243346","1981","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        52","0","        32","0","         2","0","","","","","","","         4"," ","","","","","  35.6"," ,0,0317, ","    289.0"," ,0","",""
"USC00243346","1982","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        64","0","        34","0","         2","0","","","","","","","         6"," ","","","","","  53.3"," ,0,0927, ","    348.3"," ,0","",""
"USC00243346","1983","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        63","0","        31","0","         1","0","","","","","         1"," ","","","","","","","  29.7"," ,0,0509, ","    254.6"," ,0","",""
"USC00243346","1984","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        56","0","        27","0","         0","0","","","","","         4"," ","","","","","","","  23.4"," ,0,0515, ","    189.8"," ,0","",""
"USC00243346","1985","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        69","0","        36","0","         1","0","","","","","","","         5"," ","","","","","  29.7"," ,0,0912, ","    333.9"," ,0","",""
"USC00243346","1986","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        65","0","        40","0","         0","0","","","","","         9"," ","         3"," ","","","","","  22.1"," ,0,0831, ","    319.7"," ,0","",""
"USC00243346","1987","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        56","0","        28","0","         2","0","","","","","","","         7"," ","","","","","  56.4"," ,0,0729, ","    310.7"," ,0","",""
"USC00243346","1988","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        44","0","        23","0","         2","0","","","","","         2"," ","         5"," ","","","","","  40.6"," ,0,0918, ","    212.7"," ,0","",""
"USC00243346","1989","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        85","0","        58","0","         0","0","","","","","         8"," ","        22"," ","","","","","  23.1"," ,0,0728, ","    486.1"," ,0","",""
"USC00243346","1990","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        74","0","        38","0","         2","0","","","         8","0","         6"," ","        15"," ","","","   254"," ,0,0313, ","  29.2"," ,0,0525, ","    302.5"," ,0","      494"," ,0"
"USC00243346","1991","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        66","0","        40","0","         1","0","","","","","","","        14"," ","","","","","  34.3"," ,0,0605, ","    376.8"," ,0","",""
"USC00243346","1992","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        68","0","        38","0","         0","0","","","","","        11"," ","        12"," ","","","","","  24.9"," ,0,0718, ","    317.8"," ,0","",""
"USC00243346","1993","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        82","0","        51","0","         2","0","","","","","         2"," ","        16"," ","","","","","  35.1"," ,0,0712, ","    475.8"," ,0","",""
"USC00243346","1994","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        43","0","        25","0","         0","0","","","","","         5"," ","         1"," ","","","","","  19.1"," ,0,0425, ","    170.9"," ,0","",""
"USC00243346","1995","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        64","0","        39","0","         1","0","","","","","        11"," ","        17"," ","","","","","  61.2"," ,0,0606, ","    404.9"," ,0","",""
"USC00243346","1996","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        70","0","        40","0","         1","0","","","","","         6"," ","         6"," ","","","","","  29.2"," ,0,0917, ","    290.8"," ,0","",""
"USC00243346","1997","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        55","0","        27","0","         2","0","","","         4","0","        20"," ","        12"," ","","","   102"," ,0,0409, ","  35.8"," ,0,0525, ","    238.5"," ,0","      203"," ,0"
"USC00243346","1998","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","        63","0","        31","0","         0","0","","","","","        10"," ","        17"," ","","","","","  23.4"," ,0,0617, ","    263.0"," ,0","",""
