"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSHC0009","2011","30.464891","-89.43236","27.4","KILN 3.3 N, MS US","        95","N","        63","N","        18","N"," 120.9"," ,N,0904, ","   1446.0"," ,N"
"US1MSHC0009","2012","30.464891","-89.43236","27.4","KILN 3.3 N, MS US","       113","N","        72","N","        27","N"," 360.2"," ,N,0830, ","   2395.7"," ,N"
"US1MSHC0009","2013","30.464891","-89.43236","27.4","KILN 3.3 N, MS US","       134","N","        92","N","        17","N","  69.1"," ,N,0223, ","   1555.1"," ,N"
"US1MSHC0009","2014","30.464891","-89.43236","27.4","KILN 3.3 N, MS US","       125","N","        92","N","        30","N"," 169.9"," ,N,0329, ","   2161.8"," ,N"
"US1MSHC0009","2015","30.464891","-89.43236","27.4","KILN 3.3 N, MS US","","","","","","","","","   1903.5"," ,N"
"US1MSHC0009","2016","30.464891","-89.43236","27.4","KILN 3.3 N, MS US","","","","","","","","","   1870.0"," ,N"
"US1MSHC0009","2017","30.464891","-89.43236","27.4","KILN 3.3 N, MS US","       145","N","       100","N","        34","N"," 166.4"," ,N,0621, ","   2306.8"," ,N"
"US1MSHC0009","2018","30.464891","-89.43236","27.4","KILN 3.3 N, MS US","       157","N","        95","N","        26","N"," 127.3"," ,N,0415, ","   2005.2"," ,N"
"US1MSHC0009","2021","30.464891","-89.43236","27.4","KILN 3.3 N, MS US","       162","N","        88","N","        24","N"," 284.2"," ,N,0830, ","   2693.0"," ,N"
"US1MSHC0009","2022","30.464891","-89.43236","27.4","KILN 3.3 N, MS US","       145","N","        93","N","        28","N"," 108.7"," ,N,0821, ","   2073.0"," ,N"
"US1MSHC0009","2023","30.464891","-89.43236","27.4","KILN 3.3 N, MS US","       102","N","        65","N","        16","N"," 140.5"," ,N,1202, ","   1281.8"," ,N"
"US1MSHC0009","2024","30.464891","-89.43236","27.4","KILN 3.3 N, MS US","       118","N","        79","N","        25","N"," 143.8"," ,N,0411, ","   1902.5"," ,N"
