"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158084","1972","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","    148.4","","     148.4","C","       101","C","        82","C","         2","C","        27","C","        18","C","       175","C","        82","C","        94","C","         2","C","  -26.7","C,0223, ","   229"," ,C,0203, ","  40.1"," ,C,1212, ","   32.8","C,0720, ","-0.6","C,1001","-5.0","C,1010","-5.0","C,1010","-6.7","C,1018","-9.4","C,1121","-0.6","C,0511","-2.8","C,0425","-6.7","C,0410","-6.7","C,0410","-13.9","C,0408","","","","","    694.4"," ,C","     1605"," ,C","      5.64","C","     10.52","C","      0.75","C"
"CA006158084","1973","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4338.6","6","    4338.6"," ","","","","","","","","","",""
"CA006158084","1974","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","    143.4","","     143.4","C","       118","C","        80","C","         3","C","        14","C","        13","C","       165","C","        68","C","       107","C","         1","C","  -23.3","C,0113, ","    76"," ,C,1224,+","  44.7"," ,C,0702, ","   32.8","C,0709, ","-1.7","C,0923","-4.4","C,1003","-4.4","C,1003","-6.7","C,1019","-8.9","C,1126","-3.3","C,0508","-3.3","C,0508","-5.6","C,0409","-7.2","C,0408","-11.1","C,0329","","","","","    752.3"," ,C","     1005"," ,C","      6.50","C","     11.42","C","      1.58","C"
"CA006158084","1975","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4272.9","9","    4272.9","C","","","","","","","","","",""
"CA006158084","1976","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","    137.4","","     137.4","C","       105","C","        80","C","         2","C","        24","C","        25","C","       174","C","        78","C","       102","C","         1","C","  -31.7","C,0123, ","   127"," ,C,0302,+","  31.8"," ,C,0506, ","   32.8","C,0610, ","-0.6","C,0924","-2.2","C,1011","-4.4","C,1018","-6.7","C,1028","-11.1","C,1109","-0.6","C,0513","-7.8","C,0412","-7.8","C,0412","-7.8","C,0412","-13.3","C,0322","","","","","    743.6"," ,C","     1423"," ,C","      5.84","C","     11.07","C","      0.62","C"
"CA006158084","1977","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","    163.5","","     163.5","C","","","","","","","","","        26","C","       150","C","        82","C","       104","C","         1","C","  -28.9","C,0118, ","","","","","   34.0","C,0720, ","0.0","C,1012","-3.0","C,1018","-5.5","C,1113","-7.5","C,1114","-14.5","C,1127","-1.0","C,0508","-2.2","C,0429","-4.4","C,0410","-10.6","C,0409","-10.6","C,0409","    4723.0","0","    4723.0","C","","","","","      6.60","C","     11.39","C","      1.82","C"
"CA006158084","1979","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","    178.0","","     178.0","C","       141","C","        80","C","         4","C","        10","C","        15","C","       147","C","        69","C","       103","C","         0","C","  -27.5","C,0217, ","   120"," ,C,1218,+","  29.8"," ,C,0426, ","   31.0","C,0616,+","0.0","C,0920","-3.0","C,1010","-5.5","C,1109","-11.0","C,1116","-11.0","C,1116","-1.0","C,0505","-4.0","C,0410","-5.5","C,0409","-7.0","C,0406","-10.5","C,0327","","","","","    864.0"," ,C","      933"," ,C","      6.53","C","     11.16","C","      1.89","C"
"CA006158084","1980","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","    183.9","","     183.9","C","       143","C","        86","C","         4","C","        17","C","        19","C","       169","C","        85","C","       100","C","         1","C","  -31.5","C,1225, ","   110"," ,C,1212, ","  45.4"," ,C,0728, ","   32.5","C,0625, ","-1.5","C,0927","-3.0","C,1014","-6.0","C,1115","-9.0","C,1116","-9.0","C,1116","0.0","C,0609","-7.0","C,0417","-7.0","C,0417","-7.0","C,0417","-12.0","C,0316","    4378.2","2","    4378.2","C","    923.5"," ,C","     1061"," ,C","      6.02","C","     10.81","C","      1.21","C"
"CA006158084","1981","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","    159.9","","     159.9","C","       134","C","        86","C","         5","C","        17","C","        17","C","       155","C","        65","C","        92","C","         1","C","  -35.5","C,0104, ","   100"," ,C,0106, ","  36.8"," ,C,0904, ","   32.5","C,0615, ","-1.0","C,0930","-3.0","C,1024","-7.5","C,1110","-7.5","C,1110","-9.0","C,1209","0.0","C,0518","-6.0","C,0421","-6.0","C,0421","-9.0","C,0321","-9.0","C,0321","    4352.6","6","    4352.6","C","    881.9"," ,C","     1011"," ,C","      6.50","C","     11.33","C","      1.68","C"
"CA006158084","1982","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","    108.0","","     108.0","C","       132","C","        96","C","         5","C","        19","C","        25","C","       145","C","        75","C","        88","C","         0","C","  -31.5","C,0110, ","   220"," ,C,0205, ","  47.0"," ,C,0718, ","   32.0","C,0707, ","0.0","C,1016","-2.5","C,1107","-6.0","C,1110","-7.0","C,1116","-10.0","C,1128","-1.0","C,0428","-4.0","C,0422","-6.5","C,0409","-13.0","C,0407","-13.0","C,0407","    4381.1","1","    4381.1","C","   1002.8"," ,C","     1805"," ,C","      6.39","C","     11.38","C","      1.39","C"
"CA006158084","1983","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","    300.4","","     300.4","C","       125","C","        90","C","         3","C","        16","C","         9","C","       148","C","        61","C","       103","C","         7","C","  -24.0","C,1225, ","   100"," ,C,1228,+","  35.2"," ,C,0827, ","   34.5","C,0715, ","-2.0","C,1020","-4.5","C,1030","-4.5","C,1030","-12.0","C,1112","-12.0","C,1112","-0.5","C,0518","-3.5","C,0420","-5.0","C,0401","-9.0","C,0330","-9.0","C,0330","    4028.1","1","    4028.1","C","    881.9"," ,C","     1137"," ,C","      7.43","C","     12.11","C","      2.75","C"
"CA006158084","1984","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","    182.3","","     182.3","C","       128","C","        84","C","         4","C","        17","C","        17","C","       139","C","        63","C","        94","C","         1","C","  -29.0","C,0121, ","   110"," ,C,0227, ","  43.6"," ,C,0706, ","   32.5","C,0606, ","-1.0","C,1006","-4.5","C,1103","-4.5","C,1103","-8.0","C,1119","-9.5","C,1120","-1.0","C,0503","-6.0","C,0410","-6.0","C,0410","-7.5","C,0319","-10.0","C,0318","    4192.9","9","    4192.9","C","    881.9"," ,C","     1291"," ,C","      7.13","C","     11.79","C","      2.47","C"
"CA006158084","1985","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","    142.6","","     142.6","C","       141","C","        93","C","         5","C","        29","C","        11","C","       149","C","        84","C","        97","C","         0","C","  -23.0","C,0121, ","   300"," ,C,0304, ","  43.0"," ,C,0622, ","   30.5","C,0729,+","0.0","C,1017","-3.5","C,1029","-6.0","C,1111","-7.0","C,1123","-12.0","C,1203","0.0","C,0519","-3.0","C,0417","-6.0","C,0411","-9.0","C,0410","-9.0","C,0410","    4094.6","6","    4094.6","C","    986.5"," ,C","     2261"," ,C","      6.71","C","     11.27","C","      2.15","C"
"CA006158084","1986","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","    149.1","","     149.1","C","       143","C","        83","C","         4","C","        17","C","        10","C","       152","C","        65","C","        95","C","         0","C","  -26.0","C,0108, ","   160"," ,C,1120, ","  77.6"," ,C,0815, ","   32.0","C,0706, ","0.0","C,1011","-2.5","C,1031","-5.0","C,1105","-10.0","C,1113","-10.0","C,1113","-1.0","C,0504","-2.5","C,0423","-5.0","C,0422","-9.5","C,0322","-9.5","C,0322","    4192.0","0","    4192.0","C","   1022.5"," ,C","     1168"," ,C","      7.08","C","     11.37","C","      2.79","C"
"CA006158084","1987","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","    248.6","","     248.6","C","       132","C","        85","C","         3","C","        17","C","        11","C","       141","C","        57","C","       103","C","         3","C","  -24.0","C,0216,+","   150"," ,C,0331, ","  36.0"," ,C,0802, ","   33.0","C,0724,+","-3.0","C,1004","-3.0","C,1004","-6.0","C,1106","-7.0","C,1110","-14.0","C,1121","-0.5","C,0429","-6.0","C,0403","-6.0","C,0403","-12.0","C,0401","-12.0","C,0401","    4051.0","0","    4051.0","C","    789.6"," ,C","     1118"," ,C","      8.03","C","     12.61","C","      3.45","C"
"CA006158084","1988","43.9667","-79.25","267.0","STOUFFVILLE WPCP, ON CA","    312.6","","     312.6","C","       154","C","        87","C","         2","C","        20","C","        12","C","       149","C","        67","C","        92","C","        16","C","  -25.0","C,0114, ","   120"," ,C,0211, ","  40.6"," ,C,0516, ","   35.5","C,0709,+","0.0","C,1012","-2.5","C,1013","-6.0","C,1031","-7.0","C,1208","-13.0","C,1210","0.0","C,0428","-5.0","C,0420","-5.0","C,0420","-14.5","C,0322","-14.5","C,0322","    4234.4","4","    4234.4","C","    786.0"," ,C","     1220"," ,C","      7.33","C","     12.07","C","      2.59","C"
