"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHAT0003","2010","39.37182","-81.86625","274.9","STEWART 4.6 NNE, OH US","       148","N","        72","N","        12","N","  72.4"," ,N,0503, ","   1140.0"," ,N"
"US1OHAT0003","2011","39.37182","-81.86625","274.9","STEWART 4.6 NNE, OH US","       194","N","       109","N","        13","N","  48.8"," ,N,1020, ","   1397.5"," ,N"
"US1OHAT0003","2012","39.37182","-81.86625","274.9","STEWART 4.6 NNE, OH US","       150","N","        87","N","         9","N","  42.9"," ,N,0508, ","   1132.5"," ,N"
"US1OHAT0003","2013","39.37182","-81.86625","274.9","STEWART 4.6 NNE, OH US","       184","N","        87","N","        11","N","  84.6"," ,N,0813, ","   1193.4"," ,N"
"US1OHAT0003","2014","39.37182","-81.86625","274.9","STEWART 4.6 NNE, OH US","       166","N","        81","N","         8","N","  42.9"," ,N,0629, ","   1031.8"," ,N"
"US1OHAT0003","2015","39.37182","-81.86625","274.9","STEWART 4.6 NNE, OH US","       165","N","        97","N","         5","N","  71.1"," ,N,0930, ","   1127.0"," ,N"
"US1OHAT0003","2018","39.37182","-81.86625","274.9","STEWART 4.6 NNE, OH US","       185","N","       100","N","        18","N","  85.3"," ,N,0910, ","   1572.6"," ,N"
"US1OHAT0003","2020","39.37182","-81.86625","274.9","STEWART 4.6 NNE, OH US","       164","N","        95","N","         8","N","  46.2"," ,N,0904, ","   1138.8"," ,N"
"US1OHAT0003","2023","39.37182","-81.86625","274.9","STEWART 4.6 NNE, OH US","","","","","","","","","   1038.9"," ,N"
"US1OHAT0003","2024","39.37182","-81.86625","274.9","STEWART 4.6 NNE, OH US","       143","N","        80","N","         7","N","  64.8"," ,N,0403, ","    939.4"," ,N"
