"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002101070","1919","64.1","-139.75","320.0","SWEDE CREEK, YT CA","      2.0","","       2.0","C","       102","C","        50","C","         0","C","        19","C","       152","C","       248","C","       176","C","        34","C","         0","C","  -49.4","C,1216, ","    94"," ,C,1118, ","  15.2"," ,C,0829, ","   30.0","C,0728, ","-2.8","C,0901","-2.8","C,0901","-5.0","C,0926","-10.0","C,1001","-10.0","C,1001","-1.7","C,0617","-2.2","C,0610","-5.6","C,0508","-7.2","C,0502","-11.7","C,0420","    8826.5","5","    8826.5","C","    302.0"," ,C","     1057"," ,C","     -6.74","C","     -0.90","C","    -12.57","C"
"CA002101070","1920","64.1","-139.75","320.0","SWEDE CREEK, YT CA","      5.6","","       5.6","C","        73","C","        31","C","         0","C","        20","C","       144","C","       261","C","       184","C","        49","C","         0","C","  -51.7","C,0130, ","   102"," ,C,1118, ","  18.8"," ,C,0806, ","   31.1","C,0710, ","0.0","C,0816","-2.8","C,0905","-7.8","C,0916","-7.8","C,0916","-10.0","C,1004","-1.1","C,0529","-2.8","C,0522","-4.4","C,0510","-7.2","C,0509","-10.6","C,0501","    9222.5","5","    9222.5","C","    227.9"," ,C","     1307"," ,C","     -6.31","C","     -0.32","C","    -12.30","C"
"CA002101070","1921","64.1","-139.75","320.0","SWEDE CREEK, YT CA","      5.3","","       5.3","C","        84","C","        24","C","         0","C","        13","C","       132","C","       247","C","       167","C","        55","C","         0","C","  -47.8","C,0206, ","    81"," ,C,1003, ","   8.4"," ,C,0707, ","   28.9","C,0806, ","-0.6","C,0813","-3.3","C,0904","-6.7","C,0906","-6.7","C,0906","-10.6","C,0907","-1.7","C,0528","-3.9","C,0508","-5.6","C,0502","-6.7","C,0501","-11.1","C,0427","    8874.5","5","    8874.5","C","    177.5"," ,C","      944"," ,C","     -5.97","C","     -0.20","C","    -11.74","C"
"CA002101070","1922","64.1","-139.75","320.0","SWEDE CREEK, YT CA","      0.3","","       0.3","C","        96","C","        32","C","         0","C","        15","C","       128","C","       258","C","       169","C","        31","C","         0","C","  -51.2","C,0210, ","   152"," ,C,0923, ","  15.2"," ,C,0923, ","   27.2","C,0529, ","-0.6","C,0820","-2.2","C,0829","-7.8","C,0830","-7.8","C,0830","-8.9","C,0901","-0.6","C,0719","-5.0","C,0510","-5.0","C,0510","-8.3","C,0508","-8.9","C,0507","    8860.2","2","    8860.2","C","    235.3"," ,C","     1112"," ,C","     -6.07","C","     -0.48","C","    -11.66","C"
"CA002101070","1923","64.1","-139.75","320.0","SWEDE CREEK, YT CA","      7.0","","       7.0","C","        99","C","        40","C","         0","C","        19","C","       123","C","       226","C","       163","C","        68","C","         0","C","  -47.2","C,0128, ","   102"," ,C,1208,+","  11.2"," ,C,0626, ","   30.0","C,0727,+","-0.6","C,0910","-2.2","C,0916","-5.6","C,0924","-7.2","C,1010","-10.6","C,1028","-0.6","C,0524","-3.3","C,0508","-11.7","C,0503","-11.7","C,0503","-11.7","C,0503","    8622.3","3","    8622.3","C","    271.7"," ,C","     1277"," ,C","     -3.99","C","      1.78","C","     -9.75","C"
"CA002101070","1924","64.1","-139.75","320.0","SWEDE CREEK, YT CA","      1.7","","       1.7","C","       107","C","        46","C","         1","C","        26","C","       127","C","       238","C","       176","C","        30","C","         0","C","  -50.6","C,0125, ","   356"," ,C,0510, ","  35.6"," ,C,0510, ","   28.3","C,0624, ","-5.0","C,0817","-5.0","C,0817","-5.0","C,0817","-6.7","C,0923","-10.6","C,0924","0.0","C,0619","-2.8","C,0514","-10.6","C,0426","-10.6","C,0426","-10.6","C,0426","    7997.5","5","    7997.5","C","    364.0"," ,C","     1995"," ,C","     -5.32","C","     -0.18","C","    -10.46","C"
"CA002101070","1925","64.1","-139.75","320.0","SWEDE CREEK, YT CA","     10.5","","      10.5","C","       100","C","        43","C","         0","C","        28","C","       115","C","       228","C","       159","C","        44","C","         2","C","  -54.4","C,0128, ","   109"," ,C,0901, ","  10.9"," ,C,0901, ","   32.8","C,0724, ","-2.8","C,0824","-2.8","C,0824","-4.4","C,0927","-12.2","C,1024","-12.2","C,1024","-0.6","C,0525","-5.0","C,0504","-5.0","C,0504","-8.9","C,0422","-8.9","C,0422","    9279.9","9","    9279.9","C","    264.2"," ,C","     1561"," ,C","     -5.44","C","      0.00","C","    -10.89","C"
"CA002101070","1926","64.1","-139.75","320.0","SWEDE CREEK, YT CA","      0.0","","       0.0","C","        85","C","        33","C","         0","C","        15","C","        91","C","       228","C","       155","C","        44","C","         0","C","  -41.7","C,1215,+","    51"," ,C,1219,+","  10.2"," ,C,0708, ","   27.8","C,0622, ","-0.6","C,0806","-7.8","C,0914","-7.8","C,0914","-7.8","C,0914","-8.9","C,1011","0.0","C,0522","-2.2","C,0502","-4.4","C,0424","-8.9","C,0415","-8.9","C,0415","    7305.2","2","    7305.2","C","    197.9"," ,C","      719"," ,C","     -2.55","C","      2.78","C","     -7.88","C"
"CA002101070","1927","64.1","-139.75","320.0","SWEDE CREEK, YT CA","     17.8","","      17.8","C","        82","C","        34","C","         0","C","        18","C","       149","C","       234","C","       169","C","        70","C","         0","C","  -48.9","C,1228, ","    89"," ,C,1210, ","  15.7"," ,C,0802, ","   30.6","C,0718, ","0.0","C,0826","-5.0","C,0913","-5.0","C,0913","-6.7","C,0923","-11.1","C,1005","-2.2","C,0528","-2.2","C,0528","-4.4","C,0506","-10.6","C,0430","-10.6","C,0430","    8514.1","1","    8514.1","C","    247.9"," ,C","     1009"," ,C","     -6.44","C","     -0.98","C","    -11.90","C"
"CA002101070","1928","64.1","-139.75","320.0","SWEDE CREEK, YT CA","      1.6","","       1.6","C","        92","C","        52","C","         0","C","        23","C","       122","C","       243","C","       181","C","        48","C","         0","C","  -42.8","C,0311, ","   102"," ,C,0215, ","  18.5"," ,C,0720,+","   28.9","C,0729, ","0.0","C,0818","-2.2","C,0831","-5.6","C,0911","-8.3","C,0915","-8.9","C,1001","-1.1","C,0523","-2.8","C,0511","-11.7","C,0420","-11.7","C,0420","-11.7","C,0420","    8898.4","4","    8898.4","C","    328.0"," ,C","     1148"," ,C","     -4.53","C","      1.05","C","    -10.12","C"
