"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004024160","1924","50.8833","-109.55","671.0","LEADER, SK CA","    170.2","","     170.2","C","        53","C","        44","C","         0","C","        18","C","        40","C","       175","C","        68","C","       101","C","        11","C","  -41.1","C,1218,+","   203"," ,C,1214, ","  23.6"," ,C,0728, ","   36.7","C,0703, ","-1.1","C,0913","-2.8","C,0925","-4.4","C,0926","-6.7","C,1010","-9.4","C,1104","0.0","C,0526","-2.8","C,0425","-5.6","C,0409","-9.4","C,0331","-9.4","C,0331","","","","","    352.2"," ,C","     1260"," ,C","      4.40","C","      9.59","C","     -0.78","C"
"CA004024160","1925","50.8833","-109.55","671.0","LEADER, SK CA","    204.1","","     204.1","C","        47","C","        35","C","         2","C","        15","C","        50","C","       182","C","        98","C","       100","C","        16","C","  -34.4","C,0114, ","   140"," ,C,0929, ","  31.8"," ,C,0929, ","   37.8","C,0717,+","-0.6","C,0929","-4.4","C,1002","-4.4","C,1002","-6.7","C,1007","-10.0","C,1025","0.0","C,0513","-4.4","C,0509","-4.4","C,0509","-8.3","C,0320","-13.3","C,0318","    5498.0","0","    5498.0","C","    371.9"," ,C","      993"," ,C","      3.70","C","      9.11","C","     -1.70","C"
"CA004024160","1926","50.8833","-109.55","671.0","LEADER, SK CA","    247.8","","     247.8","C","        44","C","        33","C","         0","C","        16","C","        37","C","       201","C","        93","C","        96","C","        18","C","  -35.6","C,0121, ","   152"," ,C,0130, ","  20.1"," ,C,0527, ","   38.3","C,0727, ","0.0","C,0908","-2.2","C,0916","-4.4","C,0922","-6.7","C,0923","-8.9","C,1029","-1.1","C,0502","-2.2","C,0423","-6.7","C,0407","-6.7","C,0407","-9.4","C,0405","    5069.0","0","    5069.0","C","    274.3"," ,C","     1167"," ,C","      4.49","C","     10.26","C","     -1.29","C"
"CA004024160","1927","50.8833","-109.55","671.0","LEADER, SK CA","     35.7","","      35.7","C","        67","C","        44","C","         5","C","        13","C","        73","C","       207","C","       114","C","        91","C","         3","C","  -41.7","C,1231, ","   127"," ,C,0315, ","  96.5"," ,C,0704, ","   32.8","C,0906,+","0.0","C,0918","-4.4","C,0920","-4.4","C,0920","-12.2","C,1030","-12.2","C,1030","0.0","C,0511","-2.2","C,0510","-13.9","C,0420","-13.9","C,0420","-13.9","C,0420","    5753.7","7","    5753.7","C","    582.9"," ,C","      973"," ,C","      1.66","C","      7.89","C","     -4.57","C"
"CA004024160","1928","50.8833","-109.55","671.0","LEADER, SK CA","     75.7","","      75.7","C","","","","","","","","","        35","C","       227","C","        80","C","       126","C","        15","C","  -40.0","C,0101, ","","","","","   37.8","C,0810, ","-1.1","C,0823","-2.2","C,0916","-10.0","C,0924","-10.0","C,0924","-10.0","C,0924","0.0","C,0601","-3.3","C,0504","-6.7","C,0420","-6.7","C,0420","-11.7","C,0419","    5748.7","7","    5748.7","C","","","","","      4.37","C","     12.15","C","     -3.40","C"
"CA004024160","1929","50.8833","-109.55","671.0","LEADER, SK CA","    181.6","","     181.6","C","        53","C","        32","C","         0","C","        17","C","        58","C","       220","C","        94","C","       109","C","        28","C","  -43.3","C,0128, ","   102"," ,C,1212, ","  16.5"," ,C,0527, ","   40.0","C,0731, ","-0.6","C,0904","-5.0","C,0906","-5.0","C,0906","-8.3","C,1022","-11.1","C,1029","-0.6","C,0526","-5.6","C,0515","-5.6","C,0515","-8.9","C,0507","-8.9","C,0507","    5748.9","9","    5748.9","C","    205.3"," ,C","      949"," ,C","      2.70","C","     10.11","C","     -4.71","C"
"CA004024160","1930","50.8833","-109.55","671.0","LEADER, SK CA","    178.7","","     178.7","C","","","","","","","","","        34","C","       214","C","        69","C","       123","C","        26","C","  -40.6","C,0116, ","","","","","   37.8","C,0824,+","0.0","C,0831","-3.3","C,0901","-6.7","C,1015","-6.7","C,1015","-10.6","C,1016","-1.7","C,0603","-3.3","C,0505","-11.1","C,0421","-11.1","C,0421","-11.1","C,0421","    5325.4","4","    5325.4","C","","","","","      4.94","C","     12.48","C","     -2.60","C"
"CA004024160","1931","50.8833","-109.55","671.0","LEADER, SK CA","    201.9","","     201.9","C","        46","C","        30","C","         1","C","         9","C","        25","C","       208","C","        53","C","       122","C","        28","C","  -29.4","C,1212,+","   152"," ,C,0224, ","  25.4"," ,C,0719, ","   40.0","C,0616, ","0.0","C,0809","-2.2","C,0923","-4.4","C,1007","-7.2","C,1021","-9.4","C,1027","-1.7","C,0522","-4.4","C,0520","-4.4","C,0520","-6.7","C,0427","-10.6","C,0422","    4514.9","9","    4514.9","C","    220.4"," ,C","      641"," ,C","      5.83","C","     13.85","C","     -2.19","C"
"CA004024160","1932","50.8833","-109.55","671.0","LEADER, SK CA","    112.2","","     112.2","C","","","","","","","","","        66","C","       193","C","       103","C","       112","C","        11","C","  -38.9","C,0130, ","","","","","   37.2","C,0809, ","-1.7","C,0915","-3.3","C,0921","-7.8","C,1004","-7.8","C,1004","-11.1","C,1008","-2.2","C,0510","-2.2","C,0510","-5.6","C,0426","-10.6","C,0330","-10.6","C,0330","    5588.4","4","    5588.4","C","","","","","      2.80","C","      9.64","C","     -4.05","C"
"CA004024160","1933","50.8833","-109.55","671.0","LEADER, SK CA","    204.1","","     204.1","C","","","","","","","","","        66","C","       199","C","       101","C","       118","C","        24","C","  -36.1","C,0208, ","","","","","   41.1","C,0726,+","-0.6","C,0923","-3.3","C,0925","-5.0","C,0927","-7.8","C,1015","-10.6","C,1016","0.0","C,0511","-2.8","C,0510","-5.6","C,0421","-8.3","C,0420","-10.0","C,0413","    5549.5","5","    5549.5","C","","","","","      3.22","C","     10.31","C","     -3.87","C"
