"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00169980","1989","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","","","","","","","","","","","         2"," ","         2"," ","","","","","","","","","",""
"USC00169980","1990","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        75","0","        65","0","        20","0","        0","","         0","0","","","        19"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  96.5"," ,0,0601, ","   1449.3"," ,0","        0"," ,0"
"USC00169980","1991","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","       106","0","        89","0","        23","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.0"," ,0,0429, ","   1894.3"," ,0","        0"," ,0"
"USC00169980","1992","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        86","0","        73","0","        17","0","        0","","         0","0","         3"," ","        15"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.9"," ,0,0305, ","   1443.9"," ,0","        0"," ,0"
"USC00169980","1993","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        85","0","        65","0","        16","0","        0","","         0","0","","","        16"," ","     0","T,0,0312, ","     0"," ,0,1231,+","  77.5"," ,0,0312, ","   1292.9"," ,0","        0"," ,0"
"USC00169980","1994","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        88","0","        74","0","        21","0","        0","","         0","0","         2"," ","        26"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 153.2"," ,0,0808, ","   1690.3"," ,0","        0"," ,0"
"USC00169980","1995","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        83","0","        70","0","        20","0","        0","","         0","0","","","        27"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.1"," ,0,0423, ","   1405.9"," ,0","        0"," ,0"
"USC00169980","1996","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        69","0","        60","0","        16","0","        0","","         0","0","         1"," ","        21"," ","     0"," ,0,1231,+","    10"," ,0,1217, ","  62.0"," ,0,0423, ","   1041.2"," ,0","       10"," ,0"
"USC00169980","1997","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        71","0","        64","0","        18","0","        0","","         0","0","","","        29"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  97.3"," ,0,0810, ","   1407.2"," ,0","        0"," ,0"
"USC00169980","1998","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        71","0","        65","0","        22","0","        0","","         0","0","","","        18"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 138.9"," ,0,0107, ","   1470.4"," ,0","        0"," ,0"
"USC00169980","1999","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        61","0","        52","0","        13","0","        0","","         0","0","","","        22"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 116.3"," ,0,0130, ","   1093.8"," ,0","        0"," ,0"
"USC00169980","2000","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        74","0","        62","0","        18","0","        0","","         0","0","","","        24"," ","     0"," ,0,1231,+","     0","T,0,0128, ","  94.7"," ,0,1103, ","   1160.3"," ,0","        0","T,0"
"USC00169980","2001","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        77","0","        71","0","        24","0","        0","","         0","0","","","        28"," ","     0","T,0,0102,+","     5"," ,0,0101, ","  87.1"," ,0,1212, ","   1747.8"," ,0","        5"," ,0"
"USC00169980","2002","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        65","0","        62","0","        18","0","        0","","         0","0","","","        23"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  89.4"," ,0,1105, ","   1363.6"," ,0","        0"," ,0"
"USC00169980","2003","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","","","","","","","","","","","","","        27"," ","","","","","","","","","",""
"USC00169980","2004","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        87","0","        84","0","        30","0","        0","","         0","0","","","        36"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  80.0"," ,0,0726, ","   1915.6"," ,0","        0"," ,0"
"USC00169980","2005","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","","","","","","","","","","","","","        18"," ","","","","","","","","","",""
"USC00169980","2006","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        63","0","        55","0","        17","0","        0","","         0","0","","","        25"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 158.2"," ,0,1017, ","   1390.5"," ,0","        0"," ,0"
"USC00169980","2007","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        85","0","        77","0","        14","0","        0","","         0","0","","","        21"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.9"," ,0,0114, ","   1232.7"," ,0","        0"," ,0"
"USC00169980","2008","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        70","0","        65","0","        15","0","        0","","         0","0","","","        26"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 286.5"," ,0,0331, ","   1552.8"," ,0","        0"," ,0"
"USC00169980","2009","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        75","0","        68","0","        18","0","        0","","         0","0","","","        30"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 130.8"," ,0,1224, ","   1448.4"," ,0","        0"," ,0"
"USC00169980","2010","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        61","K","        52","K","         7","K","","","","","","","        19"," ","","","",""," 112.0"," ,K,0903, ","    879.8"," ,K","",""
"USC00169980","2011","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","","","","","","","","","","","","","        11"," ","","","","","","","","","",""
"USC00169980","2012","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        69","7","        61","7","        16","7","","","","","","","        18"," ","","","",""," 124.0"," ,7,0321, ","   1339.0"," ,7","",""
"USC00169980","2013","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        70","7","        62","7","        17","7","","","","","","","        22"," ","","","",""," 180.6"," ,7,1031, ","   1379.3"," ,7","",""
"USC00169980","2014","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","","","","","","","","","","","","","        26"," ","","","","","","","","","",""
"USC00169980","2015","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        76","7","        65","7","        28","7","","","","","","","        23"," ","","","",""," 104.4"," ,7,1026, ","   1780.5"," ,7","",""
"USC00169980","2016","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        68","7","        61","7","        13","7","","","","","","","        12"," ","","","",""," 189.7"," ,7,0310, ","   1381.8"," ,7","",""
"USC00169980","2017","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        75","7","        69","7","        20","7","        0","","         0","7","","","        20"," ","     0"," ,7,1231,+","     0"," ,7,1231,+"," 175.8"," ,7,0831, ","   1480.9"," ,7","        0"," ,7"
"USC00169980","2018","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        93","7","        87","7","        18","7","","","","","","","        35"," ","","","",""," 198.9"," ,7,0222, ","   1695.2"," ,7","",""
"USC00169980","2019","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        84","7","        81","7","        17","7","","","","","","","        27"," ","","","",""," 117.3"," ,7,0509, ","   1461.9"," ,7","",""
"USC00169980","2020","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        83","7","        81","7","        26","7","        0","","         0","7","","","        21"," ","     0"," ,7,1231,+","     0"," ,7,1231,+"," 117.6"," ,7,0420, ","   1780.5"," ,7","        0"," ,7"
"USC00169980","2021","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        70","7","        66","7","        15","7","        3","","         3","7","","","        31"," ","    51"," ,7,0218,+","   104"," ,7,0111, ","  86.9"," ,7,1002, ","   1238.8"," ,7","      218"," ,7"
"USC00169980","2022","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","        54","7","        50","7","        21","7","        0","","         0","7","         1"," ","        30"," ","     0"," ,7,1231,+","     0","T,7,1129,+"," 105.4"," ,7,1230, ","   1379.7"," ,7","        0","T,7"
"USC00169980","2023","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","","","","","","","","","","","","","         5"," ","","","","","","","","","",""
"USC00169980","2024","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","","","","","","","","","","","","","         8"," ","","","","","","","","","",""
