"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00043015","1926","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        38","a","        33","a","         3","a","","","","","","","","","","","","","  53.3"," ,a,1216, ","","","","","","","","","","","","","","","","","","","    427.5"," ,a","","","","","",""
"ASN00043015","1927","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        54","a","        48","a","         5","a","","","","","","","","","","","","","  69.9"," ,a,0308, ","","","","","","","","","","","","","","","","","","","    618.1"," ,a","","","","","",""
"ASN00043015","1928","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        44","a","        42","a","         8","a","","","","","","","","","","","",""," 145.3"," ,a,0421, ","","","","","","","","","","","","","","","","","","","    877.8"," ,a","","","","","",""
"ASN00043015","1929","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        42","a","        33","a","         7","a","","","","","","","","","","","","","  54.6"," ,a,1202, ","","","","","","","","","","","","","","","","","","","    501.7"," ,a","","","","","",""
"ASN00043015","1930","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        60","a","        50","a","         4","a","","","","","","","","","","","","","  57.4"," ,a,0320, ","","","","","","","","","","","","","","","","","","","    502.1"," ,a","","","","","",""
"ASN00043015","1931","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        42","a","        36","a","        11","a","","","","","","","","","","","","","  87.1"," ,a,1207, ","","","","","","","","","","","","","","","","","","","    752.5"," ,a","","","","","",""
"ASN00043015","1932","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        56","a","        42","a","         5","a","","","","","","","","","","","","","  70.6"," ,a,0413, ","","","","","","","","","","","","","","","","","","","    593.5"," ,a","","","","","",""
"ASN00043015","1933","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        57","a","        48","a","         9","a","","","","","","","","","","","","","  62.7"," ,a,0217, ","","","","","","","","","","","","","","","","","","","    709.0"," ,a","","","","","",""
"ASN00043015","1934","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        45","a","        29","a","         4","a","","","","","","","","","","","","","  45.2"," ,a,1228, ","","","","","","","","","","","","","","","","","","","    446.0"," ,a","","","","","",""
"ASN00043015","1935","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        39","a","        33","a","         2","a","","","","","","","","","","","","","  43.2"," ,a,0708, ","","","","","","","","","","","","","","","","","","","    370.7"," ,a","","","","","",""
"ASN00043015","1936","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        61","a","        44","a","         6","a","","","","","","","","","","","","","  49.5"," ,a,0131, ","","","","","","","","","","","","","","","","","","","    611.7"," ,a","","","","","",""
"ASN00043015","1937","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        46","a","        28","a","         8","a","","","","","","","","","","","",""," 135.4"," ,a,0315, ","","","","","","","","","","","","","","","","","","","    639.0"," ,a","","","","","",""
"ASN00043015","1938","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        53","a","        43","a","        10","a","","","","","","","","","","","","","  80.3"," ,a,0525, ","","","","","","","","","","","","","","","","","","","    707.0"," ,a","","","","","",""
"ASN00043015","1939","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        55","a","        36","a","         8","a","","","","","","","","","","","","","  44.2"," ,a,0128, ","","","","","","","","","","","","","","","","","","","    556.7"," ,a","","","","","",""
"ASN00043015","1940","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        62","a","        39","a","         6","a","","","","","","","","","","","","","  89.9"," ,a,0318, ","","","","","","","","","","","","","","","","","","","    659.8"," ,a","","","","","",""
"ASN00043015","1941","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        67","a","        41","a","         2","a","","","","","","","","","","","","","  53.6"," ,a,0124, ","","","","","","","","","","","","","","","","","","","    573.5"," ,a","","","","","",""
"ASN00043015","1942","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        74","a","        49","a","         8","a","","","","","","","","","","","","","  65.5"," ,a,1212, ","","","","","","","","","","","","","","","","","","","    732.6"," ,a","","","","","",""
"ASN00043015","1943","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        65","a","        42","a","         9","a","","","","","","","","","","","","","  66.5"," ,a,1115, ","","","","","","","","","","","","","","","","","","","    677.0"," ,a","","","","","",""
"ASN00043015","1944","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        49","a","        36","a","         4","a","","","","","","","","","","","","","  36.6"," ,a,0612, ","","","","","","","","","","","","","","","","","","","    428.6"," ,a","","","","","",""
"ASN00043015","1945","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        57","a","        34","a","        10","a","","","","","","","","","","","","","  58.7"," ,a,0712, ","","","","","","","","","","","","","","","","","","","    634.2"," ,a","","","","","",""
"ASN00043015","1946","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        34","a","        25","a","         4","a","","","","","","","","","","","","","  85.9"," ,a,0123, ","","","","","","","","","","","","","","","","","","","    404.2"," ,a","","","","","",""
"ASN00043015","1947","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        64","a","        46","a","         9","a","","","","","","","","","","","","","  66.5"," ,a,0212, ","","","","","","","","","","","","","","","","","","","    754.5"," ,a","","","","","",""
"ASN00043015","1948","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        45","a","        36","a","         5","a","","","","","","","","","","","","","  48.3"," ,a,0228, ","","","","","","","","","","","","","","","","","","","    456.0"," ,a","","","","","",""
"ASN00043015","1949","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        54","a","        42","a","         8","a","","","","","","","","","","","","","  87.1"," ,a,1015, ","","","","","","","","","","","","","","","","","","","    763.4"," ,a","","","","","",""
"ASN00043015","1950","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        95","a","        69","a","        12","a","","","","","","","","","","","","","  77.0"," ,a,0405, ","","","","","","","","","","","","","","","","","","","   1067.5"," ,a","","","","","",""
"ASN00043015","1951","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        42","a","        26","a","         1","a","","","","","","","","","","","","","  49.8"," ,a,0309, ","","","","","","","","","","","","","","","","","","","    320.7"," ,a","","","","","",""
"ASN00043015","1952","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        53","a","        43","a","         6","a","","","","","","","","","","","","","  46.7"," ,a,0317, ","","","","","","","","","","","","","","","","","","","    585.0"," ,a","","","","","",""
"ASN00043015","1953","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        52","a","        41","a","        11","a","","","","","","","","","","","","","  66.3"," ,a,0412, ","","","","","","","","","","","","","","","","","","","    752.7"," ,a","","","","","",""
"ASN00043015","1954","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        75","a","        66","a","        12","a","","","","","","","","","","","",""," 184.4"," ,a,0116, ","","","","","","","","","","","","","","","","","","","   1178.0"," ,a","","","","","",""
"ASN00043015","1955","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        59","a","        49","a","        16","a","","","","","","","","","","","","","  85.1"," ,a,0526, ","","","","","","","","","","","","","","","","","","","    938.5"," ,a","","","","","",""
"ASN00043015","1956","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        89","a","        75","a","        16","a","","","","","","","","","","","",""," 145.5"," ,a,0121, ","","","","","","","","","","","","","","","","","","","   1307.7"," ,a","","","","","",""
"ASN00043015","1957","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        30","a","        22","a","         3","a","","","","","","","","","","","","","  34.5"," ,a,0325, ","","","","","","","","","","","","","","","","","","","    319.3"," ,a","","","","","",""
"ASN00043015","1958","-25.8428","148.5669","393.0","INJUNE POST OFFICE, AS","","","","","        67","a","        52","a","         9","a","","","","","","","","","","","","","  66.0"," ,a,0210, ","","","","","","","","","","","","","","","","","","","    830.9"," ,a","","","","","",""
