"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003031320","1923","49.1333","-113.25","1193.0","CARDSTON, AB CA","     43.0","","      43.0","C","        72","C","        49","C","         2","C","","","        24","C","        27","C","       176","C","        53","C","        80","C","         0","C","  -36.7","C,0213, ","","","   152"," ,C,1228, ","  65.0"," ,C,0621, ","   31.1","C,0723, ","-0.6","C,0910","-2.2","C,1011","-7.2","C,1023","-7.2","C,1023","-13.3","C,1027","0.0","C,0517","-3.3","C,0502","-6.1","C,0423","-7.2","C,0421","-10.6","C,0408","","","","","    464.0"," ,C","     1845"," ,C","      5.11","C","     11.24","C","     -1.03","C"
"CA003031320","1924","49.1333","-113.25","1193.0","CARDSTON, AB CA","     39.0","","      39.0","C","","","","","","","","","","","        36","C","       168","C","        59","C","        90","C","         1","C","  -38.3","C,1218, ","","","","","","","   32.2","C,0702, ","-1.7","C,0920","-3.3","C,0925","-5.0","C,1010","-6.7","C,1102","-11.1","C,1105","0.0","C,0622","-6.7","C,0425","-6.7","C,0425","-6.7","C,0425","-10.0","C,0415","    4576.1","1","    4576.1","C","","","","","      4.32","C","     10.07","C","     -1.44","C"
"CA003031320","1925","49.1333","-113.25","1193.0","CARDSTON, AB CA","     89.1","","      89.1","C","","","","","","","","","        26","C","        17","C","       176","C","        54","C","        86","C","         6","C","  -26.7","C,0214,+","","","   178"," ,C,0322, ","","","   33.9","C,0628, ","-0.6","C,0919","-3.9","C,0920","-11.7","C,1001","-11.7","C,1001","-11.7","C,1001","-6.1","C,0510","-6.1","C,0510","-6.1","C,0510","-10.0","C,0322","-10.0","C,0322","    4757.4","4","    4757.4","C","    540.1"," ,C","     2231"," ,C","      5.69","C","     11.30","C","      0.07","C"
"CA003031320","1930","49.1333","-113.25","1193.0","CARDSTON, AB CA","     59.3","","      59.3","C","","","","","","","","","        17","C","        28","C","       167","C","        54","C","        90","C","         4","C","  -37.2","C,0116, ","","","   152"," ,C,0923, ","","","   35.0","C,0714, ","0.0","C,0831","-4.4","C,0925","-4.4","C,0925","-11.1","C,1015","-11.1","C,1015","-2.2","C,0522","-2.2","C,0522","-6.1","C,0331","-27.2","C,0320","-27.2","C,0320","","","","","    440.8"," ,C","     1339"," ,C","      5.43","C","     11.54","C","     -0.69","C"
"CA003031320","1931","49.1333","-113.25","1193.0","CARDSTON, AB CA","     97.2","","      97.2","C","        48","C","        38","C","         2","C","","","        18","C","        12","C","       165","C","        37","C","        97","C","         8","C","  -24.4","C,0311, ","","","   152"," ,C,1108, ","  47.5"," ,C,0909, ","   35.6","C,0721, ","-2.8","C,0923","-2.8","C,0923","-5.0","C,1007","-8.3","C,1103","-15.6","C,1115","0.0","C,0604","-2.2","C,0510","-5.0","C,0426","-7.8","C,0424","-8.9","C,0423","    4125.8","8","    4125.8","C","    387.0"," ,C","     1440"," ,C","      6.73","C","     13.05","C","      0.41","C"
"CA003031320","1934","49.1333","-113.25","1193.0","CARDSTON, AB CA","     68.3","","      68.3","C","        73","C","        50","C","         4","C","","","        16","C","        18","C","       166","C","        38","C","       108","C","         5","C","  -31.7","C,1226, ","","","   127"," ,C,1015, ","  35.6"," ,C,0604, ","   34.4","C,0729, ","-1.1","C,0914","-7.8","C,0920","-7.8","C,0920","-7.8","C,0920","-8.9","C,0924","-1.1","C,0522","-2.2","C,0502","-7.8","C,0415","-7.8","C,0415","-13.3","C,0329","    4401.4","4","    4401.4","C","    430.3"," ,C","      839"," ,C","      6.97","C","     13.53","C","      0.40","C"
"CA003031320","1935","49.1333","-113.25","1193.0","CARDSTON, AB CA","     53.5","","      53.5","C","        64","C","        36","C","         0","C","","","        17","C","        33","C","       178","C","        56","C","       102","C","         5","C","  -36.7","C,0119, ","","","   152"," ,C,0121, ","  15.7"," ,C,1019, ","   34.4","C,0714, ","0.0","C,0912","-6.7","C,1009","-6.7","C,1009","-6.7","C,1009","-11.1","C,1021","0.0","C,0606","-3.3","C,0508","-5.6","C,0507","-16.7","C,0414","-16.7","C,0414","    4901.5","5","    4901.5","C","    241.0"," ,C","     1052"," ,C","      5.03","C","     11.59","C","     -1.54","C"
"CA003031320","1936","49.1333","-113.25","1193.0","CARDSTON, AB CA","    194.4","","     194.4","C","        74","C","        44","C","         1","C","","","        24","C","        64","C","       164","C","        78","C","       124","C","        18","C","  -38.9","C,0215, ","","","   330"," ,C,1206, ","  33.0"," ,C,1206, ","   36.7","C,0722, ","-1.1","C,0914","-4.4","C,0915","-4.4","C,0915","-8.9","C,1021","-8.9","C,1021","-1.1","C,0512","-11.1","C,0428","-11.1","C,0428","-11.1","C,0428","-11.1","C,0428","    5242.9","9","    5242.9","C","    335.7"," ,C","     1286"," ,C","      4.64","C","     11.25","C","     -1.97","C"
"CA003031320","1937","49.1333","-113.25","1193.0","CARDSTON, AB CA","     71.8","","      71.8","C","        85","C","        43","C","         2","C","","","        13","C","        51","C","       176","C","        83","C","        97","C","         3","C","  -33.3","C,0129, ","","","    76"," ,C,0323, "," 102.1"," ,C,0612, ","   34.4","C,0704,+","0.0","C,0924","-3.3","C,1005","-11.1","C,1102","-11.1","C,1102","-11.1","C,1102","0.0","C,0603","-2.2","C,0506","-4.4","C,0422","-6.7","C,0330","-11.1","C,0329","    5013.6","6","    5013.6","C","    435.0"," ,C","      708"," ,C","      4.02","C","     10.27","C","     -2.23","C"
"CA003031320","1938","49.1333","-113.25","1193.0","CARDSTON, AB CA","     55.6","","      55.6","C","        94","C","        53","C","         3","C","","","        18","C","        26","C","       173","C","        47","C","       113","C","         4","C","  -32.2","C,0213,+","","","   127"," ,C,1110, ","  33.0"," ,C,0501, ","   34.4","C,0722, ","0.0","C,1013","-3.3","C,1014","-4.4","C,1017","-15.6","C,1105","-15.6","C,1105","-1.1","C,0516","-2.2","C,0427","-5.6","C,0426","-8.9","C,0407","-8.9","C,0407","    4930.0","0","    4930.0","C","    430.9"," ,C","     1037"," ,C","      5.60","C","     11.79","C","     -0.60","C"
