"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006047615","1885","48.9667","-90.2","459.0","SAVANNE, ON CA","","","","","","","","","","","        30","C","","","","","","","","","","","","","   203"," ,C,0314, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2036"," ,C","","","","","",""
"CA006047615","1886","48.9667","-90.2","459.0","SAVANNE, ON CA","","","","","","","","","","","        27","C","","","","","","","","","","","","","   127"," ,C,1130,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1724"," ,C","","","","","",""
"CA006047615","1887","48.9667","-90.2","459.0","SAVANNE, ON CA","","","","","        55","C","        52","C","         4","C","        17","C","","","","","","","","","","","","","   381"," ,C,1117, ","  44.5"," ,C,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    577.5"," ,C","     1703"," ,C","","","","","",""
"CA006047615","1889","48.9667","-90.2","459.0","SAVANNE, ON CA","","","","","        72","C","        70","C","         4","C","        35","C","","","","","","","","","","","","","   356"," ,C,0115, ","  39.4"," ,C,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    663.3"," ,C","     3692"," ,C","","","","","",""
"CA006047615","1890","48.9667","-90.2","459.0","SAVANNE, ON CA","","","","","        75","C","        70","C","         1","C","        34","C","","","","","","","","","","","","","   152"," ,C,0320,+","  27.9"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    494.6"," ,C","     2412"," ,C","","","","","",""
"CA006047615","1891","48.9667","-90.2","459.0","SAVANNE, ON CA","","","","","        81","C","        80","C","         9","C","        32","C","","","","","","","","","","","","","   127"," ,C,1228,+","  50.8"," ,C,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    776.6"," ,C","     2108"," ,C","","","","","",""
"CA006047615","1892","48.9667","-90.2","459.0","SAVANNE, ON CA","     44.6","","      44.6","C","        65","C","        60","C","         4","C","        22","C","        90","C","       230","C","       136","C","        75","C","         1","C","  -43.9","C,0119, ","   178"," ,C,1028, ","  57.4"," ,C,0818, ","   32.2","C,0721, ","0.0","C,0801","-3.9","C,0919","-7.2","C,1005","-7.2","C,1005","-8.9","C,1026","-0.6","C,0617","-2.2","C,0603","-5.0","C,0527","-6.7","C,0430","-13.3","C,0425","","","","","    673.0"," ,C","     1499"," ,C","     -0.31","C","      6.19","C","     -6.81","C"
"CA006047615","1893","48.9667","-90.2","459.0","SAVANNE, ON CA","     78.7","","      78.7","C","        55","C","        54","C","         1","C","        26","C","       110","C","       255","C","       135","C","       111","C","         5","C","  -43.9","C,0202, ","   178"," ,C,1218, ","  53.3"," ,C,0608, ","   36.7","C,0721, ","0.0","C,0806","-2.8","C,0830","-4.4","C,0920","-8.9","C,0929","-8.9","C,0929","0.0","C,0610","-2.8","C,0530","-4.4","C,0526","-8.9","C,0507","-8.9","C,0507","    7026.3","3","    7026.3","C","    563.2"," ,C","     2233"," ,C","     -1.05","C","      6.76","C","     -8.86","C"
"CA006047615","1894","48.9667","-90.2","459.0","SAVANNE, ON CA","     73.1","","      73.1","C","","","","","","","","","        80","C","       228","C","       113","C","        92","C","         3","C","  -41.7","C,0127, ","","","","","   33.3","C,0717, ","-0.6","C,0809","-3.3","C,0815","-4.4","C,0918","-8.3","C,1014","-10.0","C,1106","-0.6","C,0706","-2.8","C,0606","-4.4","C,0529","-7.8","C,0423","-10.0","C,0414","    6594.2","2","    6594.2","C","","","","","      1.09","C","      8.04","C","     -5.87","C"
"CA006047615","1895","48.9667","-90.2","459.0","SAVANNE, ON CA","     14.3","","      14.3","C","        77","C","        73","C","         4","C","        28","C","        99","C","       226","C","       124","C","        79","C","         0","C","  -46.7","C,0205, ","   152"," ,C,1229,+","  43.2"," ,C,0525, ","   29.4","C,0706,+","0.0","C,0801","-2.8","C,0909","-6.7","C,0930","-6.7","C,0930","-10.0","C,1019","-1.7","C,0627","-3.3","C,0527","-7.2","C,0521","-7.2","C,0521","-12.2","C,0410","    6450.8","8","    6450.8","C","    726.9"," ,C","     1779"," ,C","     -0.38","C","      6.54","C","     -7.30","C"
"CA006047615","1896","48.9667","-90.2","459.0","SAVANNE, ON CA","     28.4","","      28.4","C","","","","","","","","","        92","C","       226","C","       140","C","        77","C","         1","C","  -45.0","C,0105, ","","","","","   32.2","C,0701, ","-1.1","C,0817","-3.3","C,0901","-10.0","C,0922","-10.0","C,0922","-10.0","C,0922","-1.1","C,0716","-2.2","C,0601","-7.2","C,0422","-7.2","C,0422","-12.2","C,0411","    6739.4","4","    6739.4","C","","","","","     -0.26","C","      6.58","C","     -7.10","C"
"CA006047615","1897","48.9667","-90.2","459.0","SAVANNE, ON CA","     60.7","","      60.7","C","","","","","","","","","        85","C","       238","C","       127","C","        80","C","         0","C","  -45.6","C,0119, ","","","","","   31.7","C,0908, ","-1.1","C,0812","-5.6","C,0917","-5.6","C,0917","-6.7","C,0920","-10.0","C,1009","0.0","C,0627","-5.0","C,0605","-5.0","C,0605","-6.7","C,0503","-9.4","C,0501","    6863.8","8","    6863.8","C","","","","","      0.22","C","      6.90","C","     -6.46","C"
"CA006047615","1899","48.9667","-90.2","459.0","SAVANNE, ON CA","     16.8","","      16.8","C","        55","C","        47","C","         4","C","        21","C","        88","C","       249","C","       117","C","        75","C","         0","C","  -48.3","C,0210,+","   127"," ,C,0226,+","  38.1"," ,C,1015,+","   31.1","C,0723, ","-1.1","C,0805","-2.2","C,0906","-6.7","C,0914","-6.7","C,0914","-10.6","C,0922","-0.6","C,0719","-3.9","C,0523","-5.6","C,0522","-10.0","C,0515","-10.0","C,0515","    7195.8","8","    7195.8","C","    494.8"," ,C","     1473"," ,C","     -0.79","C","      6.36","C","     -7.94","C"
"CA006047615","1900","48.9667","-90.2","459.0","SAVANNE, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6316.7","7","    6316.7","C","","","","","","","","","",""
"CA006047615","1902","48.9667","-90.2","459.0","SAVANNE, ON CA","     39.8","","      39.8","C","","","","","","","","","        70","C","       245","C","       107","C","        70","C","         0","C","  -40.6","C,0130, ","","","","","   31.7","C,0725,+","0.0","C,0804","-2.2","C,0912","-5.6","C,0917","-11.1","C,1009","-11.1","C,1009","-2.2","C,0627","-2.2","C,0627","-5.0","C,0608","-8.3","C,0509","-9.4","C,0424","    6378.4","4","    6378.4","C","","","","","      0.97","C","      8.00","C","     -6.06","C"
"CA006047615","1903","48.9667","-90.2","459.0","SAVANNE, ON CA","     25.6","","      25.6","C","        63","C","        60","C","         4","C","        26","C","        91","C","       251","C","       126","C","        68","C","         1","C","  -42.2","C,0216, ","   178"," ,C,0227, ","  43.2"," ,C,1004, ","   33.9","C,0707, ","0.0","C,0801","-2.2","C,0905","-5.0","C,0906","-6.7","C,0924","-8.9","C,1023","-0.6","C,0731","-2.8","C,0619","-5.0","C,0510","-10.0","C,0503","-10.0","C,0503","    6559.4","4","    6559.4","C","    588.2"," ,C","     1664"," ,C","     -0.30","C","      6.96","C","     -7.56","C"
