"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00054444","1942","38.73293","-103.53513","1557.8","KARVAL, CO US","","","","","        54","6","        36","6","         6","6","","","","","","","","","","","","","","","","","","","","","","","",""," 115.6"," ,6,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    689.9"," ,6","","","","","","","",""
"USC00054444","1943","38.73293","-103.53513","1557.8","KARVAL, CO US","","","","","        47","6","        36","6","         1","6","","","        12","6","","","","","","","","","","","","","","","","","","","   140"," ,6,1209, ","  26.4"," ,6,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    301.0"," ,6","      881"," ,6","","","","","",""
"USC00054444","1944","38.73293","-103.53513","1557.8","KARVAL, CO US","","","","","        50","6","        40","6","         3","6","","","        11","6","","","","","","","","","","","","","","","","","","","   305"," ,6,0321, ","  31.8"," ,6,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    409.3"," ,6","     1321"," ,6","","","","","",""
"USC00054444","1946","38.73293","-103.53513","1557.8","KARVAL, CO US","","","","","        37","6","        28","6","         3","6","","","         7","6","","","","","","","","","","","","","","","","","","","   406"," ,6,1106,+","  64.5"," ,6,1106, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    416.3"," ,6","     1674"," ,6","","","","","",""
"USC00054444","1947","38.73293","-103.53513","1557.8","KARVAL, CO US","","","","","        51","6","        35","6","         4","6","","","","","","","","","","","","","","","","","","","","","","","","","  34.3"," ,6,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    407.7"," ,6","","","","","","","",""
"USC00054444","1948","38.73293","-103.53513","1557.8","KARVAL, CO US","","","","","        50","0","        32","0","         5","0","","","","","","","","","","","","","","","","","","","","","","","","","  31.8"," ,0,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    395.0"," ,0","","","","","","","",""
"USC00054444","1949","38.73293","-103.53513","1557.8","KARVAL, CO US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00054444","1950","38.73293","-103.53513","1557.8","KARVAL, CO US","","","","","        28","0","        23","0","         4","0","        0","","         1","0","","","","","","","","","","","         4"," ","         1"," ","","","     0","T,0,0525,+","    25"," ,0,0326, ","  39.4"," ,0,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    269.3"," ,0","       25"," ,0","","","","","",""
"USC00054444","1951","38.73293","-103.53513","1557.8","KARVAL, CO US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00054444","1955","38.73293","-103.53513","1557.8","KARVAL, CO US","","","","","        22","0","        21","0","         4","0","","","         0","0","","","","","","","","","","","","","","","","","","","     0","T,0,1203,+","  59.2"," ,0,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    300.5"," ,0","        0","T,0","","","","","",""
