"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXTT0003","2014","31.00456111","-95.423525","83.5","TRINITY 5.1 NW, TX US","       111","N","        66","N","        17","N"," 120.4"," ,N,0513, ","   1355.4"," ,N"
"US1TXTT0003","2015","31.00456111","-95.423525","83.5","TRINITY 5.1 NW, TX US","       136","N","        80","N","        16","N"," 122.9"," ,N,1213, ","   1566.9"," ,N"
"US1TXTT0003","2016","31.00456111","-95.423525","83.5","TRINITY 5.1 NW, TX US","       105","N","        60","N","        15","N"," 166.9"," ,N,0527, ","   1395.5"," ,N"
"US1TXTT0003","2017","31.00456111","-95.423525","83.5","TRINITY 5.1 NW, TX US","       109","N","        64","N","        13","N"," 197.4"," ,N,0828, ","   1249.6"," ,N"
"US1TXTT0003","2018","31.00456111","-95.423525","83.5","TRINITY 5.1 NW, TX US","       111","N","        72","N","        18","N"," 183.4"," ,N,1014, ","   1782.5"," ,N"
"US1TXTT0003","2019","31.00456111","-95.423525","83.5","TRINITY 5.1 NW, TX US","       125","N","        66","N","        13","N","  71.6"," ,N,0624, ","   1123.0"," ,N"
"US1TXTT0003","2020","31.00456111","-95.423525","83.5","TRINITY 5.1 NW, TX US","       123","N","        67","N","        12","N","  96.3"," ,N,0624, ","   1122.6"," ,N"
"US1TXTT0003","2021","31.00456111","-95.423525","83.5","TRINITY 5.1 NW, TX US","       114","N","        71","N","        17","N"," 118.6"," ,N,0430, ","   1371.0"," ,N"
"US1TXTT0003","2022","31.00456111","-95.423525","83.5","TRINITY 5.1 NW, TX US","        98","N","        43","N","        11","N","  67.8"," ,N,1220, ","    907.7"," ,N"
"US1TXTT0003","2023","31.00456111","-95.423525","83.5","TRINITY 5.1 NW, TX US","        97","N","        59","N","        14","N","  67.6"," ,N,1005, ","   1042.5"," ,N"
