"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UZM00038413","1934","41.7331","64.6167","237.0","TAMDY, UZ","    938.7","","     938.7","r","        23","r","        12","r","         0","r","         3","r","       110","r","        43","r","       160","r","        76","r","  -18.6","r,0117, ","   8.5"," ,r,1210, ","   40.6","r,0720, ","-9.4","r,1009","-9.4","r,1009","-9.4","r,1009","-9.4","r,1009","-9.4","r,1009","-2.6","r,0407","-2.6","r,0407","-4.5","r,0327","-10.8","r,0204","-10.8","r,0204","","","","","     70.6"," ,r","     11.94","r","     17.72","r","      6.17","r"
"UZM00038413","1935","41.7331","64.6167","237.0","TAMDY, UZ","","","","","        28","r","        20","r","         0","r","","","","","        34","r","       186","r","        97","r","","","  15.9"," ,r,0425, ","   48.0","r,0513, ","","","","","","","","","","","","","","","","","","","","","    3059.9","9","    3059.9","r","    123.1"," ,r","","","     20.03","r","",""
"UZM00038413","1936","41.7331","64.6167","237.0","TAMDY, UZ","","","","","","","","","","","","","","","        26","r","       185","r","        93","r","","","","","   43.1","r,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     20.28","r","",""
"UZM00038413","1937","41.7331","64.6167","237.0","TAMDY, UZ","   1084.0","","    1084.0","r","        26","r","        10","r","         0","r","         1","r","       128","r","        41","r","       180","r","        94","r","  -20.7","r,1230, ","  24.4"," ,r,0524, ","   43.9","r,0828, ","-0.1","r,1019","-3.6","r,1024","-7.3","r,1108","-7.3","r,1108","-12.2","r,1115","-0.8","r,0423","-4.0","r,0416","-5.4","r,0310","-7.1","r,0309","-10.5","r,0307","    2877.2","2","    2877.2","r","     78.7"," ,r","     12.65","r","     19.56","r","      5.75","r"
"UZM00038413","1938","41.7331","64.6167","237.0","TAMDY, UZ","   1004.1","","    1004.1","r","        34","r","        18","r","         0","r","         8","r","       104","r","        32","r","       194","r","        93","r","  -28.2","r,1219, ","  14.1"," ,r,0225, ","   41.2","r,0807, ","-1.4","r,1019","-5.3","r,1113","-5.3","r,1113","-10.6","r,1125","-10.6","r,1125","-1.2","r,0327","-2.5","r,0324","-6.9","r,0306","-6.9","r,0306","-8.9","r,0207","    2692.0","0","    2692.0","r","    137.4"," ,r","     13.51","r","     20.30","r","      6.73","r"
"UZM00038413","1939","41.7331","64.6167","237.0","TAMDY, UZ","","","","","        39","r","        15","r","         0","r","","","","","        18","r","       182","r","        96","r","","","  11.4"," ,r,0404, ","   43.5","r,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    108.6"," ,r","","","     20.42","r","",""
"UZM00038413","1940","41.7331","64.6167","237.0","TAMDY, UZ","   1159.9","","    1159.9","r","        41","r","        14","r","         0","r","         2","r","        88","r","        30","r","       193","r","       104","r","  -22.8","r,0113, ","  18.6"," ,r,0517, ","   43.6","r,0720, ","-1.9","r,1018","-6.1","r,1102","-6.1","r,1102","-7.0","r,1113","-9.8","r,1219","-1.8","r,0331","-3.0","r,0330","-4.6","r,0302","-9.8","r,0301","-9.8","r,0301","","","","","    142.9"," ,r","     14.33","r","     21.02","r","      7.62","r"
"UZM00038413","1941","41.7331","64.6167","237.0","TAMDY, UZ","   1210.3","","    1210.3","r","        38","r","        11","r","         0","r","         3","r","        78","r","        15","r","       196","r","       110","r","  -20.2","r,0105, ","  10.4"," ,r,0203, ","   44.2","r,0624, ","-1.5","r,1108","-6.0","r,1115","-6.0","r,1115","-12.7","r,1116","-12.7","r,1116","-0.7","r,0322","-2.3","r,0318","-4.4","r,0205","-7.4","r,0123","-11.6","r,0122","    2276.3","3","    2276.3","r","     89.6"," ,r","     15.18","r","     21.97","r","      8.39","r"
"UZM00038413","1942","41.7331","64.6167","237.0","TAMDY, UZ","   1144.1","","    1144.1","r","        23","r","         9","r","         0","r","         0","r","        99","r","        21","r","       185","r","        94","r","  -15.3","r,0206, ","  12.1"," ,r,0120, ","   44.9","r,0704, ","-0.4","r,0925","-3.0","r,1026","-4.9","r,1110","-9.3","r,1111","-9.3","r,1111","-0.3","r,0422","-2.4","r,0401","-8.6","r,0325","-8.6","r,0325","-9.5","r,0303","    2612.7","7","    2612.7","r","     59.9"," ,r","     13.94","r","     20.74","r","      7.14","r"
"UZM00038413","1944","41.7331","64.6167","237.0","TAMDY, UZ","   1194.0","","    1194.0","r","        34","r","        11","r","         0","r","         9","r","        83","r","        35","r","       196","r","       104","r","  -22.1","r,1230, ","   8.3"," ,r,0413, ","   47.8","r,0709, ","-0.6","r,1014","-3.6","r,1030","-4.9","r,1101","-9.0","r,1103","-9.0","r,1103","-0.3","r,0305","-3.0","r,0227","-10.8","r,0130","-10.8","r,0130","-10.8","r,0130","    2440.3","3","    2440.3","r","     77.1"," ,r","     14.14","r","     21.12","r","      7.15","r"
