"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004012161","1952","50.3667","-104.1833","662.0","DAVIN 2, SK CA","","","","","        77","C","        34","C","         2","C","         9","C","","","","","","","","","","","","","    79"," ,C,0115, ","  38.1"," ,C,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    326.5"," ,C","      619"," ,C","","","","","",""
"CA004012161","1953","50.3667","-104.1833","662.0","DAVIN 2, SK CA","","","","","        97","C","        37","C","         2","C","         8","C","","","","","","","","","","","","","    71"," ,C,0313, ","  55.1"," ,C,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    443.9"," ,C","      606"," ,C","","","","","",""
"CA004012161","1954","50.3667","-104.1833","662.0","DAVIN 2, SK CA","","","","","        97","C","        46","C","         2","C","         6","C","","","","","","","","","","","","","    64"," ,C,0117, ","  35.8"," ,C,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    434.4"," ,C","      576"," ,C","","","","","",""
"CA004012161","1957","50.3667","-104.1833","662.0","DAVIN 2, SK CA","    112.7","","     112.7","C","        68","C","        28","C","         1","C","         2","C","        64","C","       199","C","       127","C","       108","C","         7","C","  -36.1","C,0123, ","   191"," ,C,1115, ","  36.3"," ,C,0726, ","   36.7","C,0726, ","-0.6","C,0825","-5.6","C,0918","-5.6","C,0918","-7.2","C,1022","-20.0","C,1023","-1.1","C,0525","-4.4","C,0426","-4.4","C,0426","-8.3","C,0412","-11.1","C,0411","","","","","    231.4"," ,C","      584"," ,C","      2.23","C","      7.75","C","     -3.29","C"
"CA004012161","1958","50.3667","-104.1833","662.0","DAVIN 2, SK CA","    128.2","","     128.2","C","        66","C","        22","C","         0","C","         8","C","        49","C","       182","C","       117","C","        99","C","        13","C","  -34.4","C,1207,+","   102"," ,C,1115, ","  12.2"," ,C,0828, ","   37.2","C,0808, ","-1.1","C,0921","-3.3","C,0930","-6.1","C,1001","-8.3","C,1011","-12.2","C,1105","-1.1","C,0611","-5.0","C,0503","-5.0","C,0503","-7.2","C,0501","-13.3","C,0428","    5515.6","6","    5515.6","C","    172.9"," ,C","      606"," ,C","      2.99","C","      8.64","C","     -2.67","C"
"CA004012161","1959","50.3667","-104.1833","662.0","DAVIN 2, SK CA","    117.3","","     117.3","C","        75","C","        28","C","         2","C","         7","C","        54","C","       210","C","       126","C","        92","C","        11","C","  -36.1","C,0130, ","   183"," ,C,1009, ","  61.0"," ,C,0626, ","   36.1","C,0726, ","-1.1","C,0915","-2.2","C,0930","-9.4","C,1008","-9.4","C,1008","-9.4","C,1008","-1.1","C,0522","-2.2","C,0521","-5.6","C,0514","-11.1","C,0427","-11.1","C,0427","    5764.4","4","    5764.4","C","    323.5"," ,C","      745"," ,C","      2.03","C","      7.45","C","     -3.39","C"
"CA004012161","1960","50.3667","-104.1833","662.0","DAVIN 2, SK CA","","","","","        69","C","        23","C","         1","C","         5","C","","","","","       130","C","       102","C","         7","C","","","    76"," ,C,0425, ","  29.2"," ,C,0620, ","   36.1","C,0719, ","","","","","","","","","","","","","","","","","","","","","    6094.9","9","    6094.9","C","    239.0"," ,C","      400"," ,C","","","      7.81","C","",""
"CA004012161","1961","50.3667","-104.1833","662.0","DAVIN 2, SK CA","","","","","        53","C","        18","C","         0","C","         6","C","","","","","       126","C","       102","C","        26","C","","","   191"," ,C,1022, ","  24.9"," ,C,0902, ","   36.7","C,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","    153.2"," ,C","      560"," ,C","","","      8.68","C","",""
"CA004012161","1962","50.3667","-104.1833","662.0","DAVIN 2, SK CA","","","","","        91","C","        36","C","         1","C","         7","C","","","","","       104","C","        99","C","         2","C","","","    76"," ,C,1226, ","  26.4"," ,C,0606, ","   32.8","C,0821,+","","","","","","","","","","","","","","","","","","","","","","","","","    344.0"," ,C","      560"," ,C","","","      8.04","C","",""
"CA004012161","1963","50.3667","-104.1833","662.0","DAVIN 2, SK CA","","","","","","","","","","","         6","C","","","","","","","","","","","","","    56"," ,C,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    426.8"," ,C","      486"," ,C","","","","","",""
"CA004012161","1964","50.3667","-104.1833","662.0","DAVIN 2, SK CA","","","","","        66","C","        34","C","         4","C","         7","C","","","","","","","","","","","","","    43"," ,C,0318, ","  33.8"," ,C,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    352.6"," ,C","      498"," ,C","","","","","",""
