"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COCC0002","2009","39.6391","-105.4128","2374.1","EVERGREEN 5 W, CO US","       122","N","        55","N","         1","N","  40.1"," ,N,0418, ","    568.6"," ,N"
"US1COCC0002","2010","39.6391","-105.4128","2374.1","EVERGREEN 5 W, CO US","       104","N","        46","N","         3","N","  44.5"," ,N,0612, ","    468.2"," ,N"
"US1COCC0002","2011","39.6391","-105.4128","2374.1","EVERGREEN 5 W, CO US","       109","N","        56","N","         1","N","  54.1"," ,N,0620, ","    568.9"," ,N"
"US1COCC0002","2012","39.6391","-105.4128","2374.1","EVERGREEN 5 W, CO US","        97","N","        42","N","         2","N","  31.2"," ,N,0708, ","    400.6"," ,N"
"US1COCC0002","2014","39.6391","-105.4128","2374.1","EVERGREEN 5 W, CO US","       127","N","        62","N","         0","N","  25.1"," ,N,0827, ","    530.0"," ,N"
"US1COCC0002","2016","39.6391","-105.4128","2374.1","EVERGREEN 5 W, CO US","       110","N","        45","N","         1","N","  34.5"," ,N,0417, ","    452.1"," ,N"
"US1COCC0002","2018","39.6391","-105.4128","2374.1","EVERGREEN 5 W, CO US","        95","N","        41","N","         1","N","  27.9"," ,N,0906, ","    388.5"," ,N"
"US1COCC0002","2019","39.6391","-105.4128","2374.1","EVERGREEN 5 W, CO US","       123","N","        54","N","         2","N","  27.4"," ,N,0314, ","    484.3"," ,N"
"US1COCC0002","2020","39.6391","-105.4128","2374.1","EVERGREEN 5 W, CO US","       107","N","        44","N","         1","N","  27.2"," ,N,0525, ","    366.5"," ,N"
"US1COCC0002","2021","39.6391","-105.4128","2374.1","EVERGREEN 5 W, CO US","       102","N","        46","N","         0","N","  23.6"," ,N,0314, ","    430.1"," ,N"
"US1COCC0002","2022","39.6391","-105.4128","2374.1","EVERGREEN 5 W, CO US","       111","N","        53","N","         3","N","  34.0"," ,N,0601, ","    520.1"," ,N"
"US1COCC0002","2023","39.6391","-105.4128","2374.1","EVERGREEN 5 W, CO US","       127","N","        58","N","         3","N","  32.5"," ,N,0512, ","    584.4"," ,N"
"US1COCC0002","2024","39.6391","-105.4128","2374.1","EVERGREEN 5 W, CO US","       106","N","        50","N","         1","N","  40.9"," ,N,0314, ","    462.2"," ,N"
