"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008104501","1981","45.85","-64.3833","46.0","SACKVILLE, NB CA","     24.6","","      24.6","C","       145","C","       102","C","        14","C","","","        22","C","         9","C","       153","C","        56","C","        54","C","         0","C","  -29.5","C,0105, ","","","   260"," ,C,0113, ","  34.8"," ,C,0922, ","   27.0","C,0710, ","-1.0","C,1013","-2.5","C,1031","-6.0","C,1113","-8.0","C,1201","-9.0","C,1218","0.0","C,0521","-4.0","C,0422","-5.5","C,0417","-10.0","C,0416","-10.0","C,0416","","","","","   1284.0"," ,C","     1694"," ,C","      6.30","C","     10.52","C","      2.08","C"
"CA008104501","1982","45.85","-64.3833","46.0","SACKVILLE, NB CA","     20.4","","      20.4","C","       149","C","        97","C","         7","C","","","        29","C","        20","C","       170","C","        77","C","        45","C","         0","C","  -31.0","C,0118, ","","","   450"," ,C,0102, ","  45.0"," ,C,0102, ","   28.5","C,0715, ","-2.0","C,1008","-3.0","C,1023","-5.0","C,1115","-10.0","C,1127","-10.0","C,1127","-1.5","C,0523","-3.0","C,0519","-5.5","C,0410","-7.0","C,0409","-10.0","C,0406","    4783.2","2","    4783.2","C","   1080.2"," ,C","     2798"," ,C","      5.06","C","      9.62","C","      0.49","C"
"CA008104501","1983","45.85","-64.3833","46.0","SACKVILLE, NB CA","     28.8","","      28.8","C","       152","C","        99","C","         9","C","","","        15","C","        13","C","       162","C","        64","C","        53","C","         0","C","  -23.5","C,1220, ","","","   200"," ,C,0223,+","  74.2"," ,C,0722, ","   28.0","C,0622, ","-2.0","C,1011","-2.5","C,1017","-6.5","C,1114","-12.0","C,1204","-12.0","C,1204","-0.5","C,0518","-2.5","C,0422","-8.0","C,0401","-8.0","C,0401","-10.0","C,0327","    4503.5","5","    4503.5","C","   1208.8"," ,C","     1380"," ,C","      5.89","C","     10.22","C","      1.56","C"
"CA008104501","1984","45.85","-64.3833","46.0","SACKVILLE, NB CA","     39.4","","      39.4","C","       168","C","       105","C","         3","C","","","        29","C","        18","C","       175","C","        73","C","        50","C","         0","C","  -26.0","C,0122,+","","","   200"," ,C,0131, ","  34.6"," ,C,0204, ","   27.5","C,0811,+","0.0","C,0927","-3.0","C,1013","-4.5","C,1101","-7.5","C,1104","-9.0","C,1120","-1.0","C,0517","-3.0","C,0508","-5.0","C,0420","-7.0","C,0405","-14.5","C,0314","    4839.9","9","    4839.9","C","   1097.6"," ,C","     2214"," ,C","      5.06","C","      9.23","C","      0.90","C"
"CA008104501","1985","45.85","-64.3833","46.0","SACKVILLE, NB CA","      6.6","","       6.6","C","       143","C","        82","C","         4","C","","","        25","C","        19","C","       179","C","        95","C","        46","C","         0","C","  -26.0","C,0206, ","","","   200"," ,C,0305, ","  46.6"," ,C,0606, ","   26.5","C,0815, ","-1.5","C,1013","-4.5","C,1030","-4.5","C,1030","-7.5","C,1112","-10.0","C,1126","-0.5","C,0516","-3.0","C,0515","-7.5","C,0418","-7.5","C,0418","-9.0","C,0414","    5048.7","7","    5048.7","C","    912.6"," ,C","     2048"," ,C","      4.29","C","      8.67","C","     -0.09","C"
"CA008104501","1986","45.85","-64.3833","46.0","SACKVILLE, NB CA","     12.0","","      12.0","C","       154","C","        89","C","         9","C","","","        22","C","        11","C","       165","C","        79","C","        41","C","         0","C","  -25.0","C,0115, ","","","   200"," ,C,0105, ","  48.6"," ,C,0731, ","   27.5","C,0519, ","-0.5","C,1008","-2.5","C,1019","-5.5","C,1103","-7.0","C,1105","-9.0","C,1106","-2.0","C,0514","-3.0","C,0510","-8.0","C,0406","-8.0","C,0406","-10.5","C,0325","    4742.8","8","    4742.8","C","   1071.0"," ,C","     1970"," ,C","      5.04","C","      9.51","C","      0.57","C"
"CA008104501","1987","45.85","-64.3833","46.0","SACKVILLE, NB CA","     30.0","","      30.0","C","       136","C","        86","C","        10","C","","","        29","C","        19","C","       167","C","        91","C","        58","C","         0","C","  -22.0","C,0215,+","","","   400"," ,C,0131, ","  68.6"," ,C,0909, ","   28.0","C,0714, ","-2.0","C,1014","-2.5","C,1027","-5.5","C,1107","-8.5","C,1116","-10.5","C,1215","-2.0","C,0520","-5.0","C,0428","-5.0","C,0428","-12.0","C,0314","-12.0","C,0314","    4912.1","1","    4912.1","C","   1036.9"," ,C","     3288"," ,C","      5.44","C","      9.77","C","      1.12","C"
"CA008104501","1988","45.85","-64.3833","46.0","SACKVILLE, NB CA","     36.2","","      36.2","C","       170","C","        96","C","         4","C","      107","","        20","C","        19","C","       166","C","        72","C","        45","C","         0","C","  -25.0","C,0115,+","   600"," ,C,0110, ","   280"," ,C,0204, ","  41.6"," ,C,1128,+","   28.5","C,0811, ","-1.0","C,1007","-3.5","C,1016","-5.0","C,1113","-7.0","C,1123","-9.0","C,1124","0.0","C,0504","-2.5","C,0418","-5.0","C,0415","-7.0","C,0414","-12.0","C,0322","    4753.0","0","    4753.0","C","   1026.6"," ,C","     1768"," ,C","      5.19","C","      9.54","C","      0.84","C"
"CA008104501","1989","45.85","-64.3833","46.0","SACKVILLE, NB CA","     24.1","","      24.1","C","       154","C","        99","C","         3","C","      117","","        31","C","        26","C","       169","C","        97","C","        66","C","         0","C","  -27.0","C,1230, ","   410"," ,C,1231,+","   200"," ,C,0225, ","  35.0"," ,C,1109, ","   29.0","C,0910, ","-2.0","C,0928","-4.0","C,1020","-5.5","C,1105","-9.0","C,1120","-9.0","C,1120","-1.0","C,0505","-3.0","C,0423","-8.0","C,0330","-8.0","C,0330","-10.0","C,0324","    4770.7","7","    4770.7","C","   1019.6"," ,C","     2729"," ,C","      4.52","C","      9.03","C","      0.02","C"
"CA008104501","1990","45.85","-64.3833","46.0","SACKVILLE, NB CA","     62.9","","      62.9","C","       161","C","       101","C","        18","C","       85","","        16","C","         9","C","       162","C","        62","C","        62","C","         0","C","  -25.0","C,0227, ","   360"," ,C,0301, ","   250"," ,C,0130, ","  53.4"," ,C,1224, ","   28.0","C,0827,+","-2.0","C,1021","-2.5","C,1028","-5.0","C,1101","-7.0","C,1201","-10.0","C,1211","-2.5","C,0526","-2.5","C,0526","-5.5","C,0425","-9.5","C,0330","-9.5","C,0330","    5091.9","9","    5091.9","C","   1519.0"," ,C","     1716"," ,C","      5.62","C","      9.91","C","      1.34","C"
