"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00461215","1953","38.18731","-80.13359","647.1","BUCKEYE, WV US","","","","","       129","0","        77","0","         7","0","       32","","        14","0","","","","","","","","","","","","","","","","","   178"," ,0,0302, ","   165"," ,0,0302, ","  62.5"," ,0,0221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    941.6"," ,0","      708"," ,0","","","","","",""
"USC00461215","1954","38.18731","-80.13359","647.1","BUCKEYE, WV US","","","","","       138","0","        93","0","         9","0","       45","","        20","0","","","","","","","","","","","","","","","","","   152"," ,0,1214,+","   152"," ,0,1103, ","  92.7"," ,0,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1348.4"," ,0","     1065"," ,0","","","","","",""
"USC00461215","1955","38.18731","-80.13359","647.1","BUCKEYE, WV US","","","","","       124","0","        81","0","         7","0","       37","","        12","0","","","","","","","","","","","","","","","","","   178"," ,0,1111, ","   165"," ,0,1111, ","  40.6"," ,0,0305, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    930.3"," ,0","      863"," ,0","","","","","",""
"USC00461215","1956","38.18731","-80.13359","647.1","BUCKEYE, WV US","","","","","       149","0","       112","0","         5","0","       20","","        12","0","","","","","","","","","","","","","","","","","   127"," ,0,0127,+","   102"," ,0,0126, ","  70.1"," ,0,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1244.2"," ,0","      509"," ,0","","","","","",""
"USC00461215","1957","38.18731","-80.13359","647.1","BUCKEYE, WV US","","","","","       131","0","       100","0","        10","0","       16","","        11","0","","","","","","","","","","","","","","","","","   102"," ,0,0121, ","   102"," ,0,0121, ","  78.7"," ,0,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1239.8"," ,0","      557"," ,0","","","","","",""
"USC00461215","1958","38.18731","-80.13359","647.1","BUCKEYE, WV US","","","","","       134","0","        91","0","        12","0","       55","","        16","0","","","","","","","","","","","","","","","","","   305"," ,0,0310, ","   305"," ,0,0310, ","  54.4"," ,0,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1172.1"," ,0","     1092"," ,0","","","","","",""
"USC00461215","1959","38.18731","-80.13359","647.1","BUCKEYE, WV US","","","","","       127","0","        95","0","         9","0","       11","","        10","0","","","","","","","","","","","","","","","","","   152"," ,0,0313, ","   102"," ,0,0312, ","  49.5"," ,0,0805,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1178.2"," ,0","      469"," ,0","","","","","",""
"USC00461215","1960","38.18731","-80.13359","647.1","BUCKEYE, WV US","","","","","       118","0","        90","0","         8","0","       70","","        23","0","","","","","","","","","","","","","","","","","   635"," ,0,0317, ","   254"," ,0,0303, ","  50.8"," ,0,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    999.7"," ,0","     1673"," ,0","","","","","",""
"USC00461215","1961","38.18731","-80.13359","647.1","BUCKEYE, WV US","    290.8","","     290.8","0","       141","0","        98","0","        12","0","       70","","        18","0","        12","0","       151","0","        17","0","       166","0","         1","0","","","","","  -28.9","0,0125, ","   635"," ,0,0212,+","   279"," ,0,0208, ","  57.4"," ,0,1020, ","   32.2","0,0612, ","-0.6","0,1004","-2.2","0,1027","-6.1","0,1028","-6.7","0,1110","-10.6","0,1122","-1.1","0,0529","-2.2","0,0528","-5.0","0,0504","-7.2","0,0420","-9.4","0,0311","","","","","   1327.8"," ,0","     1535"," ,0","     10.14","0","     17.53","0","      2.76","0"
"USC00461215","1962","38.18731","-80.13359","647.1","BUCKEYE, WV US","    203.6","","     203.6","0","       132","0","        86","0","         8","0","       48","","        19","0","         9","0","       160","0","        13","0","       165","0","         3","0","","","","","  -26.7","0,1213, ","   305"," ,0,1226,+","   178"," ,0,1221, ","  39.4"," ,0,0806, ","   33.3","0,0821,+","-2.2","0,0921","-2.2","0,0921","-4.4","0,1019","-8.3","0,1025","-16.1","0,1027","0.0","0,0505","-5.0","0,0425","-5.0","0,0425","-8.3","0,0417","-10.0","0,0404","    3070.1","1","    3070.1","0","   1011.1"," ,0","     1344"," ,0","      9.82","0","     17.43","0","      2.21","0"
"USC00461215","1963","38.18731","-80.13359","647.1","BUCKEYE, WV US","    183.3","","     183.3","0","       113","0","        79","0","         5","0","       85","","        19","0","        23","0","       173","0","        29","0","       182","0","         2","0","","","         1"," ","  -28.3","0,0128, ","   356"," ,0,1224, ","   203"," ,0,1224, ","  80.3"," ,0,0312, ","   32.2","0,0718,+","-0.6","0,0923","-4.4","0,0924","-4.4","0,0924","-7.8","0,1031","-9.4","0,1113","-1.1","0,0524","-5.0","0,0503","-5.0","0,0503","-8.9","0,0416","-8.9","0,0416","    3563.3","3","    3563.3","0","    931.0"," ,0","     1330"," ,0","      9.05","0","     17.17","0","      0.92","0"
"USC00461215","1964","38.18731","-80.13359","647.1","BUCKEYE, WV US","","","","","       116","0","        85","0","         7","0","       70","","        16","0","         8","0","       156","0","","","","","","","","","","","  -26.7","0,0115, ","   406"," ,0,0229, ","   381"," ,0,0211, ","  61.7"," ,0,0929, ","","","0.0","0,0915","-2.2","0,1006","-7.8","0,1011","-7.8","0,1011","-8.9","0,1024","-1.1","0,0425","-6.1","0,0416","-6.1","0,0416","-8.3","0,0410","-9.4","0,0402","","","","","    978.9"," ,0","     1394"," ,0","","","","","      2.02","0"
"USC00461215","1965","38.18731","-80.13359","647.1","BUCKEYE, WV US","    292.4","","     292.4","0","       115","0","        85","0","        13","0","       30","","        11","0","         7","0","       143","0","        12","0","       169","0","         5","0","","","","","  -23.9","0,0205,+","   203"," ,0,0120,+","   152"," ,0,0111, ","  40.6"," ,0,0913, ","   33.9","0,0816, ","-4.4","0,1005","-4.4","0,1005","-4.4","0,1005","-9.4","0,1029","-9.4","0,1029","0.0","0,0530","-3.9","0,0417","-5.0","0,0405","-10.0","0,0403","-10.0","0,0403","    3098.4","4","    3098.4","0","   1049.0"," ,0","      557"," ,0","     10.60","0","     18.38","0","      2.81","0"
