"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004012160","1953","50.3833","-104.1","662.0","DAVIN, SK CA","","","","","","","","","","","","","        47","C","       195","C","","","","","","","  -39.4","C,0115, ","","","","","","","-3.3","C,0921","-3.3","C,0921","-4.4","C,0930","-7.2","C,1026","-10.0","C,1118","0.0","C,0520","-3.9","C,0515","-4.4","C,0513","-6.7","C,0511","-10.6","C,0418","","","","","","","","","","","","","     -2.76","C"
"CA004012160","1954","50.3833","-104.1","662.0","DAVIN, SK CA","","","","","","","","","","","","","        48","C","       204","C","","","","","","","  -42.8","C,0119, ","","","","","","","-0.6","C,0920","-3.9","C,0930","-7.2","C,1004","-7.2","C,1004","-11.1","C,1005","-2.8","C,0516","-2.8","C,0516","-5.6","C,0504","-8.3","C,0503","-15.6","C,0430","","","","","","","","","","","","","     -3.38","C"
"CA004012160","1955","50.3833","-104.1","662.0","DAVIN, SK CA","     66.6","","      66.6","C","        75","C","        52","C","         2","C","        20","C","       100","C","       199","C","       141","C","        70","C","         0","C","  -37.8","C,1218,+","   155"," ,C,0313, ","  74.2"," ,C,0711, ","   31.1","C,0719, ","-4.4","C,0910","-4.4","C,0910","-4.4","C,0910","-6.7","C,1001","-11.7","C,1029","0.0","C,0510","-3.3","C,0509","-5.0","C,0406","-6.7","C,0329","-17.2","C,0327","    6113.1","1","    6113.1","C","    501.5"," ,C","     1348"," ,C","     -0.15","C","      5.12","C","     -5.42","C"
"CA004012160","1957","50.3833","-104.1","662.0","DAVIN, SK CA","","","","","        62","C","        36","C","         2","C","        10","C","","","","","","","","","","","","","   114"," ,C,0322, ","  35.6"," ,C,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    307.1"," ,C","      644"," ,C","","","","","",""
"CA004012160","1958","50.3833","-104.1","662.0","DAVIN, SK CA","    121.6","","     121.6","C","","","","","","","","","        59","C","       209","C","       118","C","        98","C","        13","C","  -38.3","C,0215, ","","","","","   37.2","C,0808, ","0.0","C,0916","-2.2","C,0921","-6.7","C,1001","-6.7","C,1001","-9.4","C,1011","-0.6","C,0613","-2.2","C,0612","-6.1","C,0503","-7.2","C,0501","-13.9","C,0428","","","","","","","","","      2.61","C","      9.10","C","     -3.89","C"
"CA004012160","1959","50.3833","-104.1","662.0","DAVIN, SK CA","","","","","        69","C","        41","C","         3","C","        14","C","        58","C","       221","C","       123","C","        94","C","        11","C","  -35.6","C,0104, ","   191"," ,C,1009, ","  83.8"," ,C,0626, ","   36.1","C,0727, ","-2.2","C,0915","-2.2","C,0915","-4.4","C,0917","-9.4","C,1008","-9.4","C,1008","-2.2","C,0529","-2.2","C,0529","-6.1","C,0514","-15.0","C,0425","-15.0","C,0425","    6008.9","9","    6008.9","C","    444.8"," ,C","     1141"," ,C","      1.62","C","      7.96","C","     -4.71","C"
"CA004012160","1961","50.3833","-104.1","662.0","DAVIN, SK CA","    228.7","","     228.7","C","        49","C","        18","C","         0","C","         4","C","        63","C","       214","C","       115","C","       112","C","        28","C","  -37.8","C,0124, ","   119"," ,C,1021, ","  21.6"," ,C,0901, ","   37.8","C,0816, ","-2.2","C,0903","-2.2","C,0903","-4.4","C,0924","-11.7","C,0930","-11.7","C,0930","-1.1","C,0602","-2.8","C,0512","-6.7","C,0509","-6.7","C,0509","-9.4","C,0426","","","","","    183.0"," ,C","      589"," ,C","      2.70","C","      9.41","C","     -4.01","C"
"CA004012160","1963","50.3833","-104.1","662.0","DAVIN, SK CA","","","","","        83","C","        47","C","         4","C","         9","C","","","","","        84","C","       120","C","         5","C","","","   102"," ,C,0408, ","  35.6"," ,C,0705, ","   37.2","C,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","    480.3"," ,C","      617"," ,C","","","      9.95","C","",""
"CA004012160","1965","50.3833","-104.1","662.0","DAVIN, SK CA","","","","","        63","C","        36","C","         2","C","","","","","","","","","","","","","","","","","  34.5"," ,C,0505, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    374.6"," ,C","","","","","","","",""
"CA004012160","1968","50.3833","-104.1","662.0","DAVIN, SK CA","","","","","        53","C","        34","C","         1","C","         7","C","","","","","","","","","","","","","   160"," ,C,0110, ","  52.1"," ,C,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    344.5"," ,C","      602"," ,C","","","","","",""
