"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00042023","1888","-26.6581","150.1844","302.0","MILES POST OFFICE, AS","","","","","        62","a","        37","a","         2","a","","","","","","","","","","","","","  41.9"," ,a,0124, ","","","","","","","","","","","","","","","","","","","    388.0"," ,a","","","","","",""
"ASN00042023","1889","-26.6581","150.1844","302.0","MILES POST OFFICE, AS","","","","","        99","a","        57","a","         9","a","","","","","","","","","","","","","  54.9"," ,a,0716, ","","","","","","","","","","","","","","","","","","","    828.0"," ,a","","","","","",""
"ASN00042023","1890","-26.6581","150.1844","302.0","MILES POST OFFICE, AS","","","","","       116","a","        70","a","        10","a","","","","","","","","","","","",""," 135.6"," ,a,0324, ","","","","","","","","","","","","","","","","","","","   1164.7"," ,a","","","","","",""
"ASN00042023","1891","-26.6581","150.1844","302.0","MILES POST OFFICE, AS","","","","","        81","a","        46","a","        10","a","","","","","","","","","","","","","  84.3"," ,a,0129, ","","","","","","","","","","","","","","","","","","","    776.2"," ,a","","","","","",""
"ASN00042023","1892","-26.6581","150.1844","302.0","MILES POST OFFICE, AS","","","","","        91","a","        58","a","         8","a","","","","","","","","","","","","","  46.0"," ,a,1016, ","","","","","","","","","","","","","","","","","","","    795.2"," ,a","","","","","",""
"ASN00042023","1893","-26.6581","150.1844","302.0","MILES POST OFFICE, AS","","","","","        89","a","        57","a","         6","a","","","","","","","","","","","","","  76.5"," ,a,0609, ","","","","","","","","","","","","","","","","","","","    793.4"," ,a","","","","","",""
"ASN00042023","1894","-26.6581","150.1844","302.0","MILES POST OFFICE, AS","","","","","        83","a","        50","a","         4","a","","","","","","","","","","","","","  53.1"," ,a,0328, ","","","","","","","","","","","","","","","","","","","    694.8"," ,a","","","","","",""
"ASN00042023","1895","-26.6581","150.1844","302.0","MILES POST OFFICE, AS","","","","","        66","a","        44","a","         7","a","","","","","","","","","","","","","  66.0"," ,a,0407, ","","","","","","","","","","","","","","","","","","","    621.9"," ,a","","","","","",""
"ASN00042023","1896","-26.6581","150.1844","302.0","MILES POST OFFICE, AS","","","","","        56","a","        37","a","         7","a","","","","","","","","","","","","","  42.4"," ,a,0129, ","","","","","","","","","","","","","","","","","","","    580.0"," ,a","","","","","",""
"ASN00042023","1897","-26.6581","150.1844","302.0","MILES POST OFFICE, AS","","","","","        53","a","        35","a","         7","a","","","","","","","","","","","","","  62.2"," ,a,0301, ","","","","","","","","","","","","","","","","","","","    595.5"," ,a","","","","","",""
