"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007036855","1964","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","","","","","","","","","","","","","","","","","","","        95","C","        76","C","         0","C","","","","","","","","","   31.1","C,0718,+","","","","","","","","","","","","","","","","","","","","","    5625.1","1","    5625.1","C","","","","","","","      9.15","C","",""
"CA007036855","1965","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","     39.2","","      39.2","C","","","","","","","","","","","        63","C","       211","C","       115","C","        69","C","         0","C","  -41.1","C,0205,+","","","","","","","   28.9","C,0628, ","-1.1","C,0831","-4.4","C,0928","-4.4","C,0928","-7.2","C,1006","-12.8","C,1102","0.0","C,0706","-3.3","C,0524","-5.0","C,0514","-9.4","C,0425","-9.4","C,0425","","","","","","","","","      1.87","C","      7.88","C","     -4.14","C"
"CA007036855","1966","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","     51.1","","      51.1","C","","","","","","","","","        21","C","        50","C","       198","C","        90","C","        79","C","         0","C","  -40.6","C,0219, ","","","   178"," ,C,0130, ","","","   31.7","C,0702, ","-0.6","C,0912","-2.8","C,0920","-5.0","C,0927","-8.9","C,1106","-8.9","C,1106","0.0","C,0609","-3.3","C,0514","-5.0","C,0512","-9.4","C,0509","-9.4","C,0509","    5754.1","1","    5754.1","C","","","     1773"," ,C","      3.13","C","      8.94","C","     -2.68","C"
"CA007036855","1967","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","     40.7","","      40.7","C","       147","C","        97","C","        17","C","","","        35","C","        66","C","       209","C","       112","C","        82","C","         0","C","  -46.7","C,0213, ","","","   292"," ,C,0215, ","  75.2"," ,C,0921, ","   30.0","C,0603, ","-0.6","C,0902","-2.2","C,1007","-5.6","C,1029","-7.8","C,1030","-9.4","C,1108","-2.2","C,0529","-2.2","C,0529","-5.0","C,0523","-6.7","C,0426","-12.2","C,0412","    5959.4","4","    5959.4","C","   1353.4"," ,C","     2636"," ,C","      1.76","C","      7.87","C","     -4.35","C"
"CA007036855","1968","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","     54.0","","      54.0","C","","","","","","","","","        27","C","        65","C","       191","C","       104","C","        83","C","         0","C","  -42.8","C,1226,+","","","   267"," ,C,0323, ","","","   31.1","C,0716,+","-0.6","C,1005","-2.2","C,1022","-11.1","C,1101","-11.1","C,1101","-11.1","C,1101","-0.6","C,0528","-3.9","C,0511","-4.4","C,0507","-7.8","C,0506","-12.8","C,0406","    5849.5","5","    5849.5","C","","","     1722"," ,C","      2.62","C","      8.70","C","     -3.46","C"
"CA007036855","1969","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5544.8","8","    5544.8"," ","","","","","","","","","",""
"CA007036855","1970","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","","","","","       117","C","        72","C","        10","C","","","        21","C","","","","","","","","","","","","","","","   305"," ,C,0210, ","  97.0"," ,C,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    933.7"," ,C","     1740"," ,C","","","","","",""
"CA007036855","1971","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","     60.2","","      60.2","C","       148","C","        90","C","         4","C","","","        43","C","        69","C","       198","C","       119","C","        85","C","         0","C","  -43.9","C,0203, ","","","   165"," ,C,0208, ","  54.6"," ,C,0920, ","   31.1","C,0808, ","-2.2","C,0825","-2.2","C,0825","-7.8","C,1013","-7.8","C,1013","-10.0","C,1108","0.0","C,0703","-4.4","C,0601","-4.4","C,0601","-8.9","C,0418","-8.9","C,0418","    5905.8","8","    5905.8","C","    859.5"," ,C","     3497"," ,C","      2.07","C","      8.34","C","     -4.20","C"
"CA007036855","1972","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","     40.1","","      40.1","C","       165","C","       109","C","        12","C","","","        41","C","        82","C","       218","C","       109","C","        74","C","         0","C","  -44.4","C,0223, ","","","   310"," ,C,0215, ","  73.9"," ,C,0718, ","   29.4","C,0712,+","-0.6","C,0910","-2.8","C,0920","-4.4","C,0923","-10.0","C,1018","-10.0","C,1018","-0.6","C,0705","-3.3","C,0611","-5.6","C,0508","-8.3","C,0428","-10.0","C,0427","    5932.4","4","    5932.4","C","   1446.7"," ,C","     4299"," ,C","      1.10","C","      7.12","C","     -4.93","C"
"CA007036855","1973","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","    111.1","","     111.1","C","       162","C","        98","C","         6","C","","","        17","C","        48","C","       193","C","        94","C","        85","C","         0","C","  -42.2","C,0108, ","","","   203"," ,C,1220, ","  45.7"," ,C,0611, ","   31.1","C,0707, ","-1.7","C,0910","-3.9","C,0917","-5.6","C,0921","-7.8","C,1105","-8.9","C,1106","-1.7","C,0602","-2.8","C,0515","-5.0","C,0426","-6.7","C,0425","-12.8","C,0414","    5525.5","5","    5525.5","C","   1085.2"," ,C","     1702"," ,C","      3.44","C","      8.95","C","     -2.07","C"
"CA007036855","1974","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","     37.3","","      37.3","C","       183","C","       106","C","         9","C","","","        24","C","        61","C","       211","C","       116","C","        71","C","         0","C","  -38.3","C,0215,+","","","   320"," ,C,1216, ","  60.5"," ,C,1112, ","   29.4","C,0821, ","0.0","C,0905","-2.8","C,0918","-5.0","C,0923","-8.9","C,1004","-8.9","C,1004","0.0","C,0602","-4.4","C,0531","-4.4","C,0531","-12.2","C,0502","-12.2","C,0502","    5971.5","5","    5971.5","C","   1198.5"," ,C","     2124"," ,C","      1.83","C","      7.61","C","     -3.95","C"
"CA007036855","1975","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","    124.9","","     124.9","C","       151","C","        79","C","         4","C","","","        21","C","        66","C","       198","C","       104","C","        85","C","         3","C","  -40.0","C,0210, ","","","   229"," ,C,1127, ","  36.8"," ,C,0803, ","   36.1","C,0801, ","-1.1","C,0910","-2.8","C,0925","-6.1","C,1005","-12.2","C,1031","-12.2","C,1031","-1.7","C,0517","-2.2","C,0514","-5.0","C,0423","-10.6","C,0422","-10.6","C,0422","    5754.1","1","    5754.1","C","    877.4"," ,C","     1916"," ,C","      2.87","C","      9.25","C","     -3.50","C"
"CA007036855","1976","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","     55.4","","      55.4","C","       176","C","       103","C","         2","C","","","        40","C","        71","C","       209","C","       122","C","        83","C","         0","C","  -44.4","C,0124, ","","","   132"," ,C,0312, ","  31.8"," ,C,0331, ","   31.1","C,0821, ","-3.3","C,0831","-3.3","C,0831","-4.4","C,0926","-10.0","C,1019","-10.0","C,1019","-0.6","C,0604","-2.8","C,0510","-5.6","C,0430","-13.9","C,0412","-13.9","C,0412","    5816.5","5","    5816.5","C","    956.4"," ,C","     2798"," ,C","      1.42","C","      7.54","C","     -4.71","C"
"CA007036855","1977","46.85","-75.3333","262.0","STE ANNE DU LAC, QC CA","     67.9","","      67.9","C","       165","C","       100","C","         3","C","","","        36","C","        58","C","       193","C","       108","C","        72","C","         2","C","  -41.7","C,0113, ","","","   229"," ,C,0110, ","  45.2"," ,C,0618, ","   33.3","C,0720, ","0.0","C,0907","-2.8","C,1005","-6.7","C,1008","-6.7","C,1008","-10.0","C,1123","-1.1","C,0604","-2.8","C,0515","-6.7","C,0508","-6.7","C,0508","-8.9","C,0411","    6056.0","0","    6056.0","C","    924.1"," ,C","     2409"," ,C","      2.80","C","      8.48","C","     -2.88","C"
