"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00004045","1907","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        24","a","        21","a","         3","a","","","","","","","","","","","","","  29.5"," ,a,0224, ","","","","","","","    210.2"," ,a","","","","","",""
"ASN00004045","1908","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        20","a","        19","a","         3","a","","","","","","","","","","","","","  49.5"," ,a,0215, ","","","","","","","    335.2"," ,a","","","","","",""
"ASN00004045","1909","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        13","a","        13","a","         4","a","","","","","","","","","","","","","  96.5"," ,a,0604, ","","","","","","","    330.7"," ,a","","","","","",""
"ASN00004045","1910","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        16","a","        16","a","         4","a","","","","","","","","","","","","","  95.5"," ,a,0522, ","","","","","","","    366.9"," ,a","","","","","",""
"ASN00004045","1911","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        11","a","        10","a","         1","a","","","","","","","","","","","","","  40.6"," ,a,0214, ","","","","","","","    157.0"," ,a","","","","","",""
"ASN00004045","1912","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        29","a","        26","a","         1","a","","","","","","","","","","","",""," 330.2"," ,a,0322, ","","","","","","","    498.5"," ,a","","","","","",""
"ASN00004045","1913","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        20","a","        19","a","         3","a","","","","","","","","","","","","","  87.6"," ,a,0329, ","","","","","","","    325.9"," ,a","","","","","",""
"ASN00004045","1915","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        28","a","        23","a","         4","a","","","","","","","","","","","","","  86.4"," ,a,0316, ","","","","","","","    451.2"," ,a","","","","","",""
"ASN00004045","1916","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        22","a","        20","a","         5","a","","","","","","","","","","","","","  64.3"," ,a,0307, ","","","","","","","    385.0"," ,a","","","","","",""
"ASN00004045","1917","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        29","a","        25","a","        10","a","","","","","","","","","","","","","  73.9"," ,a,0330, ","","","","","","","    588.6"," ,a","","","","","",""
"ASN00004045","1918","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        25","a","        19","a","         6","a","","","","","","","","","","","","","  57.4"," ,a,0127, ","","","","","","","    392.1"," ,a","","","","","",""
"ASN00004045","1919","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        25","a","        19","a","         2","a","","","","","","","","","","","","","  41.7"," ,a,0213, ","","","","","","","    251.0"," ,a","","","","","",""
"ASN00004045","1920","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        33","a","        22","a","         2","a","","","","","","","","","","","","","  35.6"," ,a,0217, ","","","","","","","    256.3"," ,a","","","","","",""
"ASN00004045","1921","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        29","a","        23","a","         2","a","","","","","","","","","","","","","  40.6"," ,a,0320, ","","","","","","","    324.9"," ,a","","","","","",""
"ASN00004045","1922","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        14","a","        11","a","         2","a","","","","","","","","","","","","","  44.2"," ,a,0530, ","","","","","","","    219.5"," ,a","","","","","",""
"ASN00004045","1923","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        26","a","        20","a","         7","a","","","","","","","","","","","","","  50.8"," ,a,0105, ","","","","","","","    376.0"," ,a","","","","","",""
"ASN00004045","1924","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","         2","a","         1","a","         1","a","","","","","","","","","","","","","  37.3"," ,a,0206, ","","","","","","","     39.6"," ,a","","","","","",""
"ASN00004045","1925","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        24","a","        23","a","         7","a","","","","","","","","","","","","","  73.9"," ,a,0304, ","","","","","","","    463.1"," ,a","","","","","",""
"ASN00004045","1926","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        21","a","        16","a","         2","a","","","","","","","","","","","","","  63.5"," ,a,0101, ","","","","","","","    241.0"," ,a","","","","","",""
"ASN00004045","1927","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        32","a","        23","a","         3","a","","","","","","","","","","","",""," 108.2"," ,a,0226, ","","","","","","","    370.1"," ,a","","","","","",""
"ASN00004045","1928","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        23","a","        15","a","         4","a","","","","","","","","","","","","","  45.7"," ,a,0614, ","","","","","","","    258.5"," ,a","","","","","",""
"ASN00004045","1930","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        35","a","        23","a","         4","a","","","","","","","","","","","","","  30.5"," ,a,1229,+","","","","","","","    308.1"," ,a","","","","","",""
"ASN00004045","1931","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        35","a","        22","a","         7","a","","","","","","","","","","","","","  54.1"," ,a,0328, ","","","","","","","    440.7"," ,a","","","","","",""
"ASN00004045","1932","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        21","a","        15","a","         3","a","","","","","","","","","","","","","  42.9"," ,a,0505, ","","","","","","","    215.0"," ,a","","","","","",""
"ASN00004045","1933","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        40","a","        27","a","         5","a","","","","","","","","","","","","","  64.0"," ,a,0323, ","","","","","","","    369.0"," ,a","","","","","",""
"ASN00004045","1934","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        28","a","        22","a","         5","a","","","","","","","","","","","","","  68.6"," ,a,0329, ","","","","","","","    389.7"," ,a","","","","","",""
"ASN00004045","1936","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        23","a","        17","a","         3","a","","","","","","","","","","","","","  39.1"," ,a,0124, ","","","","","","","    229.7"," ,a","","","","","",""
"ASN00004045","1937","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        30","a","        20","a","         4","a","","","","","","","","","","","","","  59.4"," ,a,0204, ","","","","","","","    422.7"," ,a","","","","","",""
"ASN00004045","1938","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        30","a","        20","a","         4","a","","","","","","","","","","","","","  60.7"," ,a,0205, ","","","","","","","    318.7"," ,a","","","","","",""
"ASN00004045","1939","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        31","a","        22","a","         2","a","","","","","","","","","","","","","  71.1"," ,a,0112, ","","","","","","","    292.9"," ,a","","","","","",""
"ASN00004045","1940","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        21","a","        17","a","         2","a","","","","","","","","","","","","","  41.9"," ,a,0123, ","","","","","","","    211.1"," ,a","","","","","",""
"ASN00004045","1941","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        29","a","        20","a","         3","a","","","","","","","","","","","","","  81.3"," ,a,0302, ","","","","","","","    304.1"," ,a","","","","","",""
"ASN00004045","1942","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        38","a","        26","a","         7","a","","","","","","","","","","","",""," 195.6"," ,a,0325, ","","","","","","","    746.1"," ,a","","","","","",""
"ASN00004045","1943","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        45","a","        28","a","         6","a","","","","","","","","","","","",""," 116.8"," ,a,0417, ","","","","","","","    631.5"," ,a","","","","","",""
"ASN00004045","1944","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","         7","a","         6","a","         0","a","","","","","","","","","","","","","   6.9"," ,a,1103, ","","","","","","","     24.1"," ,a","","","","","",""
"ASN00004045","1948","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        27","a","        21","a","         3","a","","","","","","","","","","","","","  47.5"," ,a,0221, ","","","","","","","    288.9"," ,a","","","","","",""
"ASN00004045","1949","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        22","a","        17","a","         1","a","","","","","","","","","","","","","  88.9"," ,a,0212, ","","","","","","","    219.9"," ,a","","","","","",""
"ASN00004045","1950","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","         9","a","         8","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,0301, ","","","","","","","    186.6"," ,a","","","","","",""
"ASN00004045","1951","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        11","a","         7","a","         1","a","","","","","","","","","","","","","  30.2"," ,a,0221, ","","","","","","","    207.9"," ,a","","","","","",""
"ASN00004045","1952","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        27","a","        16","a","         3","a","","","","","","","","","","","","","  49.0"," ,a,0122, ","","","","","","","    245.7"," ,a","","","","","",""
"ASN00004045","1966","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        23","a","        21","a","         4","a","","","","","","","","","","","","","  51.8"," ,a,0430, ","","","","","","","    336.5"," ,a","","","","","",""
"ASN00004045","1967","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        33","a","        19","a","         2","a","","","","","","","","","","","","","  56.6"," ,a,0116, ","","","","","","","    249.9"," ,a","","","","","",""
"ASN00004045","1968","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        47","a","        29","a","         5","a","","","","","","","","","","","","","  62.7"," ,a,0609, ","","","","","","","    459.6"," ,a","","","","","",""
"ASN00004045","1969","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        19","a","        15","a","         4","a","","","","","","","","","","","","","  42.4"," ,a,0220, ","","","","","","","    234.9"," ,a","","","","","",""
"ASN00004045","1970","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       359","a","       207","a","    3.3","a,0824, ","","","   45.0","a,1214,+","      67.3","3","      67.3","a","","","     25.84","a","     34.30","a","     17.38","a"
"ASN00004045","1973","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        36","a","        31","a","         5","a","","","","","","","","","","","",""," 106.2"," ,a,0123, ","","","","","","","    498.3"," ,a","","","","","",""
"ASN00004045","1974","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        36","a","        31","a","         4","a","","","","","","","","","","","","","  50.0"," ,a,0408, ","","","","","","","    405.5"," ,a","","","","","",""
"ASN00004045","1975","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","   2640.8","","    2640.8","a","        43","a","        27","a","         5","a","         0","a","         0","a","         0","a","       357","a","       202","a","    3.0","a,0715, "," 260.0"," ,a,1209, ","   45.5","a,0106, ","      77.6","6","      77.6","a","    660.6"," ,a","     25.41","a","     33.49","a","     17.34","a"
"ASN00004045","1979","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        32","a","        20","a","         3","a","","","","","","","","","","","",""," 110.0"," ,a,0302, ","","","","","","","    364.0"," ,a","","","","","",""
"ASN00004045","1987","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        18","a","        12","a","         0","a","","","","","","","","","","","","","  22.0"," ,a,1220, ","","","","","","","    210.5"," ,a","","","","","",""
"ASN00004045","1988","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        34","a","        19","a","         5","a","","","","","","","","","","","",""," 175.0"," ,a,0329, ","","","","","","","    566.5"," ,a","","","","","",""
"ASN00004045","1989","-21.62","118.955","250.0","ABYDOS WOODSTOCK, AS","","","","","        32","a","        21","a","         4","a","","","","","","","","","","","",""," 187.0"," ,a,0224, ","","","","","","","    481.4"," ,a","","","","","",""
