"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001122541","1980","50.1667","-120.2","808.0","DOUGLAS LAKE, BC CA","","","","","       114","C","        52","C","         0","C","         7","C","","","","","","","","","","","","","    70"," ,C,1203, ","  12.8"," ,C,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    354.7"," ,C","      541"," ,C","","","","","",""
"CA001122541","1981","50.1667","-120.2","808.0","DOUGLAS LAKE, BC CA","     36.1","","      36.1","C","       120","C","        39","C","         0","C","        12","C","         4","C","       177","C","        35","C","        72","C","         9","C","  -25.0","C,1231, ","   110"," ,C,0225, ","  20.2"," ,C,0520, ","   35.5","C,0810, ","0.0","C,0912","-3.5","C,0924","-4.5","C,0925","-11.5","C,1021","-11.5","C,1021","0.0","C,0624","-3.0","C,0506","-8.0","C,0426","-8.0","C,0426","-10.0","C,0320","","","","","    332.7"," ,C","      765"," ,C","      6.05","C","     12.72","C","     -0.62","C"
"CA001122541","1982","50.1667","-120.2","808.0","DOUGLAS LAKE, BC CA","     22.2","","      22.2","C","        87","C","        39","C","         0","C","        11","C","        18","C","       207","C","        55","C","        83","C","         5","C","  -36.0","C,0106, ","   187"," ,C,0122, ","  18.7"," ,C,0122, ","   34.5","C,0728, ","-1.0","C,0915","-5.0","C,0930","-5.0","C,0930","-10.0","C,1019","-10.0","C,1019","-1.0","C,0530","-4.0","C,0529","-4.5","C,0510","-9.5","C,0420","-9.5","C,0420","    4744.7","7","    4744.7","C","    357.2"," ,C","      913"," ,C","      4.69","C","     11.61","C","     -2.23","C"
"CA001122541","1983","50.1667","-120.2","808.0","DOUGLAS LAKE, BC CA","      9.4","","       9.4","C","       115","C","        45","C","         0","C","         6","C","        16","C","       197","C","        42","C","        72","C","         3","C","  -38.0","C,1224, ","    64"," ,C,0122, ","  20.6"," ,C,0901, ","   33.0","C,0731,+","-1.0","C,0821","-6.0","C,0919","-6.0","C,0919","-10.0","C,0928","-10.0","C,0928","-1.0","C,0612","-4.0","C,0512","-4.5","C,0508","-8.0","C,0415","-9.0","C,0414","    4528.0","0","    4528.0","C","    365.3"," ,C","      409"," ,C","      5.49","C","     12.26","C","     -1.27","C"
"CA001122541","1984","50.1667","-120.2","808.0","DOUGLAS LAKE, BC CA","     17.7","","      17.7","C","       107","C","        42","C","         0","C","        12","C","        18","C","       202","C","        42","C","        76","C","         5","C","  -39.0","C,1231, ","   100"," ,C,1208,+","  11.0"," ,C,0905, ","   34.5","C,0725, ","-2.0","C,0828","-4.0","C,0914","-7.0","C,0924","-7.0","C,0924","-9.0","C,0927","0.0","C,0706","-4.0","C,0525","-5.0","C,0522","-8.0","C,0427","-9.0","C,0426","    4884.8","8","    4884.8","C","    292.3"," ,C","      838"," ,C","      5.03","C","     11.67","C","     -1.61","C"
"CA001122541","1985","50.1667","-120.2","808.0","DOUGLAS LAKE, BC CA","     18.3","","      18.3","C","        83","C","        41","C","         0","C","         9","C","        41","C","       213","C","        81","C","        86","C","         7","C","  -37.5","C,1127, ","    70"," ,C,1107, ","  21.4"," ,C,0803, ","   34.5","C,0709, ","-0.5","C,0813","-5.5","C,0922","-5.5","C,0922","-8.0","C,0928","-9.0","C,1008","-0.5","C,0701","-2.5","C,0516","-6.0","C,0515","-8.0","C,0512","-9.5","C,0326","    5142.9","9","    5142.9","C","    268.0"," ,C","      574"," ,C","      3.60","C","     10.63","C","     -3.44","C"
"CA001122541","1992","50.1667","-120.2","808.0","DOUGLAS LAKE, BC CA","","","","","        94","C","        42","C","         1","C","         9","C","","","","","","","","","","","","","    94"," ,C,0121, ","  31.0"," ,C,0128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    408.6"," ,C","      843"," ,C","","","","","",""
"CA001122541","1995","50.1667","-120.2","808.0","DOUGLAS LAKE, BC CA","","","","","","","","","","","         5","C","","","","","","","","","","","","","   110"," ,C,1110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    387.1"," ,C","      725"," ,C","","","","","",""
"CA001122541","2000","50.1667","-120.2","808.0","DOUGLAS LAKE, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      826"," ,C","","","","","",""
"CA001122541","2001","50.1667","-120.2","808.0","DOUGLAS LAKE, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      728"," ,C","","","","","",""
"CA001122541","2002","50.1667","-120.2","808.0","DOUGLAS LAKE, BC CA","","","","","        69","C","        25","C","         0","C","         5","C","","","","","","","","","","","","","   140"," ,C,0119, ","  15.0"," ,C,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    251.9"," ,C","      725"," ,C","","","","","",""
"CA001122541","2004","50.1667","-120.2","808.0","DOUGLAS LAKE, BC CA","","","","","        92","C","        49","C","         1","C","        12","C","","","","","","","","","","","","","    90"," ,C,0123, ","  29.0"," ,C,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    470.6"," ,C","      758"," ,C","","","","","",""
