"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00416494","1944","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","","","","","","","        0","","         0","0","         2"," ","","","     0"," ,0,1231,+","     0","T,0,1226,+","","","    671.1"," ,0","        0","T,0"
"USC00416494","1945","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        54","0","        39","0","         6","0","        0","","         0","0","         2"," ","         4"," ","     0"," ,0,1231,+","     0","T,0,1214,+","  42.7"," ,0,0411, ","    607.7"," ,0","        0","T,0"
"USC00416494","1946","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        47","0","        37","0","         2","0","        0","","         0","0","         1"," ","         2"," ","     0"," ,0,1231,+","     0","T,0,1231,+","  61.5"," ,0,1211, ","    525.9"," ,0","        0","T,0"
"USC00416494","1947","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","","","","","","","","","","","","","         6"," ","","","","","","","","","",""
"USC00416494","1948","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","","","","","","","","","","","         6"," ","        25"," ","","","","","","","","","",""
"USC00416494","1949","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        60","0","        41","0","         6","0","","","","","        14"," ","        38"," ","","","","","  41.4"," ,0,1024, ","    614.9"," ,0","",""
"USC00416494","1950","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        55","0","        42","0","        10","0","        0","","         0","0","         1"," ","        44"," ","     0","T,0,1205,+","     0","T,0,1228,+","  69.6"," ,0,0526, ","    701.0"," ,0","        0","T,0"
"USC00416494","1951","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        34","0","        26","0","         5","0","        1","","         0","0","         3"," ","        37"," ","    51"," ,0,0214, ","     0","T,0,1102,+","  41.9"," ,0,0702, ","    380.2"," ,0","        0","T,0"
"USC00416494","1952","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        42","0","        26","0","         3","0","        0","","         0","0","         2"," ","        35"," ","     0"," ,0,1231,+","     0","T,0,0501,+","  46.2"," ,0,0716, ","    363.9"," ,0","        0","T,0"
"USC00416494","1953","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        42","0","        30","0","         6","0","        1","","         1","0","         2"," ","        36"," ","    25"," ,0,0116, ","    25"," ,0,0116, ","  53.3"," ,0,0512, ","    474.1"," ,0","       25"," ,0"
"USC00416494","1954","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        36","0","        29","0","         5","0","        0","","         2","0","         4"," ","        34"," ","     0"," ,0,1231,+","    76"," ,0,1229, ","  38.4"," ,0,0412, ","    402.4"," ,0","      140"," ,0"
"USC00416494","1955","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        45","0","        36","0","         8","0","        0","","         1","0","","","        41"," ","     0"," ,0,1231,+","    51"," ,0,0110, "," 102.9"," ,0,0925, ","    646.9"," ,0","       51"," ,0"
"USC00416494","1956","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        31","0","        20","0","         1","0","","","         1","0","","","        28"," ","","","   102"," ,0,0210, ","  32.3"," ,0,0419, ","    238.0"," ,0","      102"," ,0"
"USC00416494","1957","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        70","0","        58","0","        10","0","        0","","         1","0","         1"," ","        44"," ","     0","T,0,0127,+","    76"," ,0,1123, ","  76.7"," ,0,0207, ","    934.0"," ,0","       76"," ,0"
"USC00416494","1958","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        72","0","        55","0","         7","0","        1","","         1","0","         2"," ","        25"," ","    76"," ,0,0120, ","    76"," ,0,0120, ","  52.3"," ,0,0926, ","    751.1"," ,0","      165"," ,0"
"USC00416494","1959","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        54","0","        44","0","         6","0","","","         0","0","         3"," ","        28"," ","","","     0","T,0,0220, ","  76.2"," ,0,1003,+","    662.5"," ,0","        0","T,0"
"USC00416494","1960","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        56","0","        40","0","         5","0","","","         0","0","         3"," ","        40"," ","","","     0","T,0,1207,+","  91.4"," ,0,1016, ","    574.0"," ,0","        0","T,0"
"USC00416494","1961","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        59","0","        43","0","        16","0","        1","","         1","0","         2"," ","        29"," ","    76"," ,0,0205, ","    51"," ,0,0128, ","  82.6"," ,0,0904, ","    985.3"," ,0","       51"," ,0"
"USC00416494","1962","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        61","0","        39","0","        11","0","","","         1","0","         4"," ","        33"," ","","","    89"," ,0,0315, ","  92.7"," ,0,0610, ","    811.6"," ,0","       89"," ,0"
"USC00416494","1963","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        42","0","        31","0","         6","0","        1","","         1","0","","","        41"," ","    25"," ,0,0212, ","    25"," ,0,0212, ","  83.8"," ,0,0530, ","    556.1"," ,0","       25"," ,0"
"USC00416494","1964","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","","","","","","","","","","","","","        35"," ","","","","","","","","","",""
"USC00416494","1965","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        57","0","        36","0","        10","0","        0","","         0","0","","","        45"," ","     0"," ,0,1231,+","    23"," ,0,0209, ","  68.6"," ,0,1018, ","    672.1"," ,0","       28"," ,0"
"USC00416494","1966","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        49","0","        37","0","         4","0","","","         1","0","","","        37"," ","","","    25"," ,0,0118, ","  90.7"," ,0,0424, ","    551.4"," ,0","       63"," ,0"
"USC00416494","1967","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        39","0","        33","0","         5","0","        0","","         0","0","","","        15"," ","     0"," ,0,1231,+","     0","T,0,1228,+","  42.7"," ,0,0915, ","    469.3"," ,0","        0","T,0"
"USC00416494","1968","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        56","0","        41","0","         6","0","        2","","         1","0","","","        20"," ","    25"," ,0,1127,+","    25"," ,0,1126, ","  48.3"," ,0,0702, ","    612.0"," ,0","       25"," ,0"
"USC00416494","1969","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        59","0","        49","0","         8","0","        2","","         1","0","","","         2"," ","    51"," ,0,0315, ","    51"," ,0,0315, ","  91.4"," ,0,0506, ","    814.9"," ,0","       64"," ,0"
"USC00416494","1970","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        36","0","        30","0","         1","0","        2","","         1","0","","","","","   152"," ,0,0321, ","   152"," ,0,0321, ","  42.7"," ,0,0914, ","    304.3"," ,0","      165"," ,0"
"USC00416494","1971","32.68333","-99.66667","484.9","NUGENT 1 ESE, TX US","        48","0","        45","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 144.8"," ,0,0824, ","    913.4"," ,0","        0"," ,0"
