"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047899","1976","33.25","134.183","186.0","MUROTOMISAKI, JA","    624.0","","     624.0","I","       135","I","       109","I","        37","I","         0","I","         9","I","         0","I","       150","I","         0","I","   -1.8","I,0123, "," 238.0"," ,I,0912, ","   30.5","I,0823, ","-0.8","I,1226","-0.5","I,0124","","","","","    1434.8","8","    1434.8","I","   2688.5"," ,I","     15.86","I","     18.45","I","     13.28","I"
"JA000047899","1977","33.25","134.183","186.0","MUROTOMISAKI, JA","    838.5","","     838.5","I","       120","I","        96","I","        21","I","         0","I","        16","I","         0","I","       169","I","         0","I","   -4.5","I,0217, ","  99.5"," ,I,0610, ","   31.6","I,0804, ","","","-0.8","I,0306","-3.5","I,0305","-4.5","I,0217","    1597.8","8","    1597.8","I","   1874.0"," ,I","     16.71","I","     19.23","I","     14.18","I"
"JA000047899","1978","33.25","134.183","186.0","MUROTOMISAKI, JA","    820.8","","     820.8","I","       130","I","        90","I","        20","I","         0","I","         4","I","         0","I","       150","I","         0","I","   -2.8","I,0201, "," 194.5"," ,I,0517, ","   31.6","I,0725, ","","","-0.3","I,0217","-2.7","I,0202","","","    1416.9","9","    1416.9","I","   1910.5"," ,I","     16.52","I","     19.04","I","     14.00","I"
"JA000047899","1979","33.25","134.183","186.0","MUROTOMISAKI, JA","    784.9","","     784.9","I","       130","I","        94","I","        26","I","         0","I","         1","I","         0","I","       162","I","         0","I","   -1.6","I,0202, "," 151.0"," ,I,1018, ","   31.1","I,0822, ","","","-1.6","I,0202","","","","","    1306.7","7","    1306.7","I","   2322.0"," ,I","     16.88","I","     19.31","I","     14.45","I"
"JA000047899","1980","33.25","134.183","186.0","MUROTOMISAKI, JA","    700.8","","     700.8","I","       144","I","       123","I","        40","I","         0","I","        13","I","         0","I","       157","I","         0","I","   -2.8","I,0206, "," 228.0"," ,I,0809, ","   29.0","I,0906,+","-0.3","I,1227","-1.2","I,0210","-2.8","I,0206","","","    1473.2","2","    1473.2","I","   3245.0"," ,I","     15.89","I","     18.44","I","     13.34","I"
"JA000047899","1981","33.25","134.183","186.0","MUROTOMISAKI, JA","    694.4","","     694.4","I","       132","I","       106","I","        27","I","         0","I","         5","I","         0","I","       138","I","         0","I","   -6.6","I,0226, "," 151.0"," ,I,1102, ","   30.1","I,0901,+","","","-6.5","I,0227","-6.5","I,0227","-6.5","I,0227","    1572.0","0","    1572.0","I","   2249.5"," ,I","     15.84","I","     18.38","I","     13.31","I"
"JA000047899","1982","33.25","134.183","186.0","MUROTOMISAKI, JA","    597.6","","     597.6","I","       136","I","       106","I","        32","I","         0","I","         3","I","         0","I","       154","I","         0","I","   -2.9","I,0129, "," 310.5"," ,I,0724, ","   29.0","I,0821, ","","","-1.4","I,0130","-2.9","I,0129","","","    1520.4","4","    1520.4","I","   2832.5"," ,I","     16.07","I","     18.55","I","     13.60","I"
"JA000047899","1983","33.25","134.183","186.0","MUROTOMISAKI, JA","    815.6","","     815.6","I","       110","I","        86","I","        28","I","         0","I","         4","I","         0","I","       154","I","         0","I","   -1.4","I,0122, "," 127.5"," ,I,0702, ","   31.9","I,0806, ","","","-1.3","I,0221","","","","","    1366.6","6","    1366.6","I","   2104.5"," ,I","     16.42","I","     18.93","I","     13.92","I"
"JA000047899","1984","33.25","134.183","186.0","MUROTOMISAKI, JA","    762.1","","     762.1","I","       125","I","        96","I","        21","I","         0","I","        19","I","         0","I","       155","I","         0","I","   -3.0","I,0207,+","  96.0"," ,I,0622, ","   30.8","I,0811, ","-0.1","I,1225","-1.6","I,0301","-2.8","I,0208","","","    1770.0","0","    1770.0","I","   1721.0"," ,I","     15.82","I","     18.22","I","     13.42","I"
"JA000047899","1985","33.25","134.183","186.0","MUROTOMISAKI, JA","    819.3","","     819.3","I","       133","I","        96","I","        29","I","         0","I","         4","I","         0","I","       156","I","         0","I","   -2.3","I,0115, "," 199.0"," ,I,1106, ","   30.9","I,0802, ","","","-1.6","I,0131","-2.3","I,0115","","","    1378.6","6","    1378.6","I","   2385.0"," ,I","     16.56","I","     18.96","I","     14.16","I"
"JA000047899","1986","33.25","134.183","186.0","MUROTOMISAKI, JA","    744.7","","     744.7","I","       123","I","        90","I","        28","I","         0","I","         7","I","         0","I","       153","I","         0","I","   -1.2","I,0105, "," 108.5"," ,I,0917, ","   31.9","I,0822, ","","","0.0","I,0228","","","","","    1591.0","0","    1591.0","I","   1898.0"," ,I","     16.14","I","     18.69","I","     13.59","I"
"JA000047899","1987","33.25","134.183","186.0","MUROTOMISAKI, JA","    784.4","","     784.4","I","       130","I","        93","I","        19","I","         0","I","         3","I","         0","I","       162","I","         0","I","   -0.9","I,0228, "," 140.0"," ,I,1016, ","   31.8","I,0830, ","","","-0.3","I,0302","","","","","    1388.3","3","    1388.3","I","   1675.5"," ,I","     16.79","I","     19.29","I","     14.28","I"
"JA000047899","1988","33.25","134.183","186.0","MUROTOMISAKI, JA","    749.0","","     749.0","I","       135","I","        94","I","        26","I","         0","I","         3","I","         0","I","       153","I","         0","I","   -0.8","I,0204, "," 213.5"," ,I,0627, ","   30.7","I,0823,+","","","-0.8","I,0204","","","","","    1376.3","3","    1376.3","I","   2487.0"," ,I","     16.26","I","     18.81","I","     13.70","I"
"JA000047899","1989","33.25","134.183","186.0","MUROTOMISAKI, JA","    728.7","","     728.7","I","       132","I","       106","I","        32","I","         0","I","         0","I","         0","I","       150","I","         0","I","    0.4","I,0128, ","  97.5"," ,I,0919, ","   30.7","I,0821, ","","","","","","","","","    1312.3","3","    1312.3","I","   2348.0"," ,I","     16.94","I","     19.43","I","     14.45","I"
"JA000047899","1991","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","","","","","","","","","","","         0","S","       142","S","         0","S","","","","","   31.1","S,0803, ","","","","","","","","","","","","","","","","","     19.57","S","",""
"JA000047899","1992","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","","","","","","","","","","","         0","S","       157","S","         0","S","","","","","   30.5","S,0825, ","","","","","","","","","","","","","","","","","     19.32","S","",""
"JA000047899","1994","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","","","","","","","","","","","         0","S","       171","S","         0","S","","","","","   31.7","S,0831,+","","","","","","","","","","","","","","","","","     20.32","S","",""
"JA000047899","1997","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","","","","","","","","","","","         0","S","       155","S","         0","S","","","","","   30.8","S,0830, ","","","","","","","","","","","","","","","","","     19.58","S","",""
"JA000047899","2004","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","       113","S","        88","S","        30","S","","","","","         0","S","       173","S","         1","S","",""," 270.5"," ,S,0801, ","   32.3","S,0729, ","","","","","","","","","","","","","   2187.2"," ,S","","","     20.31","S","",""
"JA000047899","2006","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","       139","S","       108","S","        31","S","","","","","","","","","","","",""," 141.5"," ,S,0709, ","","","","","","","","","","","","","","","   2365.0"," ,S","","","","","",""
"JA000047899","2007","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","       114","S","        90","S","        20","S","","","","","         0","S","       159","S","         0","S","",""," 140.0"," ,S,0925, ","   31.4","S,0829, ","","","","","","","","","","","","","   2020.4"," ,S","","","     20.20","S","",""
"JA000047899","2008","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","       135","S","        98","S","        22","S","","","","","         0","S","       154","S","         0","S","",""," 145.0"," ,S,0320, ","   31.8","S,0803, ","","","","","","","","","","","","","   2147.9"," ,S","","","     19.75","S","",""
"JA000047899","2009","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","       122","S","        99","S","        31","S","","","","","","","","","","","",""," 239.0"," ,S,1002, ","","","","","","","","","","","","","","","   2468.1"," ,S","","","","","",""
"JA000047899","2010","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","       130","S","       107","S","        32","S","","","","","","","","","","","",""," 141.0"," ,S,0523, ","","","","","","","","","","","","","","","   2581.2"," ,S","","","","","",""
"JA000047899","2014","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","       125","S","       101","S","        35","S","","","","","         0","S","       158","S","         1","S","",""," 150.9"," ,S,1006, ","   32.2","S,0725, ","","","","","","","","","","","","","   2698.0"," ,S","","","     19.33","S","",""
"JA000047899","2015","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","       140","S","       106","S","        34","S","","","","","","","","","","","",""," 143.0"," ,S,0716, ","","","","","","","","","","","","","","","   2693.1"," ,S","","","","","",""
"JA000047899","2016","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","       138","S","       106","S","        47","S","","","","","","","","","","","",""," 178.1"," ,S,0925, ","","","","","","","","","","","","","","","   3516.6"," ,S","","","","","",""
"JA000047899","2017","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","       121","S","        92","S","        29","S","","","","","","","","","","","",""," 170.9"," ,S,1022, ","","","","","","","","","","","","","","","   2316.4"," ,S","","","","","",""
"JA000047899","2018","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","       127","S","       106","S","        29","S","","","","","","","","","","","",""," 103.9"," ,S,0321, ","","","","","","","","","","","","","","","   2319.0"," ,S","","","","","",""
"JA000047899","2022","33.25","134.183","186.0","MUROTOMISAKI, JA","","","","","       112","S","        80","S","        25","S","","","","","","","","","","","",""," 216.9"," ,S,0704, ","","","","","","","","","","","","","","","   2105.8"," ,S","","","","","",""
