"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007046735","1983","48.25","-69.8667","122.0","SACRE COEUR, QC CA","","","","","       185","C","       106","C","         9","C","      145","","        34","C","        41","C","       178","C","       107","C","        76","C","         4","C","  -30.5","C,1220, ","   660"," ,C,1231,+","   412"," ,C,0223, ","  59.0"," ,C,0417, ","   36.0","C,0704, ","-1.0","C,0914","-2.5","C,1020","-5.5","C,1022","-7.0","C,1113","-11.5","C,1114","-4.0","C,0517","-4.0","C,0517","-6.0","C,0403","-7.5","C,0402","-12.0","C,0401","","","","","   1181.5"," ,C","     4035"," ,C","      3.53","C","      8.35","C","     -1.29","C"
"CA007046735","1984","48.25","-69.8667","122.0","SACRE COEUR, QC CA","","","","","       161","C","        80","C","         1","C","      145","","        27","C","        46","C","       184","C","        97","C","        61","C","         0","C","  -37.5","C,0122, ","   710"," ,C,0125, ","   244"," ,C,0228, ","  36.3"," ,C,0806, ","   31.0","C,0702, ","-1.0","C,0922","-3.0","C,0928","-6.0","C,1026","-7.0","C,1030","-11.5","C,1107","-3.0","C,0519","-3.0","C,0519","-4.5","C,0414","-7.0","C,0410","-10.5","C,0409","","","","","    763.1"," ,C","     2214"," ,C","      2.97","C","      8.01","C","     -2.07","C"
"CA007046735","1985","48.25","-69.8667","122.0","SACRE COEUR, QC CA","","","","","","","","","","","      151","","","","","","","","","","","","","","","","   400"," ,C,0314,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CA007046735","1986","48.25","-69.8667","122.0","SACRE COEUR, QC CA","","","","","       152","C","        99","C","         4","C","      139","","        37","C","        49","C","       192","C","","","","","","","  -30.0","C,0125, ","   560"," ,C,1211, ","   240"," ,C,0310, ","  41.2"," ,C,0520, ","","","-0.5","C,0831","-3.5","C,0921","-7.5","C,1011","-7.5","C,1011","-12.0","C,1105","-2.0","C,0509","-4.0","C,0504","-4.5","C,0503","-9.0","C,0405","-9.0","C,0405","","","","","    983.4"," ,C","     2465"," ,C","","","","","     -3.40","C"
"CA007046735","1987","48.25","-69.8667","122.0","SACRE COEUR, QC CA","","","","","       135","C","        78","C","         6","C","      131","","        22","C","        44","C","       181","C","       112","C","        67","C","         2","C","  -31.0","C,0127, ","   630"," ,C,0123, ","   362"," ,C,0122, ","  39.1"," ,C,0714, ","   33.5","C,0713, ","-2.0","C,0926","-3.0","C,0928","-5.0","C,1012","-9.0","C,1107","-9.0","C,1107","-0.5","C,0523","-3.0","C,0519","-4.5","C,0516","-16.5","C,0315","-16.5","C,0315","","","","","    790.7"," ,C","     1452"," ,C","      3.15","C","      8.41","C","     -2.11","C"
"CA007046735","1988","48.25","-69.8667","122.0","SACRE COEUR, QC CA","","","","","       167","C","        93","C","         3","C","      125","","        29","C","        56","C","       178","C","        97","C","        64","C","         2","C","  -32.0","C,0114, ","   540"," ,C,0213, ","   389"," ,C,0212, ","  38.9"," ,C,0212, ","   34.5","C,0730, ","-1.0","C,0916","-3.5","C,1004","-5.0","C,1007","-9.0","C,1113","-9.0","C,1113","0.0","C,0525","-3.5","C,0515","-5.5","C,0420","-7.5","C,0415","-9.0","C,0329","","","","","    856.0"," ,C","     2540"," ,C","      2.68","C","      7.96","C","     -2.60","C"
"CA007046735","1989","48.25","-69.8667","122.0","SACRE COEUR, QC CA","     66.2","","      66.2","C","       141","C","        80","C","         2","C","      134","","        22","C","        77","C","       192","C","       121","C","        76","C","         1","C","  -33.5","C,0204, ","   300"," ,C,0225,+","   168"," ,C,0119, ","  54.2"," ,C,0727, ","   34.0","C,0706, ","-1.5","C,0904","-2.5","C,0925","-7.0","C,1020","-7.0","C,1020","-13.0","C,1119","0.0","C,0510","-3.5","C,0502","-4.5","C,0427","-12.5","C,0412","-12.5","C,0412","    5472.3","3","    5472.3","C","    730.3"," ,C","     1649"," ,C","      1.70","C","      7.41","C","     -4.01","C"
"CA007046735","1990","48.25","-69.8667","122.0","SACRE COEUR, QC CA","     90.8","","      90.8","C","       141","C","        94","C","         2","C","      158","","        33","C","        49","C","       183","C","        97","C","        75","C","         1","C","  -31.0","C,1227, ","   560"," ,C,0217, ","   350"," ,C,1110, ","  35.0"," ,C,1110, ","   32.5","C,0730, ","-1.0","C,0923","-3.0","C,1024","-5.0","C,1029","-7.0","C,1109","-9.5","C,1113","0.0","C,0531","-3.5","C,0524","-10.0","C,0419","-10.0","C,0419","-10.0","C,0419","    5502.8","8","    5502.8","C","    852.8"," ,C","     3112"," ,C","      2.97","C","      8.47","C","     -2.54","C"
"CA007046735","1991","48.25","-69.8667","122.0","SACRE COEUR, QC CA","     77.5","","      77.5","C","       140","C","        77","C","         5","C","","","        23","C","        60","C","       200","C","        96","C","        60","C","         1","C","  -35.0","C,0126, ","","","   240"," ,C,0112, ","  40.7"," ,C,0826, ","   33.5","C,0719, ","-1.0","C,0920","-3.0","C,0922","-5.5","C,1009","-8.0","C,1020","-10.5","C,1021","-1.0","C,0522","-3.0","C,0518","-8.0","C,0415","-8.0","C,0415","-11.0","C,0402","    5638.7","7","    5638.7","C","    870.0"," ,C","     2326"," ,C","      2.44","C","      8.14","C","     -3.25","C"
"CA007046735","1992","48.25","-69.8667","122.0","SACRE COEUR, QC CA","","","","","       129","C","        92","C","         8","C","      123","","        27","C","","","","","       119","C","        57","C","         2","C","","","  1100"," ,C,0301,+","   160"," ,C,0225, ","  46.0"," ,C,0709, ","   34.0","C,0522, ","","","","","","","","","","","","","","","","","","","","","","","","","   1056.4"," ,C","     2288"," ,C","","","      6.90","C","",""
