"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008404310","1975","49.0333","-55.55","46.0","WOODDALE BISHOP S FALLS, NL CA","    150.2","","     150.2","C","       138","C","        99","C","         4","C","","","        37","C","        48","C","       198","C","        82","C","        70","C","         8","C","  -41.1","C,0204, ","","","   305"," ,C,0102, ","  47.8"," ,C,0928, ","   36.7","C,0719, ","0.0","C,0831","-2.8","C,1011","-5.0","C,1106","-7.2","C,1107","-14.4","C,1128","-0.6","C,0622","-5.0","C,0610","-5.0","C,0610","-8.9","C,0424","-8.9","C,0424","","","","","    919.3"," ,C","     3206"," ,C","      3.56","C","      9.13","C","     -2.02","C"
"CA008404310","1976","49.0333","-55.55","46.0","WOODDALE BISHOP S FALLS, NL CA","    103.2","","     103.2","C","       143","C","       104","C","         4","C","","","        31","C","        24","C","       192","C","        73","C","        72","C","         6","C","  -27.8","C,0114,+","","","   216"," ,C,0219, ","  43.2"," ,C,1026, ","   36.7","C,0822, ","0.0","C,0819","-2.2","C,1002","-4.4","C,1013","-7.8","C,1114","-10.6","C,1117","-0.6","C,0706","-2.2","C,0614","-6.1","C,0526","-7.2","C,0423","-12.2","C,0324","    5141.4","4","    5141.4","C","   1061.5"," ,C","     2619"," ,C","      4.44","C","      9.67","C","     -0.79","C"
"CA008404310","1977","49.0333","-55.55","46.0","WOODDALE BISHOP S FALLS, NL CA","     49.4","","      49.4","C","       141","C","        98","C","         7","C","","","        25","C","        14","C","       194","C","        83","C","        57","C","         1","C","  -28.9","C,0213, ","","","   300"," ,C,0206, ","  36.8"," ,C,1023, ","   32.2","C,0717, ","-2.2","C,0812","-2.2","C,0812","-4.4","C,1015","-7.8","C,1124","-11.1","C,1130","0.0","C,0621","-2.2","C,0519","-6.1","C,0502","-12.2","C,0321","-12.2","C,0321","    5115.5","5","    5115.5","C","   1005.7"," ,C","     2185"," ,C","      4.08","C","      8.62","C","     -0.46","C"
"CA008404310","1978","49.0333","-55.55","46.0","WOODDALE BISHOP S FALLS, NL CA","","","","","       114","C","        85","C","         0","C","","","        34","C","","","","","","","","","","","","","","","   234"," ,C,1203, ","  23.4"," ,C,1203, ","","","","","","","","","","","","","","","","","","","","","","","    5255.7","7","    5255.7","C","    772.8"," ,C","     2825"," ,C","","","","","",""
"CA008404310","1979","49.0333","-55.55","46.0","WOODDALE BISHOP S FALLS, NL CA","    125.9","","     125.9","C","       118","C","        82","C","         4","C","","","        15","C","        17","C","       126","C","        47","C","        76","C","         3","C","  -23.9","C,0221, ","","","   762"," ,C,0316, ","  76.2"," ,C,0316, ","   34.4","C,0804, ","-1.0","C,1004","-3.0","C,1020","-5.0","C,1113","-11.0","C,1121","-11.0","C,1121","-1.1","C,0427","-7.8","C,0426","-7.8","C,0426","-7.8","C,0426","-12.2","C,0314","","","","","    942.9"," ,C","     1876"," ,C","      6.74","C","     10.77","C","      2.71","C"
"CA008404310","1980","49.0333","-55.55","46.0","WOODDALE BISHOP S FALLS, NL CA","","","","","       129","C","        90","C","         9","C","","","        20","C","","","","","        78","C","        43","C","         0","C","","","","","   268"," ,C,0229, ","  49.0"," ,C,0813, ","   31.0","C,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","   1182.8"," ,C","     2139"," ,C","","","      8.88","C","",""
"CA008404310","1981","49.0333","-55.55","46.0","WOODDALE BISHOP S FALLS, NL CA","","","","","       123","C","        96","C","         7","C","","","        18","C","","","","","","","","","","","","","","","   210"," ,C,0117, ","  45.0"," ,C,0318, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1081.0"," ,C","     1786"," ,C","","","","","",""
"CA008404310","1982","49.0333","-55.55","46.0","WOODDALE BISHOP S FALLS, NL CA","     46.1","","      46.1","C","       124","C","        93","C","         4","C","","","        21","C","        36","C","       198","C","        90","C","        45","C","         1","C","  -33.0","C,0124, ","","","   470"," ,C,0214, ","  47.0"," ,C,0214, ","   32.5","C,0708, ","0.0","C,0829","-2.5","C,0930","-6.0","C,1023","-9.0","C,1030","-9.0","C,1030","-3.5","C,0607","-3.5","C,0607","-6.0","C,0425","-9.0","C,0424","-9.0","C,0424","","","","","    936.0"," ,C","     2436"," ,C","      3.09","C","      8.39","C","     -2.21","C"
"CA008404310","1983","49.0333","-55.55","46.0","WOODDALE BISHOP S FALLS, NL CA","","","","","       146","C","        92","C","        10","C","","","        21","C","","","","","","","","","","","","","","","   270"," ,C,0119, ","  81.4"," ,C,0807, ","","","","","","","","","","","","","","","","","","","","","","","    4928.1","1","    4928.1","C","   1151.3"," ,C","     2481"," ,C","","","","","",""
"CA008404310","1984","49.0333","-55.55","46.0","WOODDALE BISHOP S FALLS, NL CA","","","","","       147","C","        88","C","         7","C","","","        25","C","","","","","","","","","","","","","","","   364"," ,C,0310, ","  41.8"," ,C,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1125.5"," ,C","     2953"," ,C","","","","","",""
