"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00101043","1950","38.3725","0.4942","81.0","ALICANTE, SP","    948.7","","     948.7","E","        38","E","        22","E","         0","E","         0","E","         0","E","         0","E","       236","E","        41","E","    0.3","E,1230, ","  22.8"," ,E,0122, ","   36.4","E,0831, ","","","","","","","","","","","     904.0","0","     904.0","E","    228.9"," ,E","     18.45","E","     24.06","E","     12.84","E"
"SPE00101043","1951","38.3725","0.4942","81.0","ALICANTE, SP","    825.8","","     825.8","E","        60","E","        33","E","         4","E","         0","E","         0","E","         0","E","       215","E","        39","E","    0.6","E,0105, ","  58.2"," ,E,0912, ","   39.8","E,0722, ","","","","","","","","","","","     928.5","5","     928.5","E","    475.8"," ,E","     17.87","E","     23.50","E","     12.24","E"
"SPE00101043","1952","38.3725","0.4942","81.0","ALICANTE, SP","   1042.7","","    1042.7","E","","","","","","","         0","E","         1","E","         0","E","       248","E","        61","E","    0.0","E,0115, ","","","   38.1","E,0810, ","","","","","0.0","E,0115","","","","","     932.3","3","     932.3","E","","","     18.73","E","     24.64","E","     12.82","E"
"SPE00101043","1953","38.3725","0.4942","81.0","ALICANTE, SP","    926.9","","     926.9","E","        54","E","        23","E","         3","E","         0","E","         0","E","         0","E","       214","E","        52","E","    0.2","E,0129, ","  63.0"," ,E,1003, ","   35.0","E,0809, ","","","","","","","","","","","     998.1","1","     998.1","E","    374.5"," ,E","     18.11","E","     23.72","E","     12.50","E"
"SPE00101043","1954","38.3725","0.4942","81.0","ALICANTE, SP","    831.0","","     831.0","E","","","","","","","         0","E","         4","E","         0","E","       233","E","        21","E","   -1.2","E,0202, ","","","   37.4","E,0809, ","","","","","-0.3","E,0205","","","","","     992.7","7","     992.7","E","","","     17.97","E","     23.66","E","     12.29","E"
"SPE00101043","1955","38.3725","0.4942","81.0","ALICANTE, SP","   1046.3","","    1046.3","E","","","","","","","         0","E","         1","E","         0","E","       259","E","        65","E","   -1.0","E,0311, ","","","   39.2","E,0831, ","","","","","-1.0","E,0311","","","","","     659.0","0","     659.0","E","","","     19.32","E","     25.15","E","     13.51","E"
"SPE00101043","1956","38.3725","0.4942","81.0","ALICANTE, SP","    849.6","","     849.6","E","","","","","","","         0","E","         8","E","         0","E","       216","E","        49","E","   -4.6","E,0212, ","","","   39.6","E,0818, ","","","","","0.0","E,0221","-2.4","E,0213","-4.6","E,0212","     966.1","1","     966.1","E","","","     17.41","E","     23.59","E","     11.24","E"
"SPE00101043","1957","38.3725","0.4942","81.0","ALICANTE, SP","    856.4","","     856.4","E","        59","E","        25","E","         2","E","         0","E","         2","E","         0","E","       234","E","        55","E","   -0.8","E,0117, ","  54.4"," ,E,0920, ","   39.6","E,0809, ","","","","","-0.4","E,0118","","","","","    1023.0","0","    1023.0","E","    370.4"," ,E","     17.95","E","     23.98","E","     11.93","E"
"SPE00101043","1958","38.3725","0.4942","81.0","ALICANTE, SP","    958.0","","     958.0","E","","","","","","","         0","E","         1","E","         0","E","       235","E","        50","E","    0.0","E,0115, ","","","   38.4","E,0922, ","","","","","0.0","E,0115","","","","","     942.1","1","     942.1","E","","","     18.61","E","     24.52","E","     12.70","E"
"SPE00101043","1959","38.3725","0.4942","81.0","ALICANTE, SP","    875.9","","     875.9","E","","","","","","","         0","E","         0","E","         0","E","       232","E","        52","E","    0.6","E,0221, ","","","   37.3","E,0714, ","","","","","","","","","","","     902.6","6","     902.6","E","","","     18.23","E","     23.85","E","     12.61","E"
"SPE00101043","1960","38.3725","0.4942","81.0","ALICANTE, SP","    921.4","","     921.4","E","","","","","","","         0","E","         1","E","         0","E","       248","E","        51","E","   -0.4","E,0111, ","","","   36.7","E,0818, ","","","","","-0.4","E,0111","","","","","     834.0","0","     834.0","E","","","     18.46","E","     24.46","E","     12.46","E"
"SPE00101043","1961","38.3725","0.4942","81.0","ALICANTE, SP","    969.3","","     969.3","E","        36","E","        16","E","         1","E","         0","E","         0","E","         0","E","       252","E","        46","E","    0.8","E,1222, ","  31.3"," ,E,0903, ","   41.2","E,0712, ","","","","","","","","","","","     855.4","4","     855.4","E","    168.3"," ,E","     18.74","E","     24.97","E","     12.51","E"
"SPE00101043","1962","38.3725","0.4942","81.0","ALICANTE, SP","   1017.1","","    1017.1","E","        56","E","        29","E","         4","E","         0","E","         4","E","         0","E","       218","E","        71","E","   -2.6","E,1226, "," 105.9"," ,E,1014, ","   39.4","E,0715, ","-0.6","E,1224","-2.6","E,1226","-0.8","E,0201","","","","","     870.5","5","     870.5","E","    491.0"," ,E","     18.40","E","     24.29","E","     12.52","E"
"SPE00101043","1963","38.3725","0.4942","81.0","ALICANTE, SP","    794.0","","     794.0","E","","","","","","","         0","E","         1","E","         0","E","       240","E","        41","E","   -1.6","E,0203, ","","","   36.4","E,0710, ","","","","","-1.6","E,0203","","","","","    1014.0","0","    1014.0","E","","","     18.03","E","     23.81","E","     12.26","E"
"SPE00101043","1964","38.3725","0.4942","81.0","ALICANTE, SP","   1064.2","","    1064.2","E","","","","","","","         0","E","         0","E","         0","E","       247","E","        67","E","    0.4","E,1230, ","","","   37.6","E,0705, ","","","","","","","","","","","     827.4","4","     827.4","E","","","     18.74","E","     24.96","E","     12.51","E"
"SPE00101043","1965","38.3725","0.4942","81.0","ALICANTE, SP","    870.8","","     870.8","E","","","","","","","         0","E","         4","E","         0","E","       236","E","        53","E","   -0.6","E,0220, ","","","   37.8","E,0628, ","","","","","-0.6","E,0220","","","","","     979.3","3","     979.3","E","","","     18.16","E","     24.22","E","     12.10","E"
"SPE00101043","1966","38.3725","0.4942","81.0","ALICANTE, SP","    867.2","","     867.2","E","        41","E","        17","E","         3","E","         0","E","         0","E","         0","E","       221","E","        31","E","    1.8","E,1226, ","  88.5"," ,E,1007, ","   36.8","E,0804, ","","","","","","","","","","","     749.7","7","     749.7","E","    297.1"," ,E","     18.40","E","     24.23","E","     12.57","E"
"SPE00101043","1967","38.3725","0.4942","81.0","ALICANTE, SP","    859.8","","     859.8","E","","","","","","","         0","E","         2","E","         0","E","       229","E","        40","E","   -0.2","E,1214, ","","","   39.8","E,0722, ","0.0","E,1212","","","","","","","","","     994.1","1","     994.1","E","","","     18.05","E","     23.92","E","     12.18","E"
"SPE00101043","1968","38.3725","0.4942","81.0","ALICANTE, SP","    899.7","","     899.7","E","        47","E","        29","E","         4","E","         0","E","         0","E","         0","E","       227","E","        48","E","    0.6","E,1231, ","  52.5"," ,E,1207, ","   37.4","E,0814,+","","","","","","","","","","","     933.2","2","     933.2","E","    346.0"," ,E","     18.35","E","     24.25","E","     12.45","E"
"SPE00101043","1969","38.3725","0.4942","81.0","ALICANTE, SP","    797.3","","     797.3","E","        59","E","        34","E","         2","E","         0","E","         0","E","         0","E","       228","E","        36","E","    0.8","E,1201, ","  82.5"," ,E,1004, ","   39.2","E,0815,+","","","","","","","","","","","     899.0","0","     899.0","E","    389.8"," ,E","     17.83","E","     23.58","E","     12.07","E"
"SPE00101043","1970","38.3725","0.4942","81.0","ALICANTE, SP","    846.7","","     846.7","E","        50","E","        22","E","         1","E","         0","E","         1","E","         0","E","       226","E","        44","E","   -0.4","E,1226, ","  59.2"," ,E,1208, ","   37.4","E,0819, ","-0.4","E,1226","","","","","","","","","     910.8","8","     910.8","E","    293.7"," ,E","     17.96","E","     24.11","E","     11.80","E"
"SPE00101043","1971","38.3725","0.4942","81.0","ALICANTE, SP","    810.4","","     810.4","E","","","","","","","         0","E","         2","E","         0","E","       201","E","        35","E","   -2.6","E,0103, ","","","   38.8","E,0731, ","","","","","-2.6","E,0103","-2.6","E,0103","","","    1157.8","8","    1157.8","E","","","     17.41","E","     22.94","E","     11.89","E"
"SPE00101043","1972","38.3725","0.4942","81.0","ALICANTE, SP","    521.1","","     521.1","E","        66","E","        43","E","         4","E","         0","E","         0","E","         0","E","       193","E","         2","E","    1.2","E,0124, ","  44.7"," ,E,1021, ","   32.6","E,0725, ","","","","","","","","","","","    1127.9","9","    1127.9","E","    511.5"," ,E","     16.78","E","     22.01","E","     11.55","E"
"SPE00101043","1973","38.3725","0.4942","81.0","ALICANTE, SP","    744.7","","     744.7","E","        44","E","        26","E","         3","E","         0","E","         0","E","         0","E","       210","E","         6","E","    0.2","E,1204, ","  45.9"," ,E,0604, ","   33.2","E,0711, ","","","","","","","","","","","    1155.8","8","    1155.8","E","    287.8"," ,E","     17.14","E","     22.81","E","     11.47","E"
"SPE00101043","1974","38.3725","0.4942","81.0","ALICANTE, SP","    719.5","","     719.5","E","","","","","","","         0","E","         0","E","         0","E","       190","E","        14","E","    1.6","E,0306, ","","","   35.0","E,0807, ","","","","","","","","","","","    1051.9","9","    1051.9","E","","","     17.35","E","     22.99","E","     11.71","E"
"SPE00101043","1975","38.3725","0.4942","81.0","ALICANTE, SP","    687.7","","     687.7","E","","","","","","","         0","E","         0","E","         0","E","       204","E","        21","E","    0.8","E,1222, ","","","   37.4","E,0714, ","","","","","","","","","","","    1042.1","1","    1042.1","E","","","     17.32","E","     22.85","E","     11.78","E"
"SPE00101043","1976","38.3725","0.4942","81.0","ALICANTE, SP","    668.3","","     668.3","E","        54","E","        24","E","         4","E","         0","E","         1","E","         0","E","       192","E","         7","E","   -0.4","E,0126, ","  44.0"," ,E,0904, ","   34.4","E,0823, ","","","","","-0.4","E,0126","","","","","    1125.1","1","    1125.1","E","    376.7"," ,E","     17.05","E","     22.61","E","     11.48","E"
"SPE00101043","1977","38.3725","0.4942","81.0","ALICANTE, SP","    514.4","","     514.4","E","        52","E","        22","E","         3","E","         0","E","         0","E","         0","E","       227","E","         3","E","    1.4","E,0331, ","  34.8"," ,E,0918, ","   32.8","E,0815, ","","","","","","","","","","","     955.2","2","     955.2","E","    307.1"," ,E","     17.45","E","     22.73","E","     12.17","E"
"SPE00101043","1978","38.3725","0.4942","81.0","ALICANTE, SP","    621.6","","     621.6","E","","","","","","","         0","E","         2","E","         0","E","       226","E","         5","E","   -0.4","E,0213, ","","","   36.4","E,0718, ","","","","","-0.4","E,0213","","","","","     839.2","2","     839.2","E","","","     17.54","E","     22.83","E","     12.25","E"
"SPE00101043","1979","38.3725","0.4942","81.0","ALICANTE, SP","    688.0","","     688.0","E","","","","","","","         0","E","         0","E","         0","E","       215","E","         3","E","    1.4","E,0303, ","","","   35.4","E,0710, ","","","","","","","","","","","     918.4","4","     918.4","E","","","     17.65","E","     22.75","E","     12.54","E"
"SPE00101043","1980","38.3725","0.4942","81.0","ALICANTE, SP","    694.8","","     694.8","E","        48","E","        24","E","         6","E","         0","E","         2","E","         0","E","       198","E","        10","E","   -0.2","E,1202,+"," 136.9"," ,E,0226, ","   36.6","E,0822, ","-0.2","E,1201","","","","","","","","","    1031.0","0","    1031.0","E","    467.0"," ,E","     17.27","E","     22.44","E","     12.09","E"
"SPE00101043","1981","38.3725","0.4942","81.0","ALICANTE, SP","    666.7","","     666.7","E","","","","","","","         0","E","         1","E","         0","E","       230","E","         1","E","   -1.6","E,0201, ","","","   32.2","E,0731, ","","","","","-1.6","E,0201","","","","","    1013.1","1","    1013.1","E","","","     17.77","E","     23.24","E","     12.29","E"
"SPE00101043","1982","38.3725","0.4942","81.0","ALICANTE, SP","    764.0","","     764.0","E","        42","E","        26","E","         6","E","         0","E","         0","E","         0","E","       201","E","         9","E","    2.0","E,0129, "," 220.2"," ,E,1019, ","   35.2","E,0708, ","","","","","","","","","","","     859.7","7","     859.7","E","    600.4"," ,E","     17.77","E","     22.87","E","     12.67","E"
"SPE00101043","1983","38.3725","0.4942","81.0","ALICANTE, SP","    795.3","","     795.3","E","","","","","","","         0","E","         3","E","         0","E","       234","E","        10","E","   -1.8","E,0214, ","","","   34.2","E,0902,+","","","","","-1.8","E,0214","","","","","    1021.3","3","    1021.3","E","","","     17.86","E","     23.27","E","     12.44","E"
"SPE00101043","1984","38.3725","0.4942","81.0","ALICANTE, SP","    610.8","","     610.8","E","        54","E","        25","E","         0","E","         0","E","         2","E","         0","E","       216","E","         6","E","   -0.2","E,1231,+","  24.4"," ,E,1110, ","   38.2","E,0724, ","-0.2","E,1231","","","-0.2","E,0311","","","","","     975.6","6","     975.6","E","    230.2"," ,E","     17.24","E","     22.49","E","     11.98","E"
"SPE00101043","1985","38.3725","0.4942","81.0","ALICANTE, SP","    815.8","","     815.8","E","","","","","","","         0","E","         7","E","         0","E","       213","E","         6","E","   -2.6","E,0109, ","","","   34.8","E,0805, ","","","","","-2.4","E,0116","-2.4","E,0116","","","     975.0","0","     975.0","E","","","     17.77","E","     23.02","E","     12.52","E"
"SPE00101043","1986","38.3725","0.4942","81.0","ALICANTE, SP","    811.5","","     811.5","E","        53","E","        26","E","         4","E","         0","E","         0","E","         0","E","       212","E","        13","E","    0.4","E,0210, ","  67.5"," ,E,0930, ","   37.6","E,0823, ","","","","","","","","","","","    1011.6","6","    1011.6","E","    380.2"," ,E","     17.83","E","     23.04","E","     12.63","E"
"SPE00101043","1987","38.3725","0.4942","81.0","ALICANTE, SP","    859.2","","     859.2","E","        52","E","        22","E","         4","E","         0","E","         1","E","         0","E","       236","E","        12","E","   -0.4","E,0221, ","  68.3"," ,E,1103, ","   35.8","E,0816, ","","","","","-0.4","E,0221","","","","","     912.8","8","     912.8","E","    293.8"," ,E","     18.23","E","     23.45","E","     13.01","E"
"SPE00101043","1988","38.3725","0.4942","81.0","ALICANTE, SP","    886.4","","     886.4","E","        62","E","        37","E","         3","E","         0","E","         2","E","         0","E","       231","E","        23","E","   -0.4","E,0228, ","  46.0"," ,E,1014, ","   39.8","E,0803, ","","","","","-0.4","E,0228","","","","","     804.5","5","     804.5","E","    364.8"," ,E","     18.44","E","     23.77","E","     13.10","E"
"SPE00101043","1989","38.3725","0.4942","81.0","ALICANTE, SP","    908.2","","     908.2","E","        71","E","        36","E","         7","E","         0","E","         0","E","         0","E","       242","E","        28","E","    1.8","E,0101, "," 119.8"," ,E,1201, ","   37.6","E,0810, ","","","","","","","","","","","     899.0","0","     899.0","E","    653.1"," ,E","     18.71","E","     24.01","E","     13.42","E"
"SPE00101043","1990","38.3725","0.4942","81.0","ALICANTE, SP","    929.7","","     929.7","E","        65","E","        31","E","         0","E","         0","E","         0","E","         0","E","       220","E","        18","E","    0.6","E,1215, ","  25.2"," ,E,0901, ","   36.6","E,0921, ","","","","","","","","","","","     716.5","5","     716.5","E","    273.2"," ,E","     18.43","E","     23.62","E","     13.23","E"
"SPE00101043","1991","38.3725","0.4942","81.0","ALICANTE, SP","    823.1","","     823.1","E","        57","E","        27","E","         1","E","         0","E","         0","E","         0","E","       202","E","        22","E","    0.6","E,0215,+","  32.8"," ,E,0313, ","   36.4","E,0729, ","","","","","","","","","","","    1059.7","7","    1059.7","E","    249.3"," ,E","     17.71","E","     22.94","E","     12.47","E"
"SPE00101043","1992","38.3725","0.4942","81.0","ALICANTE, SP","    718.1","","     718.1","E","        47","E","        18","E","         3","E","         0","E","         0","E","         0","E","       222","E","        14","E","    1.4","E,1231, ","  40.4"," ,E,0218, ","   34.6","E,0806, ","","","","","","","","","","","    1020.3","3","    1020.3","E","    241.2"," ,E","     17.63","E","     22.93","E","     12.33","E"
"SPE00101043","1993","38.3725","0.4942","81.0","ALICANTE, SP","    724.0","","     724.0","E","        55","E","        30","E","         2","E","         0","E","         0","E","         0","E","       196","E","        10","E","    0.8","E,0225,+","  40.5"," ,E,0202, ","   36.6","E,0806, ","","","","","","","","","","","     992.7","7","     992.7","E","    325.3"," ,E","     17.33","E","     22.46","E","     12.21","E"
"SPE00101043","1994","38.3725","0.4942","81.0","ALICANTE, SP","    874.4","","     874.4","E","        30","E","        15","E","         0","E","         0","E","         0","E","         0","E","       241","E","        24","E","    0.4","E,1226, ","  22.7"," ,E,0415, ","   41.4","E,0704, ","","","","","","","","","","","     914.6","6","     914.6","E","    165.9"," ,E","     18.51","E","     23.61","E","     13.41","E"
"SPE00101043","1995","38.3725","0.4942","81.0","ALICANTE, SP","    849.2","","     849.2","E","        40","E","        13","E","         0","E","         0","E","         0","E","         0","E","       245","E","        12","E","    1.8","E,0114, ","  15.3"," ,E,1207, ","   35.6","E,0817, ","","","","","","","","","","","     747.5","5","     747.5","E","    108.9"," ,E","     18.71","E","     23.84","E","     13.57","E"
"SPE00101043","1996","38.3725","0.4942","81.0","ALICANTE, SP","    758.4","","     758.4","E","        56","E","        31","E","         3","E","         0","E","         0","E","         0","E","       225","E","         9","E","    1.6","E,0224, ","  41.5"," ,E,1115, ","   35.6","E,0823, ","","","","","","","","","","","     760.1","1","     760.1","E","    336.0"," ,E","     18.05","E","     22.83","E","     13.26","E"
"SPE00101043","1997","38.3725","0.4942","81.0","ALICANTE, SP","    901.9","","     901.9","E","        63","E","        26","E","         4","E","         0","E","         0","E","         0","E","       233","E","         9","E","    3.4","E,0113, "," 270.2"," ,E,0930, ","   35.2","E,0910, ","","","","","","","","","","","     826.9","9","     826.9","E","    568.5"," ,E","     18.66","E","     23.58","E","     13.75","E"
"SPE00101043","1998","38.3725","0.4942","81.0","ALICANTE, SP","    913.7","","     913.7","E","        37","E","        19","E","         1","E","         0","E","         0","E","         0","E","       227","E","        26","E","    2.2","E,1222, ","  59.3"," ,E,1202, ","   35.6","E,0707, ","","","","","","","","","","","     738.3","3","     738.3","E","    179.9"," ,E","     18.50","E","     23.66","E","     13.35","E"
"SPE00101043","1999","38.3725","0.4942","81.0","ALICANTE, SP","    971.6","","     971.6","E","        43","E","        16","E","         1","E","         0","E","         2","E","         0","E","       219","E","        15","E","   -0.6","E,0215, ","  33.5"," ,E,0502, ","   38.2","E,0903, ","","","","","-0.6","E,0215","","","","","     897.8","8","     897.8","E","    189.6"," ,E","     18.47","E","     23.55","E","     13.38","E"
"SPE00101043","2000","38.3725","0.4942","81.0","ALICANTE, SP","    890.1","","     890.1","E","        40","E","        17","E","         1","E","         0","E","         0","E","         0","E","       226","E","        20","E","    1.0","E,0125, ","  55.4"," ,E,1023, ","   36.4","E,0826, ","","","","","","","","","","","     910.8","8","     910.8","E","    192.0"," ,E","     18.41","E","     23.64","E","     13.18","E"
"SPE00101043","2001","38.3725","0.4942","81.0","ALICANTE, SP","    997.2","","     997.2","E","        62","E","        33","E","         3","E","         0","E","         0","E","         0","E","       229","E","        24","E","    1.0","E,1216, ","  35.7"," ,E,0417, ","   36.8","E,0829, ","","","","","","","","","","","     745.1","1","     745.1","E","    405.5"," ,E","     18.76","E","     23.66","E","     13.87","E"
"SPE00101043","2002","38.3725","0.4942","81.0","ALICANTE, SP","    870.0","","     870.0","E","        59","E","        25","E","         2","E","         0","E","         0","E","         0","E","       225","E","         4","E","    3.0","E,0219, ","  28.6"," ,E,0507, ","   34.8","E,0723, ","","","","","","","","","","","     946.5","5","     946.5","E","    262.7"," ,E","     18.51","E","     23.37","E","     13.65","E"
"SPE00101043","2003","38.3725","0.4942","81.0","ALICANTE, SP","   1069.7","","    1069.7","E","        54","E","        27","E","         0","E","         0","E","         1","E","         0","E","       218","E","        41","E","   -0.5","E,0114, ","  22.8"," ,E,0415, ","   35.4","E,0813, ","","","","","-0.5","E,0114","","","","","     797.5","5","     797.5","E","    233.9"," ,E","     18.90","E","     23.69","E","     14.11","E"
"SPE00101043","2004","38.3725","0.4942","81.0","ALICANTE, SP","    986.3","","     986.3","E","        51","E","        33","E","         1","E","         0","E","         0","E","         0","E","       217","E","        19","E","    0.4","E,0303,+","  34.6"," ,E,0415, ","   36.0","E,0804, ","","","","","","","","","","","     856.0","0","     856.0","E","    264.3"," ,E","     18.56","E","     23.29","E","     13.82","E"
"SPE00101043","2005","38.3725","0.4942","81.0","ALICANTE, SP","    936.1","","     936.1","E","        42","E","        19","E","         0","E","         0","E","         3","E","         0","E","       220","E","        15","E","   -2.2","E,0128, ","  24.4"," ,E,1110, ","   36.7","E,0629, ","","","","","-1.4","E,0131","-2.2","E,0128","","","    1018.7","7","    1018.7","E","    168.8"," ,E","     17.98","E","     23.00","E","     12.96","E"
"SPE00101043","2006","38.3725","0.4942","81.0","ALICANTE, SP","   1057.0","","    1057.0","E","        48","E","        18","E","         1","E","         0","E","         1","E","         0","E","       250","E","        19","E","   -1.4","E,0129, ","  30.8"," ,E,1102, ","   34.8","E,0801, ","","","","","-1.4","E,0129","","","","","     873.5","5","     873.5","E","    249.5"," ,E","     19.07","E","     23.92","E","     14.21","E"
"SPE00101043","2007","38.3725","0.4942","81.0","ALICANTE, SP","    927.7","","     927.7","E","        59","E","        36","E","         5","E","         0","E","         0","E","         0","E","       231","E","        15","E","    1.5","E,1118, ","  90.4"," ,E,0921, ","   34.1","E,0812, ","","","","","","","","","","","     700.3","3","     700.3","E","    512.5"," ,E","     18.61","E","     23.62","E","     13.61","E"
"SPE00101043","2008","38.3725","0.4942","81.0","ALICANTE, SP","    884.1","","     884.1","E","        60","E","        26","E","         0","E","         0","E","         0","E","         0","E","       232","E","        13","E","    2.5","E,1223, ","  24.2"," ,E,0508, ","   36.4","E,0812, ","","","","","","","","","","","     809.7","7","     809.7","E","    217.2"," ,E","     18.38","E","     23.39","E","     13.35","E"
"SPE00101043","2009","38.3725","0.4942","81.0","ALICANTE, SP","   1022.9","","    1022.9","E","        61","E","        32","E","         5","E","         0","E","         1","E","         0","E","       233","E","        20","E","    0.0","E,1220, "," 131.0"," ,E,0928, ","   38.2","E,0717, ","0.0","E,1220","","","","","","","","","     989.0","0","     989.0","E","    511.8"," ,E","     18.82","E","     23.82","E","     13.81","E"
"SPE00101043","2010","38.3725","0.4942","81.0","ALICANTE, SP","    891.6","","     891.6","E","        76","E","        32","E","         1","E","         0","E","         2","E","         0","E","       220","E","         9","E","   -2.0","E,1227, ","  38.8"," ,E,0615, ","   40.4","E,0827, ","0.0","E,1216","","","","","","","","","     878.8","8","     878.8","E","    325.1"," ,E","     17.97","E","     22.89","E","     13.04","E"
"SPE00101043","2011","38.3725","0.4942","81.0","ALICANTE, SP","    981.5","","     981.5","E","        55","E","        24","E","         3","E","         0","E","         1","E","         0","E","       235","E","        19","E","   -0.8","E,0122, ","  46.8"," ,E,1121, ","   37.6","E,0826, ","","","","","-0.8","E,0122","","","","","     924.8","8","     924.8","E","    300.2"," ,E","     18.84","E","     24.00","E","     13.69","E"
