"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008102110","1976","46.1167","-66.7833","244.0","HAMTOWN CORNER, NB CA","       140","C","       116","C","        15","C","","","        46","C","","","   381"," ,C,0317, ","  70.9"," ,C,0712, ","   1583.6"," ,C","     4549"," ,C"
"CA008102110","1977","46.1167","-66.7833","244.0","HAMTOWN CORNER, NB CA","       143","C","       112","C","        16","C","","","        38","C","","","   635"," ,C,0117, ","  63.5"," ,C,0117, ","   1557.9"," ,C","     5361"," ,C"
"CA008102110","1978","46.1167","-66.7833","244.0","HAMTOWN CORNER, NB CA","       124","C","        93","C","        12","C","      143","","        38","C","  1310"," ,C,0121, ","   360"," ,C,0118, ","  43.8"," ,C,0109, ","   1113.0"," ,C","     3240"," ,C"
"CA008102110","1979","46.1167","-66.7833","244.0","HAMTOWN CORNER, NB CA","       140","C","       106","C","        12","C","","","        36","C","","","   420"," ,C,0226, ","  53.4"," ,C,0102, ","   1444.8"," ,C","     2993"," ,C"
"CA008102110","1980","46.1167","-66.7833","244.0","HAMTOWN CORNER, NB CA","       136","C","       111","C","        13","C","      116","","        30","C","   750"," ,C,0316, ","   270"," ,C,0311, ","  49.0"," ,C,0318, ","   1421.0"," ,C","     2868"," ,C"
"CA008102110","1981","46.1167","-66.7833","244.0","HAMTOWN CORNER, NB CA","       143","C","       117","C","        12","C","","","        29","C","","","   380"," ,C,0317, ","  50.1"," ,C,0805, ","   1534.0"," ,C","     2997"," ,C"
"CA008102110","1982","46.1167","-66.7833","244.0","HAMTOWN CORNER, NB CA","       119","C","        97","C","        10","C","","","        32","C","","","   370"," ,C,0101, ","  55.1"," ,C,0721, ","   1184.0"," ,C","     2827"," ,C"
"CA008102110","1983","46.1167","-66.7833","244.0","HAMTOWN CORNER, NB CA","       129","C","       101","C","         9","C","","","        22","C","","","   220"," ,C,0116, ","  57.2"," ,C,0530, ","   1374.3"," ,C","     1845"," ,C"
"CA008102110","1984","46.1167","-66.7833","244.0","HAMTOWN CORNER, NB CA","       120","C","       102","C","        10","C","","","        30","C","","","   440"," ,C,0314, ","  44.0"," ,C,0314, ","   1221.4"," ,C","     2988"," ,C"
"CA008102110","1985","46.1167","-66.7833","244.0","HAMTOWN CORNER, NB CA","       109","C","        90","C","         8","C","","","        27","C","","","   150"," ,C,1222,+","  62.0"," ,C,1106, ","   1044.9"," ,C","     2115"," ,C"
"CA008102110","1986","46.1167","-66.7833","244.0","HAMTOWN CORNER, NB CA","       107","C","        88","C","         9","C","","","        19","C","","","   500"," ,C,0103, ","  50.0"," ,C,0103, ","   1132.6"," ,C","     2815"," ,C"
"CA008102110","1987","46.1167","-66.7833","244.0","HAMTOWN CORNER, NB CA","        83","C","        69","C","         6","C","","","        21","C","","","   350"," ,C,0111, ","  57.0"," ,C,1130, ","    957.6"," ,C","     2730"," ,C"
"CA008102110","1988","46.1167","-66.7833","244.0","HAMTOWN CORNER, NB CA","        81","C","        66","C","         5","C","","","        18","C","","","   220"," ,C,0212, ","  30.0"," ,C,1024,+","    856.8"," ,C","     1641"," ,C"
