"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00517724","1994","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       309","0","       266","0","        72","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 223.5"," ,0,0919, ","   5979.1"," ,0","        0"," ,0"
"USC00517724","1995","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       229","0","       179","0","        35","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 109.2"," ,0,0423, ","   2923.0"," ,0","        0"," ,0"
"USC00517724","1996","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       245","0","       197","0","        35","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 225.8"," ,0,0303, ","   3607.7"," ,0","        0"," ,0"
"USC00517724","1997","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       270","0","       213","0","        41","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 150.9"," ,0,0730, ","   3839.4"," ,0","        0"," ,0"
"USC00517724","1998","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       286","0","       228","0","        41","0","","","         0","0","","","     0"," ,0,1231,+"," 102.9"," ,0,0921, ","   3795.2"," ,0","        0"," ,0"
"USC00517724","1999","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00517724","2000","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       274","0","       214","0","        50","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  67.3"," ,0,1102, ","   3687.3"," ,0","        0"," ,0"
"USC00517724","2001","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       278","0","       229","0","        46","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.4"," ,0,0411, ","   3782.7"," ,0","        0"," ,0"
"USC00517724","2003","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       245","0","       195","0","        39","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  60.5"," ,0,0215, ","   3136.1"," ,0","        0"," ,0"
"USC00517724","2004","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       261","0","       199","0","        47","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.7"," ,0,0324, ","   3531.8"," ,0","        0"," ,0"
"USC00517724","2005","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3381.8"," ,0","        0"," ,0"
"USC00517724","2006","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       267","0","       212","0","        45","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 197.4"," ,0,0507, ","   4235.9"," ,0","        0"," ,0"
"USC00517724","2007","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       270","0","       201","0","        48","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 138.4"," ,0,1225, ","   3654.1"," ,0","        0"," ,0"
"USC00517724","2008","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       243","0","       169","0","        28","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 367.0"," ,0,0204, ","   3867.0"," ,0","        0"," ,0"
"USC00517724","2009","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       284","0","       215","0","        40","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 532.1"," ,0,0308, ","   4971.6"," ,0","        0"," ,0"
"USC00517724","2010","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       259","0","       182","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 126.0"," ,0,1106, ","   2458.2"," ,0","        0"," ,0"
"USC00517724","2011","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       290","K","       214","K","        42","K","","","","","","","",""," 152.4"," ,K,1211, ","   3725.0"," ,K","",""
"USC00517724","2013","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       274","7","       183","7","        36","7","","","","","","","",""," 242.1"," ,7,1231, ","   3710.5"," ,7","",""
"USC00517724","2014","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       285","7","       196","7","        42","7","","","","","","","",""," 215.4"," ,7,0401, ","   4210.1"," ,7","",""
"USC00517724","2015","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       288","7","       215","7","        66","7","","","","","","","",""," 146.8"," ,7,0818, ","   5403.6"," ,7","",""
"USC00517724","2016","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       309","7","       231","7","        56","7","","","","","","","",""," 176.5"," ,7,0823, ","   4553.3"," ,7","",""
"USC00517724","2017","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       279","7","       176","7","        39","7","","","","","","","",""," 206.5"," ,7,0125, ","   3745.7"," ,7","",""
"USC00517724","2018","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       285","7","       236","7","        69","7","","","","","","","",""," 475.0"," ,7,0823, ","   5407.4"," ,7","",""
"USC00517724","2020","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       298","7","       205","7","        38","7","","","","","","","",""," 139.2"," ,7,1126, ","   3799.7"," ,7","",""
"USC00517724","2021","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       309","7","       235","7","        55","7","","","","","","","",""," 247.7"," ,7,0309, ","   5037.1"," ,7","",""
"USC00517724","2022","19.7923","-155.1142","207.3","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","       289","7","       209","7","        26","7","","","","","","","",""," 173.5"," ,7,1006, ","   3228.9"," ,7","",""
