"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00471681","2009","43.31488","-88.71129","277.4","CLYMAN, WI US","       131","0","        68","0","        12","0","       70","","        14","0","   203"," ,0,1224,+","   152"," ,0,1209, ","  46.0"," ,0,0426, ","    956.3"," ,0","     1057"," ,0"
"USC00471681","2010","43.31488","-88.71129","277.4","CLYMAN, WI US","       101","0","        65","0","         7","0","       84","","        15","0","   203"," ,0,1229,+","   137"," ,0,1211, ","  95.8"," ,0,0723, ","    935.0"," ,0","      899"," ,0"
"USC00471681","2011","43.31488","-88.71129","277.4","CLYMAN, WI US","       113","7","        75","7","         2","7","","","","","","","","","  43.2"," ,7,1109, ","    799.3"," ,7","",""
"USC00471681","2012","43.31488","-88.71129","277.4","CLYMAN, WI US","        79","7","        59","7","         5","7","","","","","","","","","  38.4"," ,7,0816, ","    676.8"," ,7","",""
"USC00471681","2013","43.31488","-88.71129","277.4","CLYMAN, WI US","       103","7","        69","7","        14","7","","","","","","","","","  47.8"," ,7,0510, ","   1061.5"," ,7","",""
"USC00471681","2014","43.31488","-88.71129","277.4","CLYMAN, WI US","       123","7","        56","7","         8","7","","","","","","","","","  78.7"," ,7,0413, ","    794.0"," ,7","",""
"USC00471681","2015","43.31488","-88.71129","277.4","CLYMAN, WI US","        79","7","        55","7","        11","7","","","","","","","","","  58.4"," ,7,0713, ","    842.8"," ,7","",""
"USC00471681","2016","43.31488","-88.71129","277.4","CLYMAN, WI US","        98","7","        77","7","         9","7","","","","","","","","","  55.9"," ,7,0610, ","   1017.9"," ,7","",""
"USC00471681","2017","43.31488","-88.71129","277.4","CLYMAN, WI US","       100","7","        74","7","         8","7","","","","","","","","","  68.8"," ,7,0629, ","   1004.7"," ,7","",""
"USC00471681","2018","43.31488","-88.71129","277.4","CLYMAN, WI US","       103","7","        80","7","         9","7","       43","","        13","7","   279"," ,7,0209, ","   163"," ,7,0419, ","  74.4"," ,7,0827, ","   1076.5"," ,7","     1063"," ,7"
"USC00471681","2020","43.31488","-88.71129","277.4","CLYMAN, WI US","","","","","","","","","        15","7","","","   130"," ,7,1212, ","","","    938.7"," ,7","     1058"," ,7"
"USC00471681","2021","43.31488","-88.71129","277.4","CLYMAN, WI US","        84","7","        56","7","         6","7","       72","","        13","7","   330"," ,7,0216,+","   127"," ,7,0126, ","  38.6"," ,7,0504, ","    606.4"," ,7","      824"," ,7"
"USC00471681","2022","43.31488","-88.71129","277.4","CLYMAN, WI US","        99","7","        70","7","         7","7","       77","","        12","7","   152"," ,7,0201, ","    76"," ,7,1210, ","  68.6"," ,7,0912, ","    830.1"," ,7","      538"," ,7"
"USC00471681","2023","43.31488","-88.71129","277.4","CLYMAN, WI US","       100","7","        67","7","         5","7","       48","","        19","7","   178"," ,7,0129, ","   152"," ,7,0129, ","  51.1"," ,7,0815, ","    716.5"," ,7","     1198"," ,7"
"USC00471681","2024","43.31488","-88.71129","277.4","CLYMAN, WI US","       117","7","        73","7","        16","7","       40","","        11","7","   432"," ,7,0113, ","   305"," ,7,0113, ","  66.5"," ,7,0604, ","   1073.9"," ,7","     1196"," ,7"
