"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00044202","1960","41.9","-123.76667","381.0","IDLEWILD HIGHWAY MNTNC S, CA US","        97","0","        82","0","        24","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 171.5"," ,0,1125, ","   2384.2"," ,0","        0"," ,0"
"USC00044202","1962","41.9","-123.76667","381.0","IDLEWILD HIGHWAY MNTNC S, CA US","","","","","","","        0","","         0","0","         1"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1808.4"," ,0","        0"," ,0"
"USC00044202","1963","41.9","-123.76667","381.0","IDLEWILD HIGHWAY MNTNC S, CA US","","","","","","","        2","","         3","0","","","         1"," ","    76"," ,0,0314, ","   102"," ,0,0129, ","","","   2017.3"," ,0","      203"," ,0"
"USC00044202","1964","41.9","-123.76667","381.0","IDLEWILD HIGHWAY MNTNC S, CA US","","","","","","","        0","","         3","0","","","","","     0","T,0,1122,+","   203"," ,0,1229, ","","","   2594.3"," ,0","      330"," ,0"
"USC00044202","1966","41.9","-123.76667","381.0","IDLEWILD HIGHWAY MNTNC S, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2104.2"," ,0","        0"," ,0"
"USC00044202","1968","41.9","-123.76667","381.0","IDLEWILD HIGHWAY MNTNC S, CA US","","","","","","","","","","","","","","","","","","","","","   2097.8"," ,0","",""
"USC00044202","1970","41.9","-123.76667","381.0","IDLEWILD HIGHWAY MNTNC S, CA US","","","","","","","","","         3","0","","","","","","","    25"," ,0,1221,+","","","   2485.5"," ,0","       75"," ,0"
"USC00044202","1971","41.9","-123.76667","381.0","IDLEWILD HIGHWAY MNTNC S, CA US","","","","","","","","","","","","","","","","","","","","","   2339.3"," ,0","",""
"USC00044202","1972","41.9","-123.76667","381.0","IDLEWILD HIGHWAY MNTNC S, CA US","","","","","","","","","","","","","         2"," ","","","","","","","   2134.3"," ,0","",""
"USC00044202","1973","41.9","-123.76667","381.0","IDLEWILD HIGHWAY MNTNC S, CA US","","","","","","","","","","","","","","","","","","","","","   2466.9"," ,0","",""
"USC00044202","1974","41.9","-123.76667","381.0","IDLEWILD HIGHWAY MNTNC S, CA US","","","","","","","","","","","","","","","","","","","","","   1992.9"," ,0","",""
"USC00044202","1975","41.9","-123.76667","381.0","IDLEWILD HIGHWAY MNTNC S, CA US","","","","","","","","","","","","","         1"," ","","","","","","","   2074.6"," ,0","",""
"USC00044202","1976","41.9","-123.76667","381.0","IDLEWILD HIGHWAY MNTNC S, CA US","        73","0","        54","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  44.7"," ,0,0108, ","    867.2"," ,0","        0"," ,0"
"USC00044202","1977","41.9","-123.76667","381.0","IDLEWILD HIGHWAY MNTNC S, CA US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
