"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158846","1954","43.7333","-79.4333","191.0","TORONTO WILSON HEIGHTS, ON CA","    176.8","","     176.8","C","       136","C","        78","C","         7","C","        16","C","         8","C","       137","C","        54","C","       107","C","         1","C","  -22.8","C,0117, ","   191"," ,C,0216, "," 106.2"," ,C,1015, ","   32.2","C,0730, ","-1.7","C,1007","-2.8","C,1101","-6.1","C,1202","-8.3","C,1203","-12.8","C,1205","-3.9","C,0409","-3.9","C,0409","-5.0","C,0405","-11.7","C,0404","-11.7","C,0404","    3850.7","7","    3850.7","C","   1030.2"," ,C","     1148"," ,C","      7.77","C","     12.19","C","      3.34","C"
"CA006158846","1955","43.7333","-79.4333","191.0","TORONTO WILSON HEIGHTS, ON CA","    410.6","","     410.6","C","       117","C","        72","C","         4","C","        14","C","         7","C","       132","C","        67","C","       123","C","        20","C","  -25.6","C,0203, ","   157"," ,C,0131, ","  84.1"," ,C,0813, ","   35.6","C,0801, ","-1.7","C,1022","-6.1","C,1117","-6.1","C,1117","-6.7","C,1119","-11.1","C,1128","-2.8","C,0408","-2.8","C,0408","-7.2","C,0329","-7.2","C,0329","-11.1","C,0327","    3872.9","9","    3872.9","C","    772.2"," ,C","     1314"," ,C","      8.54","C","     13.07","C","      4.01","C"
"CA006158846","1956","43.7333","-79.4333","191.0","TORONTO WILSON HEIGHTS, ON CA","","","","","       142","C","        84","C","         4","C","        24","C","","","","","","","","","","","","","   229"," ,C,0130, ","  69.3"," ,C,0829, ","","","","","","","","","","","","","","","","","","","","","","","    4234.1","1","    4234.1"," ","    917.6"," ,C","     1860"," ,C","","","","","",""
"CA006158846","1957","43.7333","-79.4333","191.0","TORONTO WILSON HEIGHTS, ON CA","    222.6","","     222.6","C","       121","C","        72","C","         7","C","        20","C","         7","C","       138","C","        43","C","       114","C","         2","C","  -25.0","C,0115, ","   254"," ,C,0214, ","  75.2"," ,C,0915, ","   32.8","C,0720,+","-0.6","C,1012","-2.2","C,1025","-4.4","C,1110","-6.7","C,1127","-9.4","C,1205","-0.6","C,0517","-2.2","C,0503","-4.4","C,0403","-9.4","C,0305","-9.4","C,0305","","","","","    885.5"," ,C","     1265"," ,C","      8.10","C","     12.55","C","      3.65","C"
"CA006158846","1958","43.7333","-79.4333","191.0","TORONTO WILSON HEIGHTS, ON CA","","","","","       122","C","        66","C","         3","C","        18","C","","","","","        71","C","       101","C","         0","C","","","   140"," ,C,1128, ","  30.5"," ,C,0703, ","   31.7","C,0702, ","","","","","","","","","","","","","","","","","","","","","    4026.1","1","    4026.1"," ","    563.6"," ,C","     1094"," ,C","","","     11.84","C","",""
"CA006158846","1959","43.7333","-79.4333","191.0","TORONTO WILSON HEIGHTS, ON CA","","","","","       124","C","        75","C","         2","C","        19","C","","","","","","","","","","","","","   127"," ,C,0210, ","  39.6"," ,C,0428, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    697.3"," ,C","     1311"," ,C","","","","","",""
"CA006158846","1960","43.7333","-79.4333","191.0","TORONTO WILSON HEIGHTS, ON CA","    182.5","","     182.5","C","       111","C","        72","C","         3","C","","","         6","C","       139","C","        81","C","       121","C","         0","C","  -20.6","C,1213, ","","","  33.0"," ,C,0507, ","   31.7","C,0908,+","-0.6","C,1021","-2.2","C,1026","-4.4","C,1107","-7.8","C,1201","-10.0","C,1208","0.0","C,0502","-2.8","C,0419","-4.4","C,0407","-12.8","C,0326","-12.8","C,0326","","","","","    698.9"," ,C","","","      7.57","C","     12.05","C","      3.08","C"
"CA006158846","1961","43.7333","-79.4333","191.0","TORONTO WILSON HEIGHTS, ON CA","","","","","       111","C","        73","C","         1","C","        12","C","         8","C","       141","C","        54","C","       111","C","         3","C","  -23.9","C,0202, ","   127"," ,C,0308,+","  30.5"," ,C,0619, ","   32.8","C,0831, ","0.0","C,1004","-2.8","C,1109","-7.2","C,1110","-7.2","C,1110","-8.9","C,1214","-0.6","C,0527","-2.2","C,0430","-5.0","C,0403","-11.7","C,0318","-11.7","C,0318","","","","","    689.6"," ,C","     1046"," ,C","      7.98","C","     12.51","C","      3.46","C"
"CA006158846","1962","43.7333","-79.4333","191.0","TORONTO WILSON HEIGHTS, ON CA","    211.8","","     211.8","C","       106","C","        68","C","         7","C","        20","C","        16","C","       152","C","        61","C","       114","C","         3","C","  -23.9","C,1231, ","   178"," ,C,0223, ","  61.2"," ,C,1109, ","   33.3","C,0518, ","-1.1","C,1024","-3.9","C,1025","-6.7","C,1106","-6.7","C,1106","-11.1","C,1211","0.0","C,0509","-6.1","C,0417","-6.1","C,0417","-7.2","C,0307","-10.6","C,0305","","","","","    827.3"," ,C","     1559"," ,C","      7.49","C","     12.12","C","      2.85","C"
"CA006158846","1963","43.7333","-79.4333","191.0","TORONTO WILSON HEIGHTS, ON CA","    206.0","","     206.0","C","        97","C","        68","C","         2","C","        24","C","        20","C","       141","C","        79","C","       121","C","         7","C","  -23.9","C,0208,+","   178"," ,C,1211, ","  26.2"," ,C,0803, ","   33.9","C,0702, ","-1.7","C,1030","-6.7","C,1125","-6.7","C,1125","-6.7","C,1125","-11.1","C,1201","-1.1","C,0524","-2.2","C,0415","-4.4","C,0408","-7.2","C,0322","-8.9","C,0319","    4282.9","9","    4282.9","C","    650.8"," ,C","     1306"," ,C","      7.29","C","     12.33","C","      2.24","C"
