"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00011492","1936","34.38333","-86.63333","238.0","CENTER GROVE, AL US","        87","6","        71","6","        22","6","","","","","","","",""," 134.6"," ,6,0402, ","   1498.4"," ,6","",""
"USC00011492","1938","34.38333","-86.63333","238.0","CENTER GROVE, AL US","        97","6","        75","6","        16","6","","","","","","","","","  92.7"," ,6,0310, ","   1349.5"," ,6","",""
"USC00011492","1939","34.38333","-86.63333","238.0","CENTER GROVE, AL US","       100","6","        84","6","        12","6","","","","","","","",""," 104.1"," ,6,0203, ","   1311.2"," ,6","",""
"USC00011492","1940","34.38333","-86.63333","238.0","CENTER GROVE, AL US","       108","6","        92","6","        14","6","","","","","","","","","  65.0"," ,6,0829, ","   1258.0"," ,6","",""
"USC00011492","1941","34.38333","-86.63333","238.0","CENTER GROVE, AL US","        98","6","        71","6","        12","6","","","","","","","","","  66.0"," ,6,0307, ","   1183.4"," ,6","",""
"USC00011492","1942","34.38333","-86.63333","238.0","CENTER GROVE, AL US","        85","6","        70","6","        14","6","","","","","","","","","  81.3"," ,6,1228, ","   1060.3"," ,6","",""
"USC00011492","1943","34.38333","-86.63333","238.0","CENTER GROVE, AL US","        80","6","        77","6","        10","6","","","","","","","","","  69.3"," ,6,0622, ","   1194.5"," ,6","",""
"USC00011492","1944","34.38333","-86.63333","238.0","CENTER GROVE, AL US","        96","6","        95","6","        19","6","","","","","","","","","  74.9"," ,6,0412, ","   1556.5"," ,6","",""
"USC00011492","1945","34.38333","-86.63333","238.0","CENTER GROVE, AL US","        99","6","        99","6","        12","6","","","","","","","","","  71.1"," ,6,0213, ","   1249.8"," ,6","",""
"USC00011492","1946","34.38333","-86.63333","238.0","CENTER GROVE, AL US","       109","6","       109","6","        23","6","","","","","","","","","  97.8"," ,6,0209, ","   2055.6"," ,6","",""
"USC00011492","1947","34.38333","-86.63333","238.0","CENTER GROVE, AL US","       107","6","       107","6","        27","6","","","","","","","","","  67.3"," ,6,0603, ","   1923.8"," ,6","",""
"USC00011492","1948","34.38333","-86.63333","238.0","CENTER GROVE, AL US","       122","0","       122","0","        30","0","","","","","","","","","  57.7"," ,0,1106, ","   2097.2"," ,0","",""
"USC00011492","1949","34.38333","-86.63333","238.0","CENTER GROVE, AL US","       141","0","       140","0","        21","0","        2","","         1","0","   102"," ,0,0131, ","   107"," ,0,0131, ","  58.4"," ,0,0105, ","   2045.0"," ,0","      107"," ,0"
"USC00011492","1950","34.38333","-86.63333","238.0","CENTER GROVE, AL US","       125","0","       108","0","        13","0","        2","","         1","0","    25"," ,0,1125,+","    28"," ,0,1124, ","  56.4"," ,0,0106, ","   1480.6"," ,0","       28"," ,0"
"USC00011492","1951","34.38333","-86.63333","238.0","CENTER GROVE, AL US","       109","0","        82","0","        17","0","","","","","","","",""," 100.1"," ,0,1226, ","   1731.9"," ,0","",""
"USC00011492","1952","34.38333","-86.63333","238.0","CENTER GROVE, AL US","        97","0","        78","0","        14","0","","","","","","","",""," 114.8"," ,0,0610, ","   1398.3"," ,0","",""
"USC00011492","1953","34.38333","-86.63333","238.0","CENTER GROVE, AL US","       105","0","        92","0","        17","0","","","","","","","","","  76.5"," ,0,0905, ","   1580.7"," ,0","",""
"USC00011492","1954","34.38333","-86.63333","238.0","CENTER GROVE, AL US","        91","0","        87","0","        21","0","","","","","","","","","  82.6"," ,0,0116, ","   1408.9"," ,0","",""
"USC00011492","1955","34.38333","-86.63333","238.0","CENTER GROVE, AL US","       105","0","        92","0","        10","0","","","","","","","","","  75.9"," ,0,0321, ","   1291.0"," ,0","",""
"USC00011492","1956","34.38333","-86.63333","238.0","CENTER GROVE, AL US","        96","0","        73","0","        12","0","","","","","","","","","  73.4"," ,0,0203, ","   1276.7"," ,0","",""
"USC00011492","1957","34.38333","-86.63333","238.0","CENTER GROVE, AL US","       131","0","       103","0","        19","0","","","","","","","","","  88.9"," ,0,1118, ","   1610.1"," ,0","",""
"USC00011492","1958","34.38333","-86.63333","238.0","CENTER GROVE, AL US","       105","0","        84","0","        14","0","","","","","","","","","  56.1"," ,0,0709, ","   1278.2"," ,0","",""
"USC00011492","1959","34.38333","-86.63333","238.0","CENTER GROVE, AL US","       129","0","       101","0","        17","0","","","","","","","","","  53.8"," ,0,0121, ","   1479.9"," ,0","",""
"USC00011492","1960","34.38333","-86.63333","238.0","CENTER GROVE, AL US","       113","0","        83","0","        21","0","","","","","","","","","  66.0"," ,0,0917, ","   1481.5"," ,0","",""
"USC00011492","1961","34.38333","-86.63333","238.0","CENTER GROVE, AL US","       114","0","        88","0","        19","0","","","","","","","",""," 109.0"," ,0,0901, ","   1746.8"," ,0","",""
