"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLJK0002","2012","30.6871579","-85.3929456","41.5","ALFORD 0.6 SSE, FL US","       108","N","        85","N","        12","N"," 184.9"," ,N,0304, ","   1479.5"," ,N"
"US1FLJK0002","2013","30.6871579","-85.3929456","41.5","ALFORD 0.6 SSE, FL US","       110","N","        91","N","        32","N"," 102.9"," ,N,0704, ","   2017.8"," ,N"
"US1FLJK0002","2015","30.6871579","-85.3929456","41.5","ALFORD 0.6 SSE, FL US","       107","N","        96","N","        21","N"," 260.4"," ,N,0413, ","   1896.7"," ,N"
"US1FLJK0002","2016","30.6871579","-85.3929456","41.5","ALFORD 0.6 SSE, FL US","        72","N","        69","N","        23","N"," 184.2"," ,N,1206, ","   1697.0"," ,N"
"US1FLJK0002","2017","30.6871579","-85.3929456","41.5","ALFORD 0.6 SSE, FL US","        88","N","        71","N","        17","N","  76.2"," ,N,0621, ","   1383.0"," ,N"
"US1FLJK0002","2018","30.6871579","-85.3929456","41.5","ALFORD 0.6 SSE, FL US","       112","N","       104","N","        32","N"," 274.8"," ,N,1011, ","   2666.4"," ,N"
"US1FLJK0002","2020","30.6871579","-85.3929456","41.5","ALFORD 0.6 SSE, FL US","       104","N","        85","N","        16","N"," 196.9"," ,N,0917, ","   1755.2"," ,N"
"US1FLJK0002","2021","30.6871579","-85.3929456","41.5","ALFORD 0.6 SSE, FL US","       107","N","        92","N","        17","N"," 142.2"," ,N,0817, ","   1961.5"," ,N"
"US1FLJK0002","2022","30.6871579","-85.3929456","41.5","ALFORD 0.6 SSE, FL US","        93","N","        80","N","        21","N","  73.7"," ,N,0606, ","   1536.4"," ,N"
"US1FLJK0002","2023","30.6871579","-85.3929456","41.5","ALFORD 0.6 SSE, FL US","        86","N","        70","N","        13","N"," 113.0"," ,N,1202, ","   1382.5"," ,N"
"US1FLJK0002","2024","30.6871579","-85.3929456","41.5","ALFORD 0.6 SSE, FL US","        83","N","        68","N","        16","N"," 259.1"," ,N,0927, ","   1503.3"," ,N"
