"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00188004","2014","38.4083","-75.5922","14.6","SALISBURY 2 N, MD US","","","","","       152","7","        85","7","        13","7","","","","","         1","7","        88","7","         7","7","       181","7","        18","7","  -18.3","7,0130, ","","","","","  60.2"," ,7,0802, ","   35.0","7,0702,+","-2.2","7,1108","-2.2","7,1108","-6.7","7,1119","-6.7","7,1119","","","-0.6","7,0406","-6.7","7,0327","-6.7","7,0327","-6.7","7,0327","-11.1","7,0326","","","","","   1155.9"," ,7","","","     13.61","7","     19.62","7","      7.61","7"
"USC00188004","2015","38.4083","-75.5922","14.6","SALISBURY 2 N, MD US","    786.5","","     786.5","7","       151","7","        82","7","        18","7","","","","","         0","7","        75","7","         6","7","       190","7","        20","7","  -15.0","7,0221,+","","","","","  72.4"," ,7,1002, ","   33.9","7,0720,+","0.0","7,1019","-3.9","7,1124","","","","","","","-3.9","7,0330","-3.9","7,0330","-12.2","7,0307","-12.2","7,0307","-12.2","7,0307","    2149.4","4","    2149.4","7","   1366.3"," ,7","","","     14.81","7","     20.49","7","      9.13","7"
"USC00188004","2016","38.4083","-75.5922","14.6","SALISBURY 2 N, MD US","    838.6","","     838.6","7","       143","7","        84","7","        14","7","","","","","         0","7","        66","7","         7","7","       191","7","        35","7","  -12.2","7,0214, ","","","",""," 134.6"," ,7,0929, ","   35.6","7,0815,+","-1.1","7,1113","-3.3","7,1123","-4.4","7,1210","-7.8","7,1211","-11.1","7,1215","-1.7","7,0410","-3.3","7,0406","-5.0","7,0227","-6.7","7,0219","-12.2","7,0214","    1696.6","6","    1696.6","7","   1496.4"," ,7","","","     15.13","7","     20.69","7","      9.57","7"
"USC00188004","2017","38.4083","-75.5922","14.6","SALISBURY 2 N, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1878.2","2","    1878.2","7","","","","","","","","","",""
"USC00188004","2018","38.4083","-75.5922","14.6","SALISBURY 2 N, MD US","   1023.9","","    1023.9","7","       165","7","       104","7","        19","7","","","","","         1","7","        86","7","         6","7","       189","7","        39","7","  -17.8","7,0107, ","","","",""," 162.6"," ,7,1012, ","   36.1","7,0702, ","0.0","7,1022","-2.2","7,1111","-5.6","7,1123","","","","","-0.6","7,0421","-3.3","7,0410","-5.0","7,0209","-9.4","7,0203","-9.4","7,0203","","","","","   1694.5"," ,7","","","     15.20","7","     20.56","7","      9.84","7"
"USC00188004","2019","38.4083","-75.5922","14.6","SALISBURY 2 N, MD US","    964.4","","     964.4","7","       162","7","        94","7","         8","7","","","","","         0","7","        72","7","         2","7","       197","7","        42","7","  -12.2","7,0131, ","","","","","  52.6"," ,7,1020, ","   35.6","7,0721, ","-0.6","7,1104","-4.4","7,1109","-4.4","7,1109","-6.7","7,1113","","","-1.7","7,0402","-2.8","7,0328","-7.2","7,0307","-7.2","7,0307","-11.7","7,0202","    2046.1","1","    2046.1","7","   1191.0"," ,7","","","     15.52","7","     21.13","7","      9.91","7"
"USC00188004","2020","38.4083","-75.5922","14.6","SALISBURY 2 N, MD US","    881.6","","     881.6","7","       152","7","        95","7","        25","7","        0","","         0","7","         0","7","        53","7","         0","7","       194","7","        45","7","   -7.8","7,0215, ","     0"," ,7,1231,+","     0"," ,7,1231,+"," 119.9"," ,7,1112, ","   36.1","7,0721, ","-3.3","7,1119","-3.3","7,1119","-4.4","7,1219","","","","","-0.6","7,0417","-3.3","7,0308","-4.4","7,0301","-7.8","7,0215","","","    1894.4","4","    1894.4","7","   1766.2"," ,7","        0"," ,7","     15.78","7","     21.28","7","     10.28","7"
"USC00188004","2021","38.4083","-75.5922","14.6","SALISBURY 2 N, MD US","    955.8","","     955.8","7","       145","7","        80","7","        15","7","        0","","         2","7","         0","7","        71","7","         0","7","       202","7","        35","7","   -5.6","7,0221,+","     0","T,7,0203,+","    89"," ,7,0131, ","  55.6"," ,7,1005, ","   35.6","7,0813, ","-0.6","7,1114","-2.2","7,1130","","","","","","","-3.3","7,0403","-3.3","7,0403","-4.4","7,0308","","","","","    1886.6","6","    1886.6","7","   1202.2"," ,7","      138"," ,7","     15.76","7","     20.90","7","     10.61","7"
"USC00188004","2022","38.4083","-75.5922","14.6","SALISBURY 2 N, MD US","    904.9","","     904.9","7","       144","7","        87","7","        15","7","       11","","         3","7","         0","7","        74","7","         3","7","       192","7","        43","7","  -11.7","7,1225, ","   203"," ,7,0129, ","   211"," ,7,0129, ","  67.1"," ,7,0717, ","   34.4","7,0804,+","-1.1","7,1114","-2.8","7,1118","-6.1","7,1121","-10.6","7,1224","-10.6","7,1224","-0.6","7,0429","-3.9","7,0329","-5.0","7,0313","-7.2","7,0220","-9.4","7,0127","    1806.9","9","    1806.9","7","   1305.2"," ,7","      371"," ,7","     15.38","7","     20.89","7","      9.86","7"
"USC00188004","2023","38.4083","-75.5922","14.6","SALISBURY 2 N, MD US","    812.0","","     812.0","7","       159","7","        80","7","        10","7","        0","","         0","7","         0","7","        54","7","         1","7","       199","7","        29","7","   -8.9","7,0204, ","     0"," ,7,1231,+","     0","T,7,0314,+"," 125.2"," ,7,1218, ","   36.1","7,0907, ","-1.1","7,1102","-2.2","7,1125","-5.6","7,1129","","","","","-0.6","7,0410","-2.8","7,0321","-4.4","7,0320","-8.9","7,0204","-8.9","7,0204","    1735.5","5","    1735.5","7","   1276.9"," ,7","        0","T,7","     15.87","7","     21.47","7","     10.27","7"
