"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00103490","1909","42.383333","-111.066667","1880.9","GENEVA, ID US","        60","6","        44","6","         5","6","","","","","  48.8"," ,6,1119, ","    514.9"," ,6","",""
"USC00103490","1910","42.383333","-111.066667","1880.9","GENEVA, ID US","        39","6","        29","6","         1","6","        14","6","   140"," ,6,0226, ","  35.6"," ,6,1123, ","    306.9"," ,6","     1029"," ,6"
"USC00103490","1911","42.383333","-111.066667","1880.9","GENEVA, ID US","        45","6","        33","6","         2","6","","","","","  29.0"," ,6,0131, ","    320.2"," ,6","",""
"USC00103490","1913","42.383333","-111.066667","1880.9","GENEVA, ID US","        52","6","        32","6","         1","6","        16","6","   203"," ,6,0326, ","  30.5"," ,6,1106, ","    345.0"," ,6","     1354"," ,6"
"USC00103490","1914","42.383333","-111.066667","1880.9","GENEVA, ID US","        66","6","        51","6","         2","6","        31","6","   330"," ,6,0126, ","  34.8"," ,6,0126, ","    366.4"," ,6","     2106"," ,6"
"USC00103490","1915","42.383333","-111.066667","1880.9","GENEVA, ID US","        61","6","        37","6","         1","6","        23","6","   152"," ,6,0520,+","  43.2"," ,6,0926, ","    345.9"," ,6","     1522"," ,6"
"USC00103490","1916","42.383333","-111.066667","1880.9","GENEVA, ID US","        58","6","        36","6","         0","6","        35","6","   203"," ,6,0127, ","  13.2"," ,6,0127, ","    233.8"," ,6","     2333"," ,6"
"USC00103490","1917","42.383333","-111.066667","1880.9","GENEVA, ID US","        81","6","        37","6","         1","6","","","","","  29.2"," ,6,0923, ","    340.7"," ,6","",""
"USC00103490","1919","42.383333","-111.066667","1880.9","GENEVA, ID US","        82","6","        40","6","         0","6","","","","","  10.2"," ,6,0928,+","    251.8"," ,6","",""
"USC00103490","1921","42.383333","-111.066667","1880.9","GENEVA, ID US","       102","6","        48","6","         0","6","","","","","  19.8"," ,6,1220, ","    384.4"," ,6","",""
"USC00103490","1922","42.383333","-111.066667","1880.9","GENEVA, ID US","        79","6","        29","6","         1","6","","","","","  30.7"," ,6,0218, ","    256.2"," ,6","",""
"USC00103490","1923","42.383333","-111.066667","1880.9","GENEVA, ID US","        99","6","        36","6","         0","6","","","","","  19.3"," ,6,0927, ","    265.1"," ,6","",""
"USC00103490","1925","42.383333","-111.066667","1880.9","GENEVA, ID US","       112","6","        37","6","         0","6","","","","","  22.9"," ,6,0921, ","    301.7"," ,6","",""
"USC00103490","1926","42.383333","-111.066667","1880.9","GENEVA, ID US","        82","6","        29","6","         1","6","","","","","  29.5"," ,6,0930, ","    262.6"," ,6","",""
"USC00103490","1927","42.383333","-111.066667","1880.9","GENEVA, ID US","       109","6","        37","6","         1","6","","","","","  45.7"," ,6,0909, ","    350.9"," ,6","",""
