"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007017657","1979","45.55","-74.2","40.0","ST PLACIDE, QC CA","","","","","       140","C","        80","C","         6","C","","","        10","C","        32","C","       159","C","","","","","","","  -32.8","C,0218, ","","","    99"," ,C,0121, ","  49.5"," ,C,0913, ","","","-1.7","C,0920","-2.2","C,1009","-4.4","C,1017","-7.8","C,1115","-9.4","C,1116","-2.2","C,0507","-2.2","C,0507","-4.4","C,0420","-7.2","C,0408","-10.0","C,0328","","","","","    930.1"," ,C","      722"," ,C","","","","","      0.72","C"
"CA007017657","1980","45.55","-74.2","40.0","ST PLACIDE, QC CA","","","","","       124","C","        80","C","         4","C","","","        13","C","        39","C","       178","C","","","","","","","  -35.0","C,1225, ","","","   112"," ,C,1202, ","  56.4"," ,C,0901, ","","","-1.5","C,0924","-5.0","C,0929","-5.0","C,0929","-9.0","C,1103","-9.0","C,1103","-0.5","C,0517","-3.5","C,0422","-5.0","C,0419","-7.0","C,0417","-9.5","C,0319","    4622.9","9","    4622.9","C","    933.7"," ,C","      999"," ,C","","","","","     -1.31","C"
"CA007017657","1981","45.55","-74.2","40.0","ST PLACIDE, QC CA","","","","","       159","C","        99","C","         7","C","       67","","        12","C","","","","","        63","C","        87","C","         0","C","","","   260"," ,C,0104,+","    98"," ,C,0106, ","  41.6"," ,C,0622, ","   31.5","C,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","   1119.1"," ,C","      992"," ,C","","","     10.65","C","",""
"CA007017657","1982","45.55","-74.2","40.0","ST PLACIDE, QC CA","    129.0","","     129.0","C","       136","C","        76","C","         4","C","       95","","        11","C","        38","C","       152","C","        83","C","        90","C","         0","C","  -34.0","C,0118, ","   500"," ,C,0309,+","   120"," ,C,0131, ","  58.0"," ,C,0825, ","   32.0","C,0718, ","-3.0","C,1010","-3.0","C,1010","-4.5","C,1011","-8.0","C,1125","-15.0","C,1127","-3.0","C,0429","-3.0","C,0429","-5.0","C,0416","-8.5","C,0408","-13.0","C,0407","    4763.4","4","    4763.4","C","    813.2"," ,C","      912"," ,C","      5.26","C","     10.46","C","      0.06","C"
"CA007017657","1983","45.55","-74.2","40.0","ST PLACIDE, QC CA","    283.2","","     283.2","C","       143","C","        88","C","         5","C","       76","","        21","C","        22","C","       154","C","        71","C","       100","C","         0","C","  -32.0","C,1220, ","   270"," ,C,1230,+","   150"," ,C,1206, ","  30.4"," ,C,0203, ","   32.0","C,0615, ","-1.0","C,1010","-5.0","C,1020","-5.0","C,1020","-8.5","C,1113","-9.5","C,1114","-2.0","C,0517","-4.5","C,0419","-4.5","C,0419","-9.0","C,0331","-9.0","C,0331","    4267.2","2","    4267.2","C","   1024.2"," ,C","     1656"," ,C","      6.34","C","     11.01","C","      1.66","C"
"CA007017657","1984","45.55","-74.2","40.0","ST PLACIDE, QC CA","    180.1","","     180.1","C","","","","","","","      105","","        13","C","        36","C","       140","C","        64","C","        89","C","         0","C","  -37.0","C,0116, ","   410"," ,C,0211,+","   100"," ,C,0305, ","","","   31.0","C,0609, ","0.0","C,0927","-3.0","C,1005","-6.0","C,1006","-7.0","C,1118","-10.5","C,1119","-1.0","C,0423","-4.0","C,0422","-5.0","C,0411","-9.0","C,0327","-9.0","C,0327","    4613.5","5","    4613.5","C","","","     1096"," ,C","      5.97","C","     11.17","C","      0.77","C"
"CA007017657","1985","45.55","-74.2","40.0","ST PLACIDE, QC CA","","","","","","","","","","","      119","","        22","C","        31","C","       154","C","        77","C","        95","C","         0","C","  -35.0","C,1219, ","   320"," ,C,0308,+","   202"," ,C,0304, ","","","   31.0","C,0810,+","-0.5","C,1003","-3.5","C,1021","-4.5","C,1022","-8.0","C,1111","-11.0","C,1116","-3.0","C,0509","-3.0","C,0509","-6.5","C,0418","-8.0","C,0417","-9.0","C,0410","    4128.1","1","    4128.1","C","","","     1584"," ,C","      5.18","C","     10.71","C","     -0.36","C"
"CA007017657","1986","45.55","-74.2","40.0","ST PLACIDE, QC CA","","","","","","","","","","","      101","","        12","C","        34","C","       151","C","","","","","","","  -29.0","C,0207, ","   280"," ,C,0106, ","   170"," ,C,1120, ","","","","","-0.5","C,1007","-4.5","C,1010","-4.5","C,1010","-8.0","C,1031","-10.0","C,1113","-2.0","C,0603","-4.0","C,0504","-4.5","C,0423","-8.0","C,0325","-10.0","C,0324","","","","","","","     1100"," ,C","","","","","      0.36","C"
"CA007017657","1989","45.55","-74.2","40.0","ST PLACIDE, QC CA","    176.3","","     176.3","C","       156","C","        83","C","         3","C","      123","","        21","C","        63","C","       168","C","       101","C","        94","C","         2","C","  -31.5","C,1229, ","   270"," ,C,0308,+","   130"," ,C,0317, ","  51.8"," ,C,1020, ","   33.5","C,0726, ","-1.0","C,0925","-5.0","C,1010","-5.0","C,1010","-7.0","C,1104","-9.0","C,1119","0.0","C,0505","-4.0","C,0429","-5.0","C,0422","-12.0","C,0324","-12.0","C,0324","    4677.1","1","    4677.1","C","    819.1"," ,C","     1444"," ,C","      4.46","C","     10.17","C","     -1.24","C"
"CA007017657","1990","45.55","-74.2","40.0","ST PLACIDE, QC CA","    162.0","","     162.0","C","       167","C","       101","C","         6","C","","","        16","C","        20","C","       159","C","        61","C","        91","C","         0","C","  -25.5","C,0226, ","","","   140"," ,C,0111, ","  32.0"," ,C,0222, ","   31.5","C,0730, ","-1.0","C,0919","-3.0","C,1020","-7.0","C,1027","-7.0","C,1027","-9.5","C,1109","-0.5","C,0506","-2.5","C,0419","-4.5","C,0418","-9.0","C,0413","-9.0","C,0413","    4813.2","2","    4813.2","C","   1029.4"," ,C","     1123"," ,C","      6.25","C","     11.34","C","      1.17","C"
