"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00092677","1949","34.76667","-84.21667","580.0","DIAL POST OFFICE, GA US","       141","0","       105","0","        15","0","        1","","         1","0","    25"," ,0,1215, ","    25"," ,0,0131, ","  91.2"," ,0,0817, ","   1611.1"," ,0","       43"," ,0"
"USC00092677","1950","34.76667","-84.21667","580.0","DIAL POST OFFICE, GA US","       148","0","       106","0","        16","0","        4","","         3","0","    25"," ,0,1211,+","    36"," ,0,1125, "," 120.7"," ,0,0313, ","   1532.1"," ,0","       99"," ,0"
"USC00092677","1951","34.76667","-84.21667","580.0","DIAL POST OFFICE, GA US","       133","0","        92","0","        20","0","","","","","","","",""," 102.6"," ,0,0329, ","   1821.6"," ,0","",""
"USC00092677","1952","34.76667","-84.21667","580.0","DIAL POST OFFICE, GA US","       104","0","        84","0","        20","0","","","","","","","","","  72.4"," ,0,0311, ","   1481.6"," ,0","",""
"USC00092677","1953","34.76667","-84.21667","580.0","DIAL POST OFFICE, GA US","       109","0","        91","0","        21","0","","","","","","","","","  49.5"," ,0,0212, ","   1492.1"," ,0","",""
"USC00092677","1954","34.76667","-84.21667","580.0","DIAL POST OFFICE, GA US","       107","0","        83","0","        17","0","","","","","","","",""," 128.3"," ,0,0116, ","   1439.3"," ,0","",""
"USC00092677","1955","34.76667","-84.21667","580.0","DIAL POST OFFICE, GA US","       123","0","        93","0","        13","0","","","","","","","",""," 110.2"," ,0,0523, ","   1492.5"," ,0","",""
"USC00092677","1956","34.76667","-84.21667","580.0","DIAL POST OFFICE, GA US","       109","0","        76","0","        19","0","","","","","","","","","  86.6"," ,0,0416, ","   1569.0"," ,0","",""
"USC00092677","1957","34.76667","-84.21667","580.0","DIAL POST OFFICE, GA US","       130","0","        99","0","        23","0","","","","","","","",""," 113.0"," ,0,0405, ","   1832.8"," ,0","",""
"USC00092677","1958","34.76667","-84.21667","580.0","DIAL POST OFFICE, GA US","       111","0","        82","0","        14","0","","","","","","","","","  68.3"," ,0,0428, ","   1265.0"," ,0","",""
"USC00092677","1959","34.76667","-84.21667","580.0","DIAL POST OFFICE, GA US","       127","0","        96","0","        19","0","","","","","","","","","  54.6"," ,0,0213, ","   1468.1"," ,0","",""
"USC00092677","1960","34.76667","-84.21667","580.0","DIAL POST OFFICE, GA US","       109","0","        74","0","        12","0","","","","","","","","","  90.2"," ,0,0303, ","   1279.9"," ,0","",""
"USC00092677","1961","34.76667","-84.21667","580.0","DIAL POST OFFICE, GA US","       130","0","        98","0","        17","0","","","","","","","",""," 128.3"," ,0,1212, ","   1807.1"," ,0","",""
