"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXLV0002","2008","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","        78","N","        40","N","        10","N","  39.6"," ,N,0724, ","    674.3"," ,N"
"US1TXLV0002","2009","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","        75","N","        47","N","        13","N"," 142.2"," ,N,0419, ","   1016.2"," ,N"
"US1TXLV0002","2010","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","        76","N","        51","N","        12","N","  99.8"," ,N,0515, ","    943.7"," ,N"
"US1TXLV0002","2011","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","        36","N","        21","N","         6","N","  54.4"," ,N,1222, ","    434.2"," ,N"
"US1TXLV0002","2012","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","        79","N","        48","N","        13","N","  78.2"," ,N,0929, ","    893.8"," ,N"
"US1TXLV0002","2013","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","       100","N","        52","N","         8","N"," 123.4"," ,N,0428, ","    874.6"," ,N"
"US1TXLV0002","2014","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","        89","N","        48","N","         9","N","  74.7"," ,N,0513, ","    834.7"," ,N"
"US1TXLV0002","2015","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","       101","N","        71","N","        17","N"," 137.2"," ,N,0618, ","   1632.4"," ,N"
"US1TXLV0002","2016","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","        89","N","        61","N","        11","N"," 156.7"," ,N,0814, ","   1176.1"," ,N"
"US1TXLV0002","2017","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","        81","N","        55","N","        13","N"," 133.4"," ,N,0827, ","   1222.3"," ,N"
"US1TXLV0002","2018","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","       112","N","        63","N","        13","N"," 108.7"," ,N,1208, ","   1191.0"," ,N"
"US1TXLV0002","2019","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","       100","N","        58","N","         9","N","  89.2"," ,N,0227, ","    937.5"," ,N"
"US1TXLV0002","2020","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","        91","N","        48","N","        15","N"," 116.3"," ,N,0922, ","   1057.4"," ,N"
"US1TXLV0002","2021","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","       114","N","        65","N","        16","N"," 131.3"," ,N,0519, ","   1435.4"," ,N"
"US1TXLV0002","2022","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","        96","N","        55","N","         7","N","  94.5"," ,N,0201, ","    855.2"," ,N"
"US1TXLV0002","2023","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","        97","N","        47","N","        10","N"," 122.2"," ,N,0514, ","    974.4"," ,N"
"US1TXLV0002","2024","29.255","-96.76005","50.0","HALLETTSVILLE 17.1 SE, TX US","        86","N","        52","N","        14","N","  94.2"," ,N,0531, ","   1037.3"," ,N"
