"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043703","1949","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","","","","","","","","","","","","","","","","","    449.6"," ,0","",""
"USC00043703","1950","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    258.4"," ,0","        0"," ,0"
"USC00043703","1951","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","        37","0","        29","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  49.0"," ,0,1230, ","    515.3"," ,0","        0"," ,0"
"USC00043703","1952","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00043703","1953","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    154.3"," ,0","        0"," ,0"
"USC00043703","1954","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    518.1"," ,0","        0"," ,0"
"USC00043703","1955","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","        43","0","        28","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.4"," ,0,0430, ","    469.9"," ,0","        0"," ,0"
"USC00043703","1956","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","        20","0","        15","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 148.1"," ,0,0126, ","    477.2"," ,0","        0"," ,0"
"USC00043703","1957","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","        40","0","        30","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.0"," ,0,0223, ","    662.7"," ,0","        0"," ,0"
"USC00043703","1958","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","        41","0","        26","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  93.5"," ,0,0203, ","    758.0"," ,0","        0"," ,0"
"USC00043703","1959","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","        17","0","        12","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  92.7"," ,0,0106, ","    356.6"," ,0","        0"," ,0"
"USC00043703","1960","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","        29","0","        24","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  35.8"," ,0,0110, ","    353.9"," ,0","        0"," ,0"
"USC00043703","1961","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","        21","0","        12","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  59.4"," ,0,0126, ","    233.8"," ,0","        0"," ,0"
"USC00043703","1962","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","        34","0","        21","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 140.7"," ,0,0211, ","    566.0"," ,0","        0"," ,0"
"USC00043703","1963","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","        40","0","        27","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 104.9"," ,0,0210, ","    438.9"," ,0","        0"," ,0"
"USC00043703","1965","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","        50","0","        37","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 238.0"," ,0,1229, ","   1231.7"," ,0","        0"," ,0"
"USC00043703","1966","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","        30","0","        19","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 120.1"," ,0,1107, ","    468.4"," ,0","        0"," ,0"
"USC00043703","1967","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","        42","0","        35","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.3"," ,0,1119, ","    939.5"," ,0","        0"," ,0"
"USC00043703","1968","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","        31","0","        24","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  49.0"," ,0,0308, ","    266.2"," ,0","        0"," ,0"
"USC00043703","1969","34.26667","-118.26667","747.1","HAINES CAN LWR FC 36, CA US","        42","0","        29","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 216.2"," ,0,0125, ","   1250.0"," ,0","        0"," ,0"
