"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006116705","1876","44.7","-80.9167","274.0","PRESQU ILE, ON CA","","","","","","","","","","","","","    872.1"," ,C","     2583"," ,C"
"CA006116705","1877","44.7","-80.9167","274.0","PRESQU ILE, ON CA","","","","","","","","","","","","","    885.0"," ,C","     2721"," ,C"
"CA006116705","1879","44.7","-80.9167","274.0","PRESQU ILE, ON CA","","","","","","","","","","","","","   1023.4"," ,C","     3710"," ,C"
"CA006116705","1881","44.7","-80.9167","274.0","PRESQU ILE, ON CA","","","","","","","","","","","","","    859.0"," ,C","     1866"," ,C"
"CA006116705","1882","44.7","-80.9167","274.0","PRESQU ILE, ON CA","","","","","","","","","","","","","    972.1"," ,C","     2590"," ,C"
"CA006116705","1886","44.7","-80.9167","274.0","PRESQU ILE, ON CA","","","","","","","","","","","","","    932.9"," ,C","     2568"," ,C"
"CA006116705","1887","44.7","-80.9167","274.0","PRESQU ILE, ON CA","","","","","","","","","","","","","    852.9"," ,C","     2876"," ,C"
"CA006116705","1888","44.7","-80.9167","274.0","PRESQU ILE, ON CA","        88","C","        72","C","         8","C","        24","C","   457"," ,C,0104, ","  45.7"," ,C,0104, ","    829.7"," ,C","     2243"," ,C"
"CA006116705","1889","44.7","-80.9167","274.0","PRESQU ILE, ON CA","        96","C","        80","C","        12","C","        21","C","   457"," ,C,1129, ","  50.8"," ,C,1224, ","   1005.2"," ,C","     2947"," ,C"
"CA006116705","1890","44.7","-80.9167","274.0","PRESQU ILE, ON CA","        99","C","        92","C","         9","C","        25","C","   305"," ,C,0328, ","  53.3"," ,C,0804,+","    995.9"," ,C","     2120"," ,C"
"CA006116705","1891","44.7","-80.9167","274.0","PRESQU ILE, ON CA","","","","","","","","","","","","","   1134.1"," ,C","     2140"," ,C"
"CA006116705","1892","44.7","-80.9167","274.0","PRESQU ILE, ON CA","","","","","","","","","","","","","   1273.9"," ,C","     3213"," ,C"
"CA006116705","1893","44.7","-80.9167","274.0","PRESQU ILE, ON CA","       108","C","        91","C","        14","C","        31","C","   610"," ,C,1116, ","  61.0"," ,C,1116, ","   1267.1"," ,C","     4026"," ,C"
"CA006116705","1894","44.7","-80.9167","274.0","PRESQU ILE, ON CA","","","","","","","","","","","","","    929.6"," ,C","     3203"," ,C"
"CA006116705","1895","44.7","-80.9167","274.0","PRESQU ILE, ON CA","       109","C","        92","C","        11","C","        46","C","   305"," ,C,1120,+","  47.0"," ,C,1028, ","   1028.4"," ,C","     4606"," ,C"
"CA006116705","1896","44.7","-80.9167","274.0","PRESQU ILE, ON CA","        94","C","        88","C","         4","C","        22","C","   305"," ,C,0103, ","  53.3"," ,C,0930, ","    893.9"," ,C","     2666"," ,C"
"CA006116705","1897","44.7","-80.9167","274.0","PRESQU ILE, ON CA","        84","C","        75","C","        13","C","        16","C","   610"," ,C,0225, ","  61.0"," ,C,0225, ","   1307.0"," ,C","     2838"," ,C"
