"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503160","1998","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","","","","","       110","0","        48","0","         1","0","      143","","","","","","","","","","","","","","         2"," ","","","","","   457"," ,0,0109,+","","","  32.5"," ,0,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    408.5"," ,0","      685"," ,0","","","","","",""
"USC00503160","1999","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00503160","2000","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","","","","","        89","0","        61","0","         2","0","      209","","        22","0","","","","","","","","","","","         4"," ","         1"," ","","","   940"," ,0,0126,+","   152"," ,0,0118, ","  36.3"," ,0,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    513.5"," ,0","     1438"," ,0","","","","","",""
"USC00503160","2002","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","     15.1","","      15.1","0","       115","0","        71","0","         2","0","","","        22","0","        60","0","       205","0","       136","0","        32","0","         0","0","","","","","  -41.1","0,0124, ","","","   147"," ,0,0120, ","  38.6"," ,0,0816, ","   30.0","0,0521, ","-1.1","0,0813","-7.8","0,0909","-7.8","0,0909","-7.8","0,0909","-10.0","0,1017","-1.1","0,0513","-7.8","0,0505","-7.8","0,0505","-7.8","0,0505","-12.2","0,0504","","","","","    593.5"," ,0","     1401"," ,0","     -0.10","0","      4.57","0","     -4.78","0"
"USC00503160","2003","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","","","","","","","","","","","      173","","        20","0","","","","","       147","0","        28","0","         0","0","         3"," ","         1"," ","","","   660"," ,0,1231,+","   102"," ,0,1121, ","","","   29.4","0,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     1173"," ,0","","","      3.44","0","",""
"USC00503160","2004","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","","","","","        96","0","        51","0","         0","0","      179","","        31","0","        83","0","       218","0","       147","0","        65","0","         0","0","         1"," ","","","  -38.9","0,0118, ","   660"," ,0,0105,+","   107"," ,0,1026, ","  22.9"," ,0,0801, ","   31.1","0,0620, ","-1.1","0,0905","-3.3","0,0915","-4.4","0,0916","-7.8","0,0928","-10.0","0,1018","0.0","0,0510","-3.3","0,0509","-5.6","0,0422","-6.7","0,0421","-8.9","0,0419","","","","","    354.5"," ,0","     1687"," ,0","     -0.51","0","      4.23","0","     -5.26","0"
"USC00503160","2005","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","","","","","       110","0","        58","0","         0","0","","","        21","0","","","","","       135","0","        46","0","         0","0","","","","","","","","","   152"," ,0,1125, ","  24.1"," ,0,0613, ","   27.8","0,0810,+","","","","","","","","","","","","","","","","","","","","","","","","","    522.5"," ,0","     1315"," ,0","","","      4.47","0","",""
"USC00503160","2007","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00503160","2008","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","","","","","","","","","","","","","","","","","","","","","","","","","        17"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00503160","2009","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","     26.4","","      26.4","0","       100","0","        44","0","         2","0","","","        21","0","        80","0","       219","0","       157","0","        45","0","         0","0","         7"," ","         1"," ","  -35.6","0,0102, ","","","   229"," ,0,1112, ","  25.9"," ,0,0624, ","   29.4","0,0708, ","0.0","0,0920","-3.3","0,0924","-5.6","0,0928","-7.2","0,0929","-8.9","0,1029","-0.6","0,0518","-2.2","0,0425","-5.6","0,0422","-6.7","0,0409","-11.7","0,0406","    7567.3","3","    7567.3","0","    419.9"," ,0","     1866"," ,0","     -1.15","0","      2.99","0","     -5.29","0"
"USC00503160","2010","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","     14.0","","      14.0","0","       117","0","        45","0","         0","0","","","","","        77","0","       213","0","       150","0","        28","0","         0","0","         5"," ","         2"," ","  -30.6","0,1223, ","","","","","  15.5"," ,0,0429, ","   30.0","0,0815, ","-1.1","0,0922","-2.8","0,0923","-5.6","0,0925","-7.2","0,0927","-10.0","0,1014","-1.1","0,0506","-2.2","0,0505","-5.6","0,0418","-7.8","0,0414","-9.4","0,0410","    6694.6","6","    6694.6","0","    312.2"," ,0","","","     -0.51","0","      3.48","0","     -4.51","0"
"USC00503160","2011","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","      4.6","","       4.6","K","       119","K","        53","K","         1","K","","","","","        75","K","       218","K","       149","K","        26","K","         0","K","         3"," ","","","  -33.9","K,0214, ","","","","","  73.7"," ,K,0613, ","   26.7","K,0627, ","0.0","K,0925","-3.3","K,1010","-6.1","K,1012","-6.7","K,1013","-9.4","K,1027","-1.7","K,0516","-2.8","K,0511","-5.0","K,0508","-7.8","K,0421","-10.0","K,0414","    6903.2","2","    6903.2","K","    446.0"," ,K","","","     -1.20","K","      3.29","K","     -5.68","K"
"USC00503160","2012","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","      7.5","","       7.5","7","       149","7","        54","7","         1","7","","","","","        95","7","       209","7","       162","7","        22","7","         0","7","         6"," ","","","  -35.6","7,0129,+","","","","","  26.9"," ,7,0826, ","   27.2","7,0623, ","0.0","7,0908","-2.8","7,0930","-6.1","7,1010","-7.8","7,1011","-8.9","7,1012","-1.1","7,0516","-6.7","7,0503","-6.7","7,0503","-6.7","7,0503","-8.9","7,0502","    7274.6","6","    7274.6","7","    400.1"," ,7","","","     -2.61","7","      1.47","7","     -6.68","7"
"USC00503160","2013","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","","","","","","","","","","","","","","","","","","","","","","","","","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7557.6","6","    7557.6","7","","","","","","","","","",""
