"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00140678","1972","66.0997","17.17","460.0","LAISVALLSBY, SW","","","","","       166","E","        62","E","         3","E","","","","","","","","","","","","","  40.0"," ,E,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    667.4"," ,E","","","","","",""
"SWE00140678","1973","66.0997","17.17","460.0","LAISVALLSBY, SW","","","","","       164","E","        58","E","         1","E","","","","","","","","","","","","","  36.1"," ,E,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    555.2"," ,E","","","","","",""
"SWE00140678","1974","66.0997","17.17","460.0","LAISVALLSBY, SW","      3.1","","       3.1","E","       176","E","        81","E","         0","E","        47","E","       233","E","       143","E","         8","E","         0","E","  -35.3","E,1231, ","  24.4"," ,E,0627, ","   28.0","E,0617, ","-0.2","E,0829","-2.6","E,0911","-7.9","E,1012","-7.9","E,1012","-10.0","E,1013","-3.7","E,0605","-3.7","E,0605","-6.8","E,0509","-6.8","E,0509","-11.2","E,0504","","","","","    703.4"," ,E","     -0.01","E","      4.54","E","     -4.56","E"
"SWE00140678","1975","66.0997","17.17","460.0","LAISVALLSBY, SW","      0.0","","       0.0","E","       154","E","        67","E","         4","E","        45","E","       228","E","       103","E","         7","E","         0","E","  -36.8","E,0112, ","  42.1"," ,E,0816, ","   24.8","E,0731, ","-1.2","E,0819","-3.0","E,0907","-5.6","E,1010","-8.9","E,1019","-8.9","E,1019","-0.2","E,0709","-4.7","E,0529","-4.7","E,0529","-6.7","E,0508","-10.2","E,0421","    6853.5","5","    6853.5","E","    630.5"," ,E","     -0.02","E","      4.71","E","     -4.74","E"
"SWE00140678","1976","66.0997","17.17","460.0","LAISVALLSBY, SW","      0.0","","       0.0","E","       143","E","        47","E","         2","E","        74","E","       252","E","       145","E","        10","E","         0","E","  -38.6","E,1230, ","  33.1"," ,E,0910, ","   25.3","E,0813, ","-0.7","E,0801","-2.3","E,0903","-7.0","E,0909","-7.0","E,0909","-9.1","E,1013","-0.9","E,0624","-3.6","E,0606","-7.1","E,0508","-7.1","E,0508","-13.1","E,0502","    7116.6","6","    7116.6","E","    430.0"," ,E","     -2.28","E","      2.84","E","     -7.41","E"
"SWE00140678","1977","66.0997","17.17","460.0","LAISVALLSBY, SW","      1.0","","       1.0","E","       182","E","        71","E","         1","E","        71","E","       236","E","       133","E","        11","E","         0","E","  -35.7","E,0201, ","  30.5"," ,E,0717, ","   27.0","E,0708, ","-0.7","E,0820","-2.6","E,0828","-4.5","E,0909","-10.1","E,1007","-10.1","E,1007","-0.1","E,0610","-6.4","E,0520","-6.4","E,0520","-9.1","E,0512","-9.1","E,0512","    7696.9","9","    7696.9","E","    667.1"," ,E","     -1.96","E","      2.35","E","     -6.28","E"
"SWE00140678","1978","66.0997","17.17","460.0","LAISVALLSBY, SW","      0.0","","       0.0","E","       167","E","        69","E","         0","E","        89","E","       239","E","       136","E","         9","E","         0","E","  -44.0","E,1230, ","  24.1"," ,E,0609, ","   25.7","E,0731, ","-1.7","E,0814","-2.5","E,0815","-6.9","E,0923","-6.9","E,0923","-9.5","E,1016","-1.5","E,0617","-5.7","E,0515","-5.7","E,0515","-7.8","E,0513","-10.5","E,0511","    7342.6","6","    7342.6","E","    623.2"," ,E","     -2.91","E","      1.90","E","     -7.72","E"
"SWE00140678","1979","66.0997","17.17","460.0","LAISVALLSBY, SW","      1.1","","       1.1","E","       181","E","        76","E","         2","E","        77","E","       240","E","       152","E","         8","E","         0","E","  -37.8","E,0127, ","  38.3"," ,E,0802, ","   25.7","E,0622, ","-0.2","E,0831","-2.7","E,0913","-7.5","E,0917","-7.5","E,0917","-10.2","E,1006","-0.7","E,0610","-3.1","E,0601","-4.5","E,0513","-7.6","E,0507","-14.2","E,0418","    7649.9","9","    7649.9","E","    738.0"," ,E","     -2.06","E","      2.44","E","     -6.56","E"
"SWE00140678","1980","66.0997","17.17","460.0","LAISVALLSBY, SW","      2.6","","       2.6","E","       150","E","        58","E","         3","E","        98","E","       226","E","       136","E","        19","E","         0","E","  -42.2","E,0201, ","  67.0"," ,E,0708, ","   27.4","E,0730, ","-2.1","E,0902","-3.9","E,0916","-4.9","E,1016","-10.0","E,1018","-10.0","E,1018","-0.6","E,0615","-3.7","E,0525","-5.3","E,0522","-8.6","E,0427","-10.3","E,0426","    7426.4","4","    7426.4","E","    566.2"," ,E","     -2.48","E","      2.73","E","     -7.69","E"
"SWE00140678","1981","66.0997","17.17","460.0","LAISVALLSBY, SW","      0.4","","       0.4","E","       162","E","        74","E","         2","E","        87","E","       240","E","       152","E","         9","E","         0","E","  -42.2","E,0119, ","  50.5"," ,E,0722, ","   26.4","E,0710, ","0.0","E,0828","-2.2","E,0914","-6.7","E,0916","-6.7","E,0916","-11.7","E,1018","-0.8","E,0630","-2.5","E,0628","-5.2","E,0508","-6.8","E,0505","-12.4","E,0504","    7610.1","1","    7610.1","E","    692.6"," ,E","     -2.95","E","      2.20","E","     -8.09","E"
