"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356853","1897","42.808","-118.8778","1283.2","P RANCH REFUGE, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00356853","1903","42.808","-118.8778","1283.2","P RANCH REFUGE, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00356853","1942","42.808","-118.8778","1283.2","P RANCH REFUGE, OR US","","","","","        60","6","        42","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  21.3"," ,6,0107, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    342.1"," ,6","","","","","","","",""
"USC00356853","1943","42.808","-118.8778","1283.2","P RANCH REFUGE, OR US","","","","","        43","6","        29","6","         0","6","","","         9","6","","","","","","","","","","","","","","","","","","","   127"," ,6,0314,+","  18.3"," ,6,0428, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    243.5"," ,6","      661"," ,6","","","","","",""
"USC00356853","1944","42.808","-118.8778","1283.2","P RANCH REFUGE, OR US","","","","","        62","6","        38","6","         0","6","","","        11","6","","","","","","","","","","","","","","","","","","","    89"," ,6,0105, ","  24.4"," ,6,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    283.5"," ,6","      469"," ,6","","","","","",""
"USC00356853","1945","42.808","-118.8778","1283.2","P RANCH REFUGE, OR US","","","","","        73","6","        43","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  20.3"," ,6,0322, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    334.2"," ,6","","","","","","","",""
"USC00356853","1946","42.808","-118.8778","1283.2","P RANCH REFUGE, OR US","","","","","        76","6","        33","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  16.3"," ,6,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    239.2"," ,6","","","","","","","",""
"USC00356853","1947","42.808","-118.8778","1283.2","P RANCH REFUGE, OR US","","","","","        93","6","        44","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  13.0"," ,6,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    267.0"," ,6","","","","","","","",""
"USC00356853","1948","42.808","-118.8778","1283.2","P RANCH REFUGE, OR US","","","","","       113","0","        44","0","         3","0","","","        14","0","","","","","","","","","","","","","","","","","","","   178"," ,0,1203,+","  28.2"," ,0,1014,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    415.2"," ,0","     1027"," ,0","","","","","",""
"USC00356853","1949","42.808","-118.8778","1283.2","P RANCH REFUGE, OR US","","","","","        61","0","        27","0","         0","0","","","        10","0","","","","","","","","","","","","","","","","","","","   152"," ,0,1218, ","  19.3"," ,0,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    181.6"," ,0","      650"," ,0","","","","","",""
