"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALBL0006","2008","34.0913","-86.6066","215.2","BLOUNTSVILLE 1.3 NW, AL US","       115","N","        82","N","        15","N","  77.2"," ,N,0826, ","   1368.9"," ,N"
"US1ALBL0006","2009","34.0913","-86.6066","215.2","BLOUNTSVILLE 1.3 NW, AL US","       156","N","       106","N","        28","N","  93.7"," ,N,0502, ","   2047.2"," ,N"
"US1ALBL0006","2010","34.0913","-86.6066","215.2","BLOUNTSVILLE 1.3 NW, AL US","       109","N","        64","N","        14","N"," 124.7"," ,N,0503, ","   1302.0"," ,N"
"US1ALBL0006","2011","34.0913","-86.6066","215.2","BLOUNTSVILLE 1.3 NW, AL US","       113","N","        77","N","        20","N"," 205.7"," ,N,0906, ","   1802.4"," ,N"
"US1ALBL0006","2012","34.0913","-86.6066","215.2","BLOUNTSVILLE 1.3 NW, AL US","       124","N","        78","N","        15","N","  90.2"," ,N,0903, ","   1435.7"," ,N"
"US1ALBL0006","2013","34.0913","-86.6066","215.2","BLOUNTSVILLE 1.3 NW, AL US","       141","N","        94","N","        24","N","  66.5"," ,N,0115, ","   1774.6"," ,N"
"US1ALBL0006","2015","34.0913","-86.6066","215.2","BLOUNTSVILLE 1.3 NW, AL US","       148","N","        90","N","        16","N"," 107.4"," ,N,1226, ","   1602.8"," ,N"
"US1ALBL0006","2016","34.0913","-86.6066","215.2","BLOUNTSVILLE 1.3 NW, AL US","       100","N","        61","N","        14","N","  91.7"," ,N,0724, ","   1141.2"," ,N"
"US1ALBL0006","2017","34.0913","-86.6066","215.2","BLOUNTSVILLE 1.3 NW, AL US","       124","N","        88","N","        27","N","  62.2"," ,N,0623, ","   1769.7"," ,N"
"US1ALBL0006","2018","34.0913","-86.6066","215.2","BLOUNTSVILLE 1.3 NW, AL US","       147","N","        94","N","        22","N"," 128.8"," ,N,1228, ","   1788.3"," ,N"
