"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025151","1975","26.3333","-109.0167","22.9","CHAVEZ TALAMANTES, MX","   1747.4","","    1747.4","m","        19","m","        15","m","         2","m","         0","m","         2","m","         0","m","       357","m","       169","m","   -1.1","m,0222, ","  52.8"," ,m,0824, ","   40.0","m,0615,+","","","0.0","m,0223","","","","","    218.6"," ,m","     22.07","m","     30.66","m","     13.49","m"
"MXN00025151","1976","26.3333","-109.0167","22.9","CHAVEZ TALAMANTES, MX","   2025.5","","    2025.5","m","        34","m","        23","m","         5","m","         0","m","         0","m","         0","m","       362","m","       189","m","    1.1","m,0107, ","  63.5"," ,m,0930, ","   41.1","m,0608, ","","","","","     270.5","5","     270.5","m","    365.0"," ,m","     23.27","m","     31.78","m","     14.77","m"
"MXN00025151","1977","26.3333","-109.0167","22.9","CHAVEZ TALAMANTES, MX","   2162.4","","    2162.4","m","        27","m","        20","m","         5","m","         0","m","         0","m","         0","m","       362","m","       198","m","    1.1","m,0226, ","  70.9"," ,m,0730, ","   40.6","m,0625, ","","","","","     192.8","8","     192.8","m","    338.7"," ,m","     23.81","m","     32.31","m","     15.30","m"
"MXN00025151","1978","26.3333","-109.0167","22.9","CHAVEZ TALAMANTES, MX","   2248.3","","    2248.3","m","        26","m","        23","m","         3","m","         0","m","         2","m","         0","m","       356","m","       191","m","    0.0","m,1210,+","  39.9"," ,m,1230, ","   43.3","m,0923,+","0.0","m,1209","","","     140.9","9","     140.9","m","    280.3"," ,m","     23.84","m","     32.18","m","     15.50","m"
"MXN00025151","1979","26.3333","-109.0167","22.9","CHAVEZ TALAMANTES, MX","   2124.6","","    2124.6","m","        18","m","        12","m","         1","m","         0","m","         0","m","         0","m","       340","m","       193","m","    1.7","m,1123, ","  44.5"," ,m,0124, ","   45.0","m,0722, ","","","","","     309.4","4","     309.4","m","    160.0"," ,m","     23.33","m","     32.54","m","     14.12","m"
"MXN00025151","1980","26.3333","-109.0167","22.9","CHAVEZ TALAMANTES, MX","   2080.8","","    2080.8","m","        29","m","        22","m","         4","m","         0","m","         0","m","         0","m","       365","m","       187","m","    2.2","m,0122, ","  47.5"," ,m,0903, ","   41.7","m,0712,+","","","","","     184.2","2","     184.2","m","    293.7"," ,m","     23.64","m","     31.94","m","     15.35","m"
"MXN00025151","1981","26.3333","-109.0167","22.9","CHAVEZ TALAMANTES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     155.6","6","     155.6","m","","","","","","","",""
"MXN00025151","1982","26.3333","-109.0167","22.9","CHAVEZ TALAMANTES, MX","   1955.3","","    1955.3","m","        23","m","        20","m","         7","m","         0","m","         0","m","         0","m","       359","m","       186","m","    1.7","m,0131, "," 102.9"," ,m,0929, ","   40.6","m,0921,+","","","","","","","","","    476.2"," ,m","     23.11","m","     31.68","m","     14.54","m"
"MXN00025151","1983","26.3333","-109.0167","22.9","CHAVEZ TALAMANTES, MX","   1993.4","","    1993.4","m","        31","m","        22","m","         8","m","         0","m","         0","m","         0","m","       360","m","       174","m","    1.7","m,0102, ","  79.8"," ,m,0812, ","   41.1","m,0717,+","","","","","     170.9","9","     170.9","m","    489.8"," ,m","     23.34","m","     31.54","m","     15.15","m"
"MXN00025151","1984","26.3333","-109.0167","22.9","CHAVEZ TALAMANTES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     117.2","2","     117.2","m","","","","","","","",""
