"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCWK0027","2008","35.838056","-78.559722","81.1","RALEIGH 5.7 ENE, NC US","       117","N","        80","N","         7","N","  85.9"," ,N,0428, ","   1163.9"," ,N"
"US1NCWK0027","2009","35.838056","-78.559722","81.1","RALEIGH 5.7 ENE, NC US","       138","N","        88","N","        11","N","  81.3"," ,N,0818, ","   1298.7"," ,N"
"US1NCWK0027","2010","35.838056","-78.559722","81.1","RALEIGH 5.7 ENE, NC US","       107","N","        73","N","        11","N","  72.9"," ,N,0930, ","   1061.8"," ,N"
"US1NCWK0027","2011","35.838056","-78.559722","81.1","RALEIGH 5.7 ENE, NC US","       117","N","        77","N","         8","N"," 108.0"," ,N,0806, ","   1016.3"," ,N"
"US1NCWK0027","2012","35.838056","-78.559722","81.1","RALEIGH 5.7 ENE, NC US","       132","N","        91","N","        10","N","  55.1"," ,N,0919, ","   1201.1"," ,N"
"US1NCWK0027","2013","35.838056","-78.559722","81.1","RALEIGH 5.7 ENE, NC US","       136","N","        80","N","        13","N","  76.7"," ,N,0902, ","   1311.8"," ,N"
"US1NCWK0027","2014","35.838056","-78.559722","81.1","RALEIGH 5.7 ENE, NC US","       135","N","        86","N","        23","N"," 120.4"," ,N,0516, ","   1581.9"," ,N"
"US1NCWK0027","2015","35.838056","-78.559722","81.1","RALEIGH 5.7 ENE, NC US","       147","N","        96","N","        14","N","  61.7"," ,N,0619, ","   1334.5"," ,N"
"US1NCWK0027","2016","35.838056","-78.559722","81.1","RALEIGH 5.7 ENE, NC US","       126","N","        78","N","        13","N"," 175.3"," ,N,1009, ","   1266.0"," ,N"
"US1NCWK0027","2017","35.838056","-78.559722","81.1","RALEIGH 5.7 ENE, NC US","       118","N","        72","N","        13","N"," 176.8"," ,N,0425, ","   1206.9"," ,N"
"US1NCWK0027","2018","35.838056","-78.559722","81.1","RALEIGH 5.7 ENE, NC US","       144","N","        84","N","        21","N","  92.2"," ,N,1113, ","   1573.1"," ,N"
"US1NCWK0027","2019","35.838056","-78.559722","81.1","RALEIGH 5.7 ENE, NC US","       115","N","        79","N","        10","N","  68.6"," ,N,0724, ","   1149.0"," ,N"
"US1NCWK0027","2020","35.838056","-78.559722","81.1","RALEIGH 5.7 ENE, NC US","       144","N","        86","N","        18","N","  91.4"," ,N,0901, ","   1620.4"," ,N"
