"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKPN0005","2012","34.73835","-96.60705","281.3","ADA 4.0 SE, OK US","        91","N","        47","N","         9","N"," 113.0"," ,N,0320, ","    849.6"," ,N"
"US1OKPN0005","2013","34.73835","-96.60705","281.3","ADA 4.0 SE, OK US","       100","N","        66","N","        12","N","  71.9"," ,N,0522, ","   1038.4"," ,N"
"US1OKPN0005","2014","34.73835","-96.60705","281.3","ADA 4.0 SE, OK US","        83","N","        51","N","        10","N"," 114.3"," ,N,0608, ","    960.9"," ,N"
"US1OKPN0005","2015","34.73835","-96.60705","281.3","ADA 4.0 SE, OK US","       108","N","        80","N","        27","N"," 131.3"," ,N,0510, ","   1964.5"," ,N"
"US1OKPN0005","2016","34.73835","-96.60705","281.3","ADA 4.0 SE, OK US","        84","N","        58","N","        10","N","  70.4"," ,N,0418, ","    970.2"," ,N"
"US1OKPN0005","2017","34.73835","-96.60705","281.3","ADA 4.0 SE, OK US","        77","N","        49","N","        12","N"," 110.2"," ,N,0520, ","   1018.4"," ,N"
"US1OKPN0005","2018","34.73835","-96.60705","281.3","ADA 4.0 SE, OK US","        98","N","        61","N","        19","N"," 203.2"," ,N,0922, ","   1486.7"," ,N"
"US1OKPN0005","2019","34.73835","-96.60705","281.3","ADA 4.0 SE, OK US","        86","N","        54","N","        15","N","  66.0"," ,N,0414, ","    963.2"," ,N"
"US1OKPN0005","2020","34.73835","-96.60705","281.3","ADA 4.0 SE, OK US","        93","N","        60","N","        12","N"," 113.0"," ,N,0901, ","   1087.8"," ,N"
"US1OKPN0005","2021","34.73835","-96.60705","281.3","ADA 4.0 SE, OK US","        74","N","        43","N","        13","N","  75.2"," ,N,1011, ","    946.7"," ,N"
"US1OKPN0005","2022","34.73835","-96.60705","281.3","ADA 4.0 SE, OK US","        60","N","        41","N","         7","N","  57.4"," ,N,0607, ","    637.5"," ,N"
"US1OKPN0005","2024","34.73835","-96.60705","281.3","ADA 4.0 SE, OK US","        66","N","        46","N","        13","N"," 144.8"," ,N,0428, ","    980.1"," ,N"
