"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006158718","1974","43.7667","-79.4833","200.0","TORONTO KEELE FINCH, ON CA","       122","C","        67","C","         3","C","         9","C","   124"," ,C,0108, ","  44.5"," ,C,0516, ","    655.8"," ,C","      568"," ,C"
"CA006158718","1975","43.7667","-79.4833","200.0","TORONTO KEELE FINCH, ON CA","       109","C","        72","C","         3","C","        11","C","   157"," ,C,0403, ","  40.4"," ,C,0125, ","    672.4"," ,C","      852"," ,C"
"CA006158718","1976","43.7667","-79.4833","200.0","TORONTO KEELE FINCH, ON CA","       114","C","        68","C","         4","C","         9","C","    76"," ,C,0113, ","  36.6"," ,C,0506, ","    700.1"," ,C","      559"," ,C"
"CA006158718","1977","43.7667","-79.4833","200.0","TORONTO KEELE FINCH, ON CA","       112","C","        76","C","         7","C","        14","C","   155"," ,C,1208, ","  50.0"," ,C,1213, ","    919.4"," ,C","      859"," ,C"
"CA006158718","1980","43.7667","-79.4833","200.0","TORONTO KEELE FINCH, ON CA","        71","C","        47","C","         2","C","         4","C","    50"," ,C,0106, "," 102.8"," ,C,0728, ","    616.2"," ,C","      186"," ,C"
"CA006158718","1982","43.7667","-79.4833","200.0","TORONTO KEELE FINCH, ON CA","","","","","","","","","","","","","    672.9"," ,C","      900"," ,C"
"CA006158718","1983","43.7667","-79.4833","200.0","TORONTO KEELE FINCH, ON CA","","","","","","","         7","C","   104"," ,C,0322, ","","","    683.9"," ,C","      488"," ,C"
"CA006158718","1984","43.7667","-79.4833","200.0","TORONTO KEELE FINCH, ON CA","        93","C","        60","C","         3","C","        13","C","   110"," ,C,0101, ","  31.0"," ,C,0617, ","    648.9"," ,C","      735"," ,C"
"CA006158718","1985","43.7667","-79.4833","200.0","TORONTO KEELE FINCH, ON CA","       115","C","        65","C","         1","C","         7","C","    66"," ,C,0118, ","  27.8"," ,C,0818, ","    765.4"," ,C","      481"," ,C"
"CA006158718","1986","43.7667","-79.4833","200.0","TORONTO KEELE FINCH, ON CA","       105","C","        60","C","         7","C","         4","C","   140"," ,C,0201, ","  92.0"," ,C,0826, ","    831.5"," ,C","      540"," ,C"
