"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSE00151740","1960","51.57","34.68","204.0","RYLSK, RS","    205.6","","     205.6","E","       151","E","        69","E","         3","E","        15","E","       133","E","        63","E","        91","E","         7","E","  -26.4","E,0112, ","  27.6"," ,E,1013, ","   35.4","E,0721, ","-0.3","E,1022","-2.6","E,1026","-4.8","E,1117","-7.9","E,1118","-10.6","E,1120","-0.9","E,0430","-3.4","E,0405","-7.6","E,0327","-7.6","E,0327","-13.8","E,0314","    4897.0","0","    4897.0","E","    694.2"," ,E","      6.87","E","     10.85","E","      2.89","E"
"RSE00151740","1961","51.57","34.68","204.0","RYLSK, RS","    172.6","","     172.6","E","       140","E","        51","E","         1","E","         9","E","       143","E","        60","E","        98","E","         5","E","  -25.6","E,1226, ","  36.1"," ,E,0707, ","   33.0","E,0706,+","-1.2","E,1008","-3.3","E,1009","-9.0","E,1113","-9.0","E,1113","-9.0","E,1113","-3.3","E,0430","-3.3","E,0430","-5.4","E,0326","-8.6","E,0228","-13.1","E,0226","    4017.3","3","    4017.3","E","    417.1"," ,E","      7.21","E","     11.34","E","      3.09","E"
"RSE00151740","1962","51.57","34.68","204.0","RYLSK, RS","    100.6","","     100.6","E","       144","E","        68","E","         2","E","         7","E","       143","E","        70","E","        79","E","         1","E","  -23.6","E,0131, ","  31.0"," ,E,0708, ","   33.0","E,0809, ","-2.3","E,1013","-2.3","E,1013","-5.4","E,1108","-8.2","E,1112","-11.1","E,1219","-0.5","E,0427","-2.7","E,0404","-6.0","E,0327","-8.9","E,0321","-8.9","E,0321","    4344.5","5","    4344.5","E","    548.9"," ,E","      6.81","E","     11.04","E","      2.58","E"
"RSE00151740","1963","51.57","34.68","204.0","RYLSK, RS","    231.3","","     231.3","E","       131","E","        59","E","         0","E","        44","E","       146","E","       104","E","       123","E","         3","E","  -30.5","E,0124, ","  13.5"," ,E,0621, ","   34.0","E,0810, ","-0.4","E,1016","-2.6","E,1017","-8.8","E,1101","-8.8","E,1101","-9.6","E,1124","-0.1","E,0413","-5.2","E,0409","-5.2","E,0409","-8.5","E,0407","-9.3","E,0404","    4891.9","9","    4891.9","E","    435.6"," ,E","      5.46","E","     10.21","E","      0.71","E"
"RSE00151740","1964","51.57","34.68","204.0","RYLSK, RS","    136.1","","     136.1","E","       135","E","        66","E","         0","E","        25","E","       144","E","        91","E","        92","E","         0","E","  -34.8","E,0308, ","  22.8"," ,E,0707, ","   31.2","E,0617, ","-0.2","E,0928","-4.4","E,1021","-4.4","E,1021","-8.2","E,1109","-8.9","E,1110","-0.6","E,0428","-2.8","E,0427","-9.0","E,0322","-9.0","E,0322","-9.0","E,0322","    4786.0","0","    4786.0","E","    495.1"," ,E","      6.00","E","     10.41","E","      1.58","E"
"RSE00151740","1965","51.57","34.68","204.0","RYLSK, RS","     79.7","","      79.7","E","       153","E","        73","E","         3","E","         9","E","       157","E","        82","E","        77","E","         0","E","  -21.6","E,0208, ","  56.9"," ,E,0909, ","   30.6","E,0810, ","-0.8","E,1003","-2.7","E,1004","-6.9","E,1021","-6.9","E,1021","-9.2","E,1113","-0.9","E,0504","-2.3","E,0413","-7.4","E,0405","-7.4","E,0405","-8.9","E,0404","    4536.2","2","    4536.2","E","    727.1"," ,E","      5.44","E","      9.47","E","      1.40","E"
"RSE00151740","1966","51.57","34.68","204.0","RYLSK, RS","","","","","       172","E","        83","E","         2","E","","","","","        52","E","       111","E","         5","E","","","  30.2"," ,E,1028, ","   33.8","E,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","    771.5"," ,E","","","     12.16","E","",""
"RSE00151740","1967","51.57","34.68","204.0","RYLSK, RS","    145.9","","     145.9","E","       160","E","        66","E","         1","E","        33","E","       135","E","        86","E","       110","E","         0","E","  -30.2","E,0202, ","  43.4"," ,E,0829, ","   31.3","E,0723, ","-1.9","E,1027","-4.0","E,1110","-4.4","E,1121","-11.3","E,1127","-11.3","E,1127","-1.2","E,0420","-5.6","E,0327","-5.6","E,0327","-7.0","E,0319","-17.3","E,0221","    4473.0","0","    4473.0","E","    581.9"," ,E","      6.43","E","     11.01","E","      1.85","E"
"RSE00151740","1968","51.57","34.68","204.0","RYLSK, RS","    154.1","","     154.1","E","       151","E","        69","E","         3","E","        25","E","       154","E","        89","E","        93","E","         0","E","  -26.0","E,0120, ","  29.4"," ,E,0927, ","   31.9","E,0707, ","0.0","E,0910","-6.2","E,1026","-6.2","E,1026","-7.4","E,1029","-11.1","E,1115","-1.9","E,0418","-3.7","E,0326","-9.5","E,0316","-9.5","E,0316","-9.5","E,0316","    4521.5","5","    4521.5","E","    561.1"," ,E","      5.85","E","     10.02","E","      1.68","E"
"RSE00151740","1969","51.57","34.68","204.0","RYLSK, RS","    105.2","","     105.2","E","       150","E","        59","E","         2","E","        23","E","       145","E","        98","E","        77","E","         1","E","  -27.7","E,1231, ","  26.0"," ,E,0806, ","   32.2","E,0827, ","-2.2","E,1008","-2.2","E,1008","-7.8","E,1025","-7.8","E,1025","-9.4","E,1213","-2.6","E,0410","-2.6","E,0410","-4.4","E,0408","-7.6","E,0328","-10.6","E,0324","    4857.3","3","    4857.3","E","    577.5"," ,E","      4.98","E","      9.07","E","      0.90","E"
"RSE00151740","1970","51.57","34.68","204.0","RYLSK, RS","    133.5","","     133.5","E","       194","E","        86","E","         2","E","        10","E","       141","E","        72","E","        93","E","         2","E","  -27.2","E,0131, ","  35.7"," ,E,1005, ","   32.9","E,0718, ","0.0","E,1002","-3.2","E,1030","-5.3","E,1105","-7.5","E,1201","-11.6","E,1217","-1.3","E,0331","-2.2","E,0330","-7.9","E,0322","-7.9","E,0322","-10.0","E,0318","    4529.8","8","    4529.8","E","    766.9"," ,E","      6.46","E","     10.20","E","      2.72","E"
"RSE00151740","1971","51.57","34.68","204.0","RYLSK, RS","    116.1","","     116.1","E","       165","E","        72","E","         4","E","         4","E","       140","E","        71","E","        87","E","         0","E","  -19.3","E,0305, ","  56.4"," ,E,0721, ","   31.5","E,0813, ","-1.4","E,1006","-2.7","E,1017","-5.2","E,1018","-8.7","E,1210","-8.9","E,1211","-0.6","E,0502","-3.3","E,0425","-11.2","E,0314","-11.2","E,0314","-11.2","E,0314","    4446.2","2","    4446.2","E","    711.2"," ,E","      6.48","E","     10.24","E","      2.72","E"
