"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00001007","1957","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","","","","","        39","a","        29","a","         8","a","         0","a","         0","a","         0","a","       365","a","        96","a","   18.2","a,0816,+","  72.9"," ,a,0212, ","   34.1","a,0430,+","       0.0","0","       0.0","a","    530.8"," ,a","     27.92","a","     30.42","a","     25.42","a"
"ASN00001007","1958","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","   3600.4","","    3600.4","a","        42","a","        31","a","         5","a","         0","a","         0","a","         0","a","       365","a","       147","a","   21.7","a,0617, ","  62.5"," ,a,0301, ","   34.8","a,1206, ","       0.0","0","       0.0","a","    514.1"," ,a","     28.81","a","     31.33","a","     26.30","a"
"ASN00001007","1959","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","","","","","        43","a","        30","a","        14","a","         0","a","         0","a","","","","","","","   20.1","a,0527, ","  81.0"," ,a,0520, ","","","","","","","    774.8"," ,a","","","","","     25.46","a"
"ASN00001007","1960","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","   3388.8","","    3388.8","a","        71","a","        48","a","        17","a","         0","a","         0","a","         0","a","       366","a","        78","a","   19.6","a,0716, ","  85.9"," ,a,1224, ","   34.0","a,1205, ","       0.0","0","       0.0","a","   1127.0"," ,a","     27.44","a","     30.10","a","     24.78","a"
"ASN00001007","1961","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","   3480.4","","    3480.4","a","        41","a","        32","a","        13","a","         0","a","         0","a","         0","a","       365","a","       115","a","   19.7","a,0505, "," 158.5"," ,a,0123, ","   34.5","a,1215, ","       0.0","0","       0.0","a","   1082.7"," ,a","     27.95","a","     30.58","a","     25.32","a"
"ASN00001007","1962","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","   3487.9","","    3487.9","a","        50","a","        42","a","         5","a","         0","a","         0","a","         0","a","       365","a","        92","a","   20.6","a,0827, ","  91.9"," ,a,0131, ","   34.3","a,1210,+","       0.0","0","       0.0","a","    713.7"," ,a","     27.92","a","     30.66","a","     25.17","a"
"ASN00001007","1963","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","   3381.0","","    3381.0","a","        69","a","        47","a","        12","a","         0","a","         0","a","         0","a","       365","a","        78","a","   17.6","a,0621, "," 206.5"," ,a,0120, ","   34.4","a,1202, ","       0.0","0","       0.0","a","   1063.1"," ,a","     27.56","a","     30.23","a","     24.88","a"
"ASN00001007","1964","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","   3488.0","","    3488.0","a","        49","a","        32","a","        12","a","         0","a","         0","a","         0","a","       366","a","        95","a","   19.9","a,0704, "," 145.3"," ,a,0107, ","   34.7","a,0224, ","       0.0","0","       0.0","a","   1126.1"," ,a","     28.09","a","     30.79","a","     25.39","a"
"ASN00001007","1965","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","   3464.2","","    3464.2","a","","","","","","","         0","a","         0","a","         0","a","       365","a","        99","a","   16.1","a,0624, ","","","   36.4","a,1206, ","       0.0","0","       0.0","a","","","     27.50","a","     30.42","a","     24.58","a"
"ASN00001007","1966","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","   3331.2","","    3331.2","a","        36","a","        26","a","         8","a","         0","a","         0","a","         0","a","       365","a","       112","a","   18.6","a,0729, "," 114.3"," ,a,0118, ","   36.1","a,0403, ","       0.0","0","       0.0","a","    609.9"," ,a","     27.79","a","     30.80","a","     24.78","a"
