"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00100901","1898","44.2","27.3331","19.0","CALARASI, RO","    381.1","","     381.1","E","","","","","","","         0","E","        84","E","        20","E","       156","E","         9","E","  -13.8","E,0216, ","","","   35.0","E,0731, ","-2.0","E,1012","-4.0","E,1109","-7.0","E,1121","-7.0","E,1121","-9.3","E,1217","-1.0","E,0319","-2.5","E,0315","-5.8","E,0314","-7.1","E,0313","-11.0","E,0310","","","","","","","     11.92","E","     17.26","E","      6.58","E"
"ROE00100901","1899","44.2","27.3331","19.0","CALARASI, RO","    447.7","","     447.7","E","","","","","","","         0","E","        96","E","        20","E","       166","E","        16","E","  -15.6","E,0108, ","","","   37.2","E,0623, ","-2.5","E,1027","-2.5","E,1027","-4.5","E,1205","-6.9","E,1209","-10.0","E,1219","-1.6","E,0531","-4.5","E,0429","-4.5","E,0429","-9.6","E,0309","-9.6","E,0309","    2495.8","8","    2495.8","E","","","     11.70","E","     17.37","E","      6.03","E"
"ROE00100901","1900","44.2","27.3331","19.0","CALARASI, RO","    432.8","","     432.8","E","","","","","","","         0","E","        73","E","        18","E","       150","E","        14","E","  -13.8","E,0112, ","","","   35.0","E,0809,+","0.0","E,1026","-3.2","E,1221","-4.4","E,1223","","","","","0.0","E,0329","-3.5","E,0322","-5.1","E,0310","-8.8","E,0309","-10.3","E,0118","    2908.6","6","    2908.6","E","","","     12.10","E","     16.89","E","      7.30","E"
"ROE00100901","1901","44.2","27.3331","19.0","CALARASI, RO","    414.2","","     414.2","E","","","","","","","         4","E","        84","E","        27","E","       157","E","        10","E","  -20.5","E,0111, ","","","   34.5","E,0616, ","-1.5","E,1102","-6.6","E,1104","-6.6","E,1104","","","","","-2.0","E,0402","-2.7","E,0307","-9.6","E,0303","-9.6","E,0303","-9.6","E,0303","    2747.8","8","    2747.8","E","","","     11.63","E","     16.92","E","      6.35","E"
"ROE00100901","1902","44.2","27.3331","19.0","CALARASI, RO","    433.6","","     433.6","E","","","","","","","         3","E","       106","E","        29","E","       139","E","        22","E","  -20.5","E,1214, ","","","   36.2","E,0722, ","-0.4","E,0924","-2.5","E,1026","-7.5","E,1117","-7.5","E,1117","-12.0","E,1118","-1.6","E,0419","-2.5","E,0417","-6.0","E,0316","-11.6","E,0315","-11.6","E,0315","    2546.8","8","    2546.8","E","","","     11.06","E","     16.58","E","      5.53","E"
"ROE00100901","1903","44.2","27.3331","19.0","CALARASI, RO","    382.0","","     382.0","E","","","","","","","         1","E","        71","E","        22","E","       162","E","        13","E","  -18.5","E,0125, ","","","   35.7","E,0814, ","-1.1","E,1022","-3.5","E,1213","-5.0","E,1214","-7.0","E,1225","","","-0.3","E,0321","-2.2","E,0221","-6.4","E,0220","-8.1","E,0219","-14.1","E,0126","    3001.9","9","    3001.9","E","","","     12.09","E","     17.38","E","      6.80","E"
"ROE00100901","1904","44.2","27.3331","19.0","CALARASI, RO","    446.6","","     446.6","E","","","","","","","         2","E","       100","E","        29","E","       148","E","        32","E","  -19.5","E,0112, ","","","   38.0","E,0727, ","-1.5","E,1101","-2.2","E,1102","-5.0","E,1115","-7.0","E,1118","-10.1","E,1120","-0.5","E,0405","-2.4","E,0403","-6.5","E,0307","-7.0","E,0228","-11.5","E,0114","    2782.7","7","    2782.7","E","","","     11.09","E","     16.58","E","      5.60","E"
"ROE00100901","1905","44.2","27.3331","19.0","CALARASI, RO","    542.2","","     542.2","E","","","","","","","         1","E","        96","E","        32","E","       148","E","        41","E","  -18.5","E,0220, ","","","   38.5","E,0805, ","-1.2","E,1127","-3.2","E,1204","-6.0","E,1219","-10.5","E,1220","-10.5","E,1220","-0.2","E,0410","-2.5","E,0306","-13.5","E,0221","-13.5","E,0221","-13.5","E,0221","    3243.3","3","    3243.3","E","","","     11.26","E","     16.74","E","      5.78","E"
"ROE00100901","1906","44.2","27.3331","19.0","CALARASI, RO","    407.0","","     407.0","E","","","","","","","         2","E","        83","E","        25","E","       157","E","         5","E","  -19.5","E,0105, ","","","   33.5","E,0805, ","-1.0","E,1112","-3.7","E,1115","-6.0","E,1220","-9.0","E,1222","-9.0","E,1222","0.0","E,0429","-3.5","E,0316","-6.5","E,0222","-9.6","E,0204","-9.6","E,0204","    2625.6","6","    2625.6","E","","","     11.64","E","     16.81","E","      6.46","E"
"ROE00100901","1907","44.2","27.3331","19.0","CALARASI, RO","    444.5","","     444.5","E","","","","","","","         6","E","       115","E","        44","E","       171","E","        14","E","  -23.5","E,0124, ","","","   35.5","E,0703, ","-0.2","E,1103","-2.5","E,1105","-9.8","E,1107","-9.8","E,1107","-9.8","E,1107","-0.2","E,0430","-2.7","E,0326","-5.5","E,0318","-7.5","E,0307","-13.1","E,0218","    3316.8","8","    3316.8","E","","","     10.42","E","     15.82","E","      5.01","E"
"ROE00100901","1908","44.2","27.3331","19.0","CALARASI, RO","    472.0","","     472.0","E","","","","","","","         0","E","        99","E","        24","E","       162","E","        23","E","  -17.0","E,0104, ","","","   37.0","E,0608,+","-0.3","E,1028","-2.5","E,1029","-9.6","E,1115","-9.6","E,1115","-9.6","E,1115","0.0","E,0531","-2.5","E,0328","-8.0","E,0212","-8.0","E,0212","-9.1","E,0127","    2560.3","3","    2560.3","E","","","     11.54","E","     17.14","E","      5.93","E"
"ROE00100901","1909","44.2","27.3331","19.0","CALARASI, RO","    642.5","","     642.5","E","","","","","","","         1","E","        91","E","        42","E","       171","E","        54","E","  -18.2","E,0104, ","","","   39.5","E,0812, ","-2.2","E,1124","-2.2","E,1124","-6.1","E,1126","-6.8","E,1127","","","-0.8","E,0406","-3.5","E,0314","-4.4","E,0312","-7.1","E,0225","-11.6","E,0223","    3096.1","1","    3096.1","E","","","     12.17","E","     18.16","E","      6.18","E"
"ROE00100901","1910","44.2","27.3331","19.0","CALARASI, RO","    467.3","","     467.3","E","","","","","","","         0","E","        67","E","         6","E","       152","E","        17","E","  -15.8","E,0109, ","","","   37.2","E,0805, ","-1.0","E,1114","-3.0","E,1122","","","","","","","-4.1","E,0429","-4.1","E,0429","-4.6","E,0312","-8.1","E,0111","-11.1","E,0110","    2411.2","2","    2411.2","E","","","     12.39","E","     17.57","E","      7.20","E"
"ROE00100901","1911","44.2","27.3331","19.0","CALARASI, RO","    431.0","","     431.0","E","","","","","","","         3","E","        84","E","        23","E","       160","E","        15","E","  -23.5","E,0217, ","","","   37.4","E,0823, ","-1.5","E,1017","-4.0","E,1201","-4.4","E,1220","-7.0","E,1221","","","-2.0","E,0322","-2.5","E,0321","-23.5","E,0217","-23.5","E,0217","-23.5","E,0217","    2740.1","1","    2740.1","E","","","     11.55","E","     16.90","E","      6.19","E"
"ROE00100901","1912","44.2","27.3331","19.0","CALARASI, RO","    386.5","","     386.5","E","","","","","","","         1","E","        68","E","        22","E","       129","E","        15","E","  -19.3","E,0120, ","","","   36.2","E,0614, ","-1.6","E,1027","-3.0","E,1028","","","","","","","-0.3","E,0425","-3.7","E,0218","-8.5","E,0216","-8.5","E,0216","-9.8","E,0202","    2692.4","4","    2692.4","E","","","     11.45","E","     16.30","E","      6.59","E"
"ROE00100901","1913","44.2","27.3331","19.0","CALARASI, RO","    383.7","","     383.7","E","","","","","","","         1","E","        95","E","        28","E","       154","E","         9","E","  -20.0","E,0116, ","","","   35.7","E,0919, ","-0.5","E,1119","-4.0","E,1127","-5.8","E,1210","","","","","-3.4","E,0531","-3.4","E,0531","-7.0","E,0304","-7.0","E,0304","-10.0","E,0303","    2928.3","3","    2928.3","E","","","     11.46","E","     16.61","E","      6.31","E"
"ROE00100901","1914","44.2","27.3331","19.0","CALARASI, RO","    322.4","","     322.4","E","","","","","","","         0","E","        87","E","        31","E","       132","E","         4","E","  -13.0","E,0125, ","","","   35.2","E,0807, ","-3.0","E,1109","-3.0","E,1109","-8.8","E,1124","-8.8","E,1124","","","-2.5","E,0315","-2.5","E,0315","-7.5","E,0218","-7.5","E,0218","-9.3","E,0206","    2734.8","8","    2734.8","E","","","     10.94","E","     15.72","E","      6.16","E"
"ROE00100901","1915","44.2","27.3331","19.0","CALARASI, RO","    398.3","","     398.3","E","","","","","","","         0","E","        55","E","        11","E","       142","E","        13","E","  -14.0","E,1230,+","","","   34.4","E,0725, ","0.0","E,1015","-3.0","E,1121","-9.6","E,1128","-9.6","E,1128","-9.6","E,1128","-0.6","E,0325","-5.3","E,0313","-5.3","E,0313","-7.5","E,0204","","","    2719.8","8","    2719.8","E","","","     12.16","E","     17.08","E","      7.23","E"
"ROE00100901","1916","44.2","27.3331","19.0","CALARASI, RO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2469.8","8","    2469.8","E","","","","","","","",""
"ROE00100901","1918","44.2","27.3331","19.0","CALARASI, RO","    575.1","","     575.1","E","","","","","","","         0","E","        91","E","        10","E","       169","E","        38","E","  -11.8","E,0217, ","","","   39.2","E,0620, ","-0.8","E,1116","-2.9","E,1118","-5.3","E,1122","-7.5","E,1123","","","-4.5","E,0531","-4.5","E,0531","-4.5","E,0531","-7.8","E,0429","-9.5","E,0218","","","","","","","     12.58","E","     18.50","E","      6.65","E"
"ROE00100901","1920","44.2","27.3331","19.0","CALARASI, RO","    456.3","","     456.3","E","","","","","","","         0","E","       108","E","        28","E","       170","E","        25","E","  -16.5","E,1101, ","","","   36.0","E,0807, ","0.0","E,1006","-4.5","E,1029","-4.5","E,1029","-16.5","E,1101","-16.5","E,1101","-3.0","E,0315","-3.0","E,0315","-7.0","E,0221","-7.0","E,0221","-9.5","E,0220","    2499.1","1","    2499.1","E","","","     11.31","E","     16.47","E","      6.14","E"
"ROE00100901","1921","44.2","27.3331","19.0","CALARASI, RO","    505.3","","     505.3","E","","","","","","","         0","E","        94","E","        26","E","       155","E","        30","E","  -15.0","E,0211, ","","","   40.0","E,0810, ","-3.5","E,1101","-3.5","E,1101","-5.0","E,1122","-7.1","E,1123","-9.5","E,1203","-1.0","E,0411","-3.2","E,0404","-4.4","E,0317","-8.0","E,0224","-10.5","E,0222","    2962.0","0","    2962.0","E","","","     11.68","E","     17.42","E","      5.95","E"
