"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MTLK0010","2011","47.57335698","-114.04362759","1040.0","RONAN 4.1 NE, MT US","       196","N","        71","N","         2","N","  56.4"," ,N,0603, ","    745.6"," ,N"
"US1MTLK0010","2012","47.57335698","-114.04362759","1040.0","RONAN 4.1 NE, MT US","       182","N","        78","N","         2","N","  31.2"," ,N,0606, ","    679.8"," ,N"
"US1MTLK0010","2013","47.57335698","-114.04362759","1040.0","RONAN 4.1 NE, MT US","       177","N","        55","N","         2","N","  39.4"," ,N,0909, ","    528.8"," ,N"
"US1MTLK0010","2014","47.57335698","-114.04362759","1040.0","RONAN 4.1 NE, MT US","       178","N","        75","N","         5","N","  34.5"," ,N,0619, ","    729.7"," ,N"
"US1MTLK0010","2015","47.57335698","-114.04362759","1040.0","RONAN 4.1 NE, MT US","       138","N","        49","N","         0","N","  20.8"," ,N,0105, ","    434.3"," ,N"
"US1MTLK0010","2016","47.57335698","-114.04362759","1040.0","RONAN 4.1 NE, MT US","       194","N","        72","N","         2","N","  62.2"," ,N,0711, ","    654.9"," ,N"
"US1MTLK0010","2018","47.57335698","-114.04362759","1040.0","RONAN 4.1 NE, MT US","       147","N","        64","N","         1","N","  40.4"," ,N,0601, ","    588.6"," ,N"
"US1MTLK0010","2019","47.57335698","-114.04362759","1040.0","RONAN 4.1 NE, MT US","       171","N","        73","N","         2","N","  57.2"," ,N,0909, ","    624.9"," ,N"
"US1MTLK0010","2020","47.57335698","-114.04362759","1040.0","RONAN 4.1 NE, MT US","       163","N","        71","N","         2","N","  27.2"," ,N,1024, ","    620.4"," ,N"
"US1MTLK0010","2021","47.57335698","-114.04362759","1040.0","RONAN 4.1 NE, MT US","       142","N","        66","N","         3","N","  50.3"," ,N,0524, ","    559.8"," ,N"
"US1MTLK0010","2022","47.57335698","-114.04362759","1040.0","RONAN 4.1 NE, MT US","       148","N","        70","N","         2","N","  40.6"," ,N,0923, ","    628.3"," ,N"
"US1MTLK0010","2023","47.57335698","-114.04362759","1040.0","RONAN 4.1 NE, MT US","","","","","","","","","    558.8"," ,N"
"US1MTLK0010","2024","47.57335698","-114.04362759","1040.0","RONAN 4.1 NE, MT US","","","","","","","","","    613.8"," ,N"
