"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003072525","2003","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","","","        96","C","        30","C","         1","C","        53","C","       194","C","       108","C","        65","C","         0","C","  -36.2","C,0307, ","  33.2"," ,C,0809, ","   30.8","C,0801, ","-1.2","C,0916","-2.3","C,0921","-5.1","C,0929","-10.3","C,1029","-10.3","C,1029","-0.7","C,0521","-4.2","C,0504","-5.5","C,0503","-14.8","C,0406","-14.8","C,0406","","","","","    248.6"," ,C","      1.35","C","      7.16","C","     -4.46","C"
"CA003072525","2005","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","      1.8","","       1.8","C","       113","C","        34","C","         1","C","        36","C","       191","C","        82","C","        53","C","         0","C","  -38.0","C,0112, ","  38.2"," ,C,0723, ","   29.0","C,0530, ","0.0","C,0830","-2.5","C,0923","-6.3","C,1014","-6.8","C,1021","-10.7","C,1107","-0.3","C,0513","-2.6","C,0504","-4.6","C,0502","-8.0","C,0326","-12.5","C,0325","    5771.5","5","    5771.5","C","    307.0"," ,C","      3.02","C","      8.73","C","     -2.69","C"
"CA003072525","2006","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","     39.4","","      39.4","C","       117","C","        45","C","         1","C","        53","C","       197","C","       108","C","        79","C","         1","C","  -35.7","C,1128, ","  33.6"," ,C,0512, ","   33.0","C,0722, ","-0.2","C,0831","-3.1","C,0917","-7.8","C,1003","-7.8","C,1003","-11.4","C,1029","0.0","C,0514","-3.8","C,0510","-6.9","C,0416","-6.9","C,0416","-12.4","C,0329","    5522.1","1","    5522.1","C","    451.2"," ,C","      2.35","C","      8.38","C","     -3.68","C"
"CA003072525","2007","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","     25.8","","      25.8","C","","","","","","","        63","C","       193","C","       111","C","        45","C","         0","C","  -31.1","C,1202,+","","","   31.1","C,0713, ","-0.1","C,0912","-4.3","C,0919","-5.4","C,0923","-9.5","C,1021","-9.5","C,1021","-1.8","C,0524","-3.0","C,0418","-5.4","C,0412","-8.8","C,0406","-11.6","C,0405","    6034.8","8","    6034.8","C","","","      1.15","C","      6.73","C","     -4.44","C"
"CA003072525","2008","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5935.1","1","    5935.1","C","","","","","","","",""
"CA003072525","2012","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5414.7","7","    5414.7","C","","","","","","","",""
"CA003072525","2013","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","      5.9","","       5.9","C","","","","","","","        61","C","       192","C","       108","C","        64","C","         0","C","  -39.3","C,1206, ","","","   30.7","C,0912, ","0.0","C,0917","-2.7","C,0918","-4.4","C,1003","-6.9","C,1028","-12.3","C,1104","-1.0","C,0507","-4.1","C,0501","-11.5","C,0430","-11.5","C,0430","-11.5","C,0430","","","","","","","      1.33","C","      7.22","C","     -4.55","C"
"CA003072525","2014","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","     53.1","","      53.1","C","","","","","","","        78","C","       198","C","       117","C","        72","C","         1","C","  -38.1","C,0105, ","","","   32.4","C,0713, ","0.0","C,0907","-2.6","C,0911","-5.5","C,1002","-8.0","C,1107","-12.0","C,1108","-4.7","C,0511","-4.7","C,0511","-4.7","C,0511","-12.7","C,0417","-12.7","C,0417","    6317.7","7","    6317.7","C","","","      0.66","C","      6.80","C","     -5.48","C"
"CA003072525","2018","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","     34.4","","      34.4","C","","","","","","","        68","C","       223","C","       129","C","        68","C","         1","C","  -41.1","C,0111, ","","","   32.2","C,0620, ","-1.2","C,0902","-3.8","C,0904","-4.6","C,0913","-7.7","C,0914","-9.0","C,1003","-0.4","C,0529","-3.0","C,0423","-12.1","C,0418","-12.1","C,0418","-12.1","C,0418","    6257.8","8","    6257.8","C","","","      0.76","C","      6.51","C","     -4.99","C"
"CA003072525","2019","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","     12.5","","      12.5","C","","","","","","","        67","C","       212","C","       107","C","        52","C","         0","C","  -42.2","C,0204, ","","","   30.5","C,0528, ","-0.3","C,0810","-3.7","C,0928","-6.1","C,0929","-9.7","C,1009","-9.7","C,1009","-1.1","C,0514","-4.5","C,0507","-4.5","C,0507","-11.1","C,0504","-11.1","C,0504","    6352.9","9","    6352.9","C","","","      1.02","C","      6.69","C","     -4.65","C"
