"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00440013","1888","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       111","6","        91","6","         4","6","        0","","","","     0","T,6,1213, ","","","  48.0"," ,6,0710, ","   1029.8"," ,6","",""
"USC00440013","1889","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       107","6","        97","6","         4","6","","","","","","","","","  40.4"," ,6,0917, ","   1132.3"," ,6","",""
"USC00440013","1890","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       108","6","        96","6","         3","6","","","","","","","","","  58.4"," ,6,0416, ","   1219.0"," ,6","",""
"USC00440013","1891","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       130","6","        98","6","         7","6","","","","","","","","","  52.3"," ,6,0621, ","   1191.4"," ,6","",""
"USC00440013","1892","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       122","6","        90","6","         9","6","","","","","","","","","  73.7"," ,6,0731, ","   1133.8"," ,6","",""
"USC00440013","1893","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       130","6","        88","6","         5","6","","","","","","","","","  43.7"," ,6,0504, ","   1015.1"," ,6","",""
"USC00440013","1894","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       144","6","        96","6","         5","6","","","         7","6","","","   160"," ,6,1227, ","  42.4"," ,6,0828, ","    986.2"," ,6","      570"," ,6"
"USC00440013","1949","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       140","0","       107","0","        11","0","        2","","         2","0","    51"," ,0,0131, ","    51"," ,0,0131, ","  69.6"," ,0,0707, ","   1373.4"," ,0","       99"," ,0"
"USC00440013","1950","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       129","0","       107","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0406,+","  38.9"," ,0,0130, ","   1299.8"," ,0","        0","T,0"
"USC00440013","1951","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       141","0","       105","0","         5","0","","","","","","","","","  35.8"," ,0,0719, ","   1078.1"," ,0","",""
"USC00440013","1952","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       122","0","        89","0","         5","0","","","","","","","","","  71.6"," ,0,0706, ","   1021.8"," ,0","",""
"USC00440013","1953","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       101","0","        76","0","         6","0","","","","","","","","","  58.7"," ,0,0723, ","    937.3"," ,0","",""
"USC00440013","1954","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       110","0","        86","0","         5","0","","","","","","","","","  53.8"," ,0,0116, ","   1006.6"," ,0","",""
"USC00440013","1955","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       120","0","        86","0","         8","0","","","","","","","","","  36.1"," ,0,0705, ","    987.9"," ,0","",""
"USC00440013","1957","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       126","0","       103","0","        18","0","","","","","","","","","  69.9"," ,0,0614, ","   1503.3"," ,0","",""
"USC00440013","1959","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       120","0","        89","0","         8","0","","","","","","","","","  46.7"," ,0,0327, ","   1025.1"," ,0","",""
"USC00440013","1960","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       116","0","        84","0","         3","0","","","","","","","","","  58.2"," ,0,0702, ","    932.5"," ,0","",""
"USC00440013","1961","36.66667","-82.1","609.9","ABINGDON 7 WSW, VA US","       138","0","        94","0","        10","0","","","","","","","","","  43.4"," ,0,1218, ","   1099.7"," ,0","",""
