"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007027259","1963","46.4833","-71.5667","137.0","ST FLAVIEN, QC CA","    111.2","","     111.2","C","       131","C","        86","C","         8","C","","","        24","C","        53","C","       185","C","       107","C","        83","C","         1","C","  -33.9","C,0204, ","","","   640"," ,C,0306, ","  64.0"," ,C,0306, ","   32.2","C,0725, ","-1.1","C,0914","-3.3","C,0924","-5.6","C,1009","-6.7","C,1117","-11.1","C,1128","-1.1","C,0524","-2.8","C,0506","-5.6","C,0502","-7.2","C,0407","-9.4","C,0406","","","","","   1042.0"," ,C","     2795"," ,C","      3.66","C","      9.05","C","     -1.73","C"
"CA007027259","1964","46.4833","-71.5667","137.0","ST FLAVIEN, QC CA","     72.1","","      72.1","C","","","","","","","","","","","        31","C","       183","C","       109","C","        75","C","         0","C","  -31.7","C,0211, ","","","","","","","   30.6","C,0718, ","-0.6","C,0912","-3.3","C,0919","-5.0","C,1001","-6.7","C,1008","-8.9","C,1111","-1.1","C,0521","-3.3","C,0421","-5.6","C,0420","-12.2","C,0406","-12.2","C,0406","    5241.4","4","    5241.4","C","","","","","      3.92","C","      9.05","C","     -1.22","C"
"CA007027259","1965","46.4833","-71.5667","137.0","ST FLAVIEN, QC CA","     64.8","","      64.8","C","       157","C","       101","C","         4","C","","","        28","C","        42","C","       201","C","       111","C","        77","C","         0","C","  -31.7","C,0116,+","","","   208"," ,C,1127, ","  62.5"," ,C,0920, ","   28.9","C,0922,+","0.0","C,0831","-3.3","C,0927","-4.4","C,0928","-11.1","C,1029","-11.1","C,1029","-2.2","C,0603","-2.2","C,0603","-5.6","C,0505","-6.7","C,0425","-10.6","C,0403","    5451.5","5","    5451.5","C","    978.1"," ,C","     2328"," ,C","      3.23","C","      8.62","C","     -2.15","C"
"CA007027259","1966","46.4833","-71.5667","137.0","ST FLAVIEN, QC CA","     59.9","","      59.9","C","       157","C","        98","C","         4","C","","","        33","C","        35","C","       186","C","        94","C","        81","C","         0","C","  -32.8","C,0220,+","","","   201"," ,C,0123, ","  44.2"," ,C,0816, ","   30.6","C,0703, ","0.0","C,0916","-2.2","C,0927","-4.4","C,1026","-12.2","C,1031","-12.2","C,1031","0.0","C,0514","-3.9","C,0512","-5.6","C,0509","-7.8","C,0507","-8.9","C,0427","    5438.7","7","    5438.7","C","    970.5"," ,C","     2739"," ,C","      4.01","C","      9.20","C","     -1.18","C"
"CA007027259","1967","46.4833","-71.5667","137.0","ST FLAVIEN, QC CA","    100.3","","     100.3","C","       159","C","       110","C","         2","C","","","        42","C","        48","C","       201","C","       109","C","        88","C","         0","C","  -36.1","C,0218, ","","","   127"," ,C,1228, ","  36.3"," ,C,1010, ","   30.0","C,0604,+","-1.7","C,0911","-4.4","C,1007","-4.4","C,1007","-7.2","C,1107","-10.6","C,1114","0.0","C,0530","-3.3","C,0514","-5.6","C,0413","-11.1","C,0412","-11.1","C,0412","    5544.0","0","    5544.0","C","   1004.0"," ,C","     2839"," ,C","      3.20","C","      8.43","C","     -2.04","C"
"CA007027259","1968","46.4833","-71.5667","137.0","ST FLAVIEN, QC CA","","","","","","","","","","","","","        40","C","","","","","","","","","","","","","","","   206"," ,C,1215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3099"," ,C","","","","","",""
"CA007027259","1969","46.4833","-71.5667","137.0","ST FLAVIEN, QC CA","","","","","       165","C","       102","C","         3","C","","","        24","C","        26","C","       193","C","","","","","","","  -26.1","C,1225,+","","","   279"," ,C,1226, ","  29.7"," ,C,1105, ","","","0.0","C,0914","-2.2","C,0919","-5.6","C,1023","-6.7","C,1024","-11.1","C,1031","-4.4","C,0527","-4.4","C,0527","-4.4","C,0527","-7.8","C,0420","-11.1","C,0412","    5286.6","6","    5286.6","C","    970.8"," ,C","     2445"," ,C","","","","","     -0.75","C"
"CA007027259","1970","46.4833","-71.5667","137.0","ST FLAVIEN, QC CA","","","","","       152","C","        96","C","         4","C","","","        33","C","","","","","","","","","","","","","","","   292"," ,C,1217, ","  42.4"," ,C,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    923.2"," ,C","     2734"," ,C","","","","","",""
"CA007027259","1971","46.4833","-71.5667","137.0","ST FLAVIEN, QC CA","     94.5","","      94.5","C","","","","","","","","","        49","C","        46","C","       186","C","       117","C","        87","C","         0","C","  -33.3","C,0203,+","","","   376"," ,C,0304, ","","","   30.0","C,0630,+","0.0","C,0925","-3.3","C,0927","-6.7","C,1105","-6.7","C,1105","-12.2","C,1109","-0.6","C,0606","-2.8","C,0515","-5.0","C,0417","-10.6","C,0409","-10.6","C,0409","","","","","","","     4876"," ,C","      3.54","C","      8.67","C","     -1.59","C"
"CA007027259","1972","46.4833","-71.5667","137.0","ST FLAVIEN, QC CA","","","","","","","","","","","","","","","","","","","       109","C","        74","C","         0","C","","","","","","","","","   30.6","C,0715, ","","","","","","","","","","","","","","","","","","","","","    5616.0","0","    5616.0","C","","","     4401"," ,C","","","      7.69","C","",""
