"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047632","1961","35.4","136.767","17.0","GIFU, JA","   1034.4","","    1034.4","I","       138","I","        91","I","        25","I","         0","I","        54","I","         0","I","       186","I","        40","I","   -5.8","I,0101, "," 260.2"," ,I,0626, ","   36.1","I,0709, ","-0.2","I,1210","-2.2","I,1229","","","-0.3","I,0311","-2.2","I,0301","-4.7","I,0204","","","","","    1886.1","1","    1886.1","I","   2226.8"," ,I","     15.99","I","     20.45","I","     11.54","I"
"JA000047632","1962","35.4","136.767","17.0","GIFU, JA","    869.1","","     869.1","I","       120","I","        71","I","        18","I","         0","I","        52","I","         0","I","       163","I","        32","I","   -4.1","I,0228,+"," 143.4"," ,I,1011, ","   35.8","I,0820, ","-0.5","I,1124","","","","","-0.2","I,0331","-2.3","I,0318","","","","","","","    1868.4","4","    1868.4","I","   1660.2"," ,I","     15.28","I","     20.02","I","     10.54","I"
"JA000047632","1963","35.4","136.767","17.0","GIFU, JA","    862.9","","     862.9","I","       147","I","       101","I","        24","I","         0","I","        68","I","         0","I","       170","I","        32","I","   -8.3","I,0124, ","  97.8"," ,I,0606, ","   36.4","I,0718, ","-0.6","I,1201","","","","","-0.7","I,0314","-3.5","I,0308","-5.0","I,0219","-6.8","I,0126","","","    2054.3","3","    2054.3","I","   1803.7"," ,I","     15.03","I","     19.52","I","     10.55","I"
"JA000047632","1964","35.4","136.767","17.0","GIFU, JA","    991.9","","     991.9","I","       129","I","        81","I","        19","I","         0","I","        48","I","         0","I","       182","I","        46","I","   -4.4","I,0206, "," 102.1"," ,I,0925, ","   36.4","I,0813, ","-0.5","I,1205","-3.2","I,1213","","","-0.1","I,0324","-2.3","I,0319","-4.4","I,0206","","","","","    1823.5","5","    1823.5","I","   1577.6"," ,I","     15.91","I","     20.67","I","     11.15","I"
"JA000047632","1965","35.4","136.767","17.0","GIFU, JA","    839.9","","     839.9","I","       139","I","       103","I","        20","I","         0","I","        67","I","         0","I","       183","I","        31","I","   -5.5","I,0204, "," 158.7"," ,I,0527, ","   36.2","I,0813, ","-0.5","I,1202","","","","","-0.2","I,0412","-3.0","I,0311","-4.9","I,0226","","","","","    2109.5","5","    2109.5","I","   1868.5"," ,I","     14.85","I","     19.75","I","      9.96","I"
"JA000047632","1966","35.4","136.767","17.0","GIFU, JA","    864.5","","     864.5","I","       148","I","       106","I","        21","I","         0","I","        50","I","         0","I","       181","I","        35","I","   -4.7","I,0208, "," 102.9"," ,I,0708, ","   36.6","I,0725, ","-1.2","I,1123","-2.2","I,1227","","","-0.1","I,0327","-3.9","I,0224","-4.7","I,0208","","","","","    1919.0","0","    1919.0","I","   1892.2"," ,I","     15.31","I","     20.02","I","     10.61","I"
"JA000047632","1967","35.4","136.767","17.0","GIFU, JA","    980.8","","     980.8","I","       133","I","        97","I","        21","I","         0","I","        60","I","         0","I","       180","I","        44","I","   -8.9","I,0117, "," 154.8"," ,I,0628, ","   35.9","I,0716, ","-2.3","I,1209","-2.3","I,1209","-5.6","I,1231","-0.6","I,0324","-3.7","I,0301","-4.9","I,0214","-8.9","I,0117","-8.9","I,0117","    1958.0","0","    1958.0","I","   2122.4"," ,I","     15.60","I","     20.44","I","     10.75","I"
"JA000047632","1968","35.4","136.767","17.0","GIFU, JA","    831.8","","     831.8","I","       126","I","        95","I","        22","I","         0","I","        61","I","         0","I","       191","I","        26","I","   -5.0","I,0212, "," 130.5"," ,I,0826, ","   37.0","I,0810, ","-0.5","I,1223","","","","","-0.6","I,0319","-2.9","I,0227","-5.0","I,0212","","","","","    2010.8","8","    2010.8","I","   1802.0"," ,I","     15.39","I","     20.16","I","     10.62","I"
"JA000047632","1969","35.4","136.767","17.0","GIFU, JA","    841.6","","     841.6","I","       144","I","        99","I","        28","I","         0","I","        44","I","         0","I","       187","I","        29","I","   -5.4","I,0105, "," 142.0"," ,I,0708, ","   37.5","I,0813, ","-0.1","I,1129","-2.7","I,1221","","","-0.4","I,0315","-2.9","I,0206","-4.9","I,0116","","","","","    1790.7","7","    1790.7","I","   1940.0"," ,I","     15.33","I","     20.10","I","     10.57","I"
"JA000047632","1970","35.4","136.767","17.0","GIFU, JA","    872.6","","     872.6","I","       147","I","       103","I","        23","I","         0","I","        64","I","         0","I","       176","I","        30","I","   -7.2","I,0118, "," 132.5"," ,I,0616, ","   36.8","I,0805, ","-0.5","I,1130","-3.5","I,1228","","","-0.2","I,0327","-2.5","I,0324","-5.4","I,0211","-7.2","I,0118","","","    2066.0","0","    2066.0","I","   1954.5"," ,I","     15.03","I","     19.59","I","     10.48","I"
"JA000047632","1971","35.4","136.767","17.0","GIFU, JA","    825.3","","     825.3","I","       128","I","        93","I","        23","I","         0","I","        52","I","         0","I","       172","I","        28","I","   -4.5","I,0211,+"," 135.0"," ,I,0831, ","   35.7","I,0704, ","-0.2","I,1208","-2.9","I,1229","","","-0.5","I,0324","-2.6","I,0311","-4.5","I,0211","","","","","    1973.6","6","    1973.6","I","   2141.5"," ,I","     15.20","I","     19.79","I","     10.61","I"
"JA000047632","1972","35.4","136.767","17.0","GIFU, JA","    837.8","","     837.8","I","       148","I","       102","I","        30","I","         0","I","        28","I","         0","I","       187","I","        28","I","   -2.7","I,0302, "," 198.5"," ,I,0909, ","   36.6","I,0805, ","0.0","I,1203","","","","","-1.8","I,0316","-2.7","I,0302","","","","","","","    1789.2","2","    1789.2","I","   2267.5"," ,I","     15.81","I","     20.56","I","     11.07","I"
"JA000047632","1973","35.4","136.767","17.0","GIFU, JA","    901.4","","     901.4","I","       115","I","        78","I","        28","I","         0","I","        50","I","         0","I","       178","I","        36","I","   -5.1","I,0225, ","  86.0"," ,I,0508, ","   36.6","I,0810, ","-0.4","I,1126","-4.9","I,1225","-4.9","I,1225","-0.9","I,0327","-5.1","I,0225","-5.1","I,0225","","","","","    1754.2","2","    1754.2","I","   1678.5"," ,I","     15.50","I","     20.25","I","     10.76","I"
"JA000047632","1974","35.4","136.767","17.0","GIFU, JA","    810.6","","     810.6","I","       140","I","        96","I","        26","I","         0","I","        57","I","         0","I","       178","I","        25","I","   -5.1","I,0129, "," 243.0"," ,I,0725, ","   35.3","I,0821, ","-0.8","I,1213","","","","","-0.1","I,0326","-2.7","I,0313","-4.7","I,0212","","","","","    2108.9","9","    2108.9","I","   2395.5"," ,I","     14.99","I","     19.64","I","     10.35","I"
"JA000047632","1975","35.4","136.767","17.0","GIFU, JA","    950.9","","     950.9","I","       128","I","        91","I","        30","I","         0","I","        53","I","         0","I","       175","I","        26","I","   -4.8","I,0224, "," 132.5"," ,I,0704, ","   35.9","I,0718, ","-1.4","I,1216","","","","","-0.1","I,0325","-4.8","I,0224","-4.8","I,0224","","","","","    1988.3","3","    1988.3","I","   2117.0"," ,I","     15.58","I","     19.96","I","     11.20","I"
"JA000047632","1976","35.4","136.767","17.0","GIFU, JA","    748.5","","     748.5","I","       141","I","       104","I","        34","I","         0","I","        49","I","         1","I","       171","I","        16","I","   -5.3","I,0123, "," 219.0"," ,I,0908, ","   35.6","I,0801, ","-0.2","I,1210","-3.7","I,1228","-4.9","I,1230","-1.0","I,0325","-2.7","I,0213","-5.3","I,0123","","","","","    1901.7","7","    1901.7","I","   2792.0"," ,I","     14.92","I","     19.35","I","     10.48","I"
"JA000047632","1977","35.4","136.767","17.0","GIFU, JA","    945.7","","     945.7","I","       125","I","        90","I","        27","I","         0","I","        57","I","         0","I","       192","I","        36","I","   -5.2","I,0306, "," 226.0"," ,I,0817, ","   36.4","I,0804, ","-0.9","I,1222","","","","","-0.2","I,0321","-5.2","I,0306","-5.2","I,0306","","","","","    2043.8","8","    2043.8","I","   2005.0"," ,I","     15.83","I","     20.54","I","     11.12","I"
"JA000047632","1978","35.4","136.767","17.0","GIFU, JA","   1078.0","","    1078.0","I","       130","I","        91","I","        15","I","         0","I","        40","I","         0","I","       182","I","        54","I","   -5.5","I,0204, ","  77.5"," ,I,0916, ","   38.0","I,0801, ","-1.0","I,1212","-3.4","I,1231","","","-0.8","I,0316","-3.9","I,0219","-4.7","I,0216","","","","","    1816.8","8","    1816.8","I","   1385.0"," ,I","     16.01","I","     20.69","I","     11.33","I"
"JA000047632","1979","35.4","136.767","17.0","GIFU, JA","   1016.1","","    1016.1","I","       134","I","        92","I","        23","I","         0","I","        20","I","         0","I","       182","I","        32","I","   -2.0","I,0122, "," 107.5"," ,I,0629, ","   36.6","I,0802, ","-0.1","I,1212","","","","","-0.9","I,0319","","","","","","","","","    1719.9","9","    1719.9","I","   1812.0"," ,I","     16.52","I","     21.16","I","     11.89","I"
"JA000047632","1980","35.4","136.767","17.0","GIFU, JA","    836.2","","     836.2","I","       149","I","       107","I","        30","I","         0","I","        46","I","         0","I","       172","I","         9","I","   -4.6","I,0217, ","  92.0"," ,I,1019, ","   35.8","I,0721, ","0.0","I,1214","-3.0","I,1230","","","-0.9","I,0313","-3.3","I,0223","-4.6","I,0217","","","","","    1828.0","0","    1828.0","I","   2126.5"," ,I","     15.23","I","     19.63","I","     10.84","I"
"JA000047632","1981","35.4","136.767","17.0","GIFU, JA","    848.7","","     848.7","I","       140","I","       108","I","        22","I","         0","I","        61","I","         1","I","       172","I","        35","I","   -6.5","I,0228, "," 112.0"," ,I,1008, ","   36.4","I,0720, ","-0.8","I,1129","","","","","-0.8","I,0312","-2.3","I,0301","-6.5","I,0228","","","","","    2018.8","8","    2018.8","I","   1887.0"," ,I","     14.82","I","     19.41","I","     10.24","I"
"JA000047632","1982","35.4","136.767","17.0","GIFU, JA","    830.7","","     830.7","I","       121","I","        93","I","        26","I","         0","I","        39","I","         0","I","       182","I","        18","I","   -4.3","I,0130, ","  76.5"," ,I,0830, ","   34.0","I,0807, ","-0.8","I,1207","","","","","-0.1","I,0328","-2.2","I,0216","","","","","","","    1954.0","0","    1954.0","I","   1775.0"," ,I","     15.68","I","     20.22","I","     11.14","I"
"JA000047632","1983","35.4","136.767","17.0","GIFU, JA","    960.2","","     960.2","I","       132","I","        92","I","        22","I","         0","I","        49","I","         0","I","       185","I","        34","I","   -5.3","I,0123, "," 140.5"," ,I,0620, ","   39.4","I,0815, ","0.0","I,1218","-2.2","I,1221","","","-0.2","I,0315","-3.1","I,0222","-5.3","I,0123","","","","","    1740.0","0","    1740.0","I","   1910.5"," ,I","     15.79","I","     20.35","I","     11.23","I"
"JA000047632","1984","35.4","136.767","17.0","GIFU, JA","    997.3","","     997.3","I","       108","I","        80","I","        16","I","         0","I","        75","I","         1","I","       177","I","        38","I","   -5.8","I,0106, ","  85.5"," ,I,0501, ","   37.5","I,0812, ","-0.5","I,1208","-3.5","I,1225","","","-0.8","I,0327","-2.9","I,0312","-4.4","I,0212","","","","","    2219.4","4","    2219.4","I","   1479.5"," ,I","     15.13","I","     19.48","I","     10.78","I"
"JA000047632","1985","35.4","136.767","17.0","GIFU, JA","    959.0","","     959.0","I","       142","I","       106","I","        28","I","         0","I","        44","I","         0","I","       179","I","        39","I","   -6.0","I,0115, "," 120.0"," ,I,0525, ","   36.3","I,0730, ","-0.7","I,1212","-2.7","I,1217","","","0.0","I,0226","-4.0","I,0225","-5.8","I,0131","","","","","    1837.2","2","    1837.2","I","   2148.5"," ,I","     15.76","I","     20.10","I","     11.42","I"
"JA000047632","1986","35.4","136.767","17.0","GIFU, JA","    899.9","","     899.9","I","       112","I","        81","I","        21","I","         0","I","        56","I","         0","I","       173","I","        40","I","   -4.9","I,0301, ","  94.5"," ,I,0629, ","   36.4","I,0902, ","-0.4","I,1221","","","","","-0.2","I,0326","-4.9","I,0301","-4.9","I,0301","","","","","    2014.3","3","    2014.3","I","   1650.5"," ,I","     15.31","I","     19.91","I","     10.70","I"
"JA000047632","1987","35.4","136.767","17.0","GIFU, JA","   1023.4","","    1023.4","I","       106","I","        80","I","        18","I","         0","I","        25","I","         0","I","       188","I","        34","I","   -3.9","I,0121, ","  59.5"," ,I,0703, ","   36.6","I,0729, ","-0.2","I,1208","","","","","-1.8","I,0303","-2.7","I,0228","","","","","","","    1834.3","3","    1834.3","I","   1341.0"," ,I","     16.23","I","     20.90","I","     11.57","I"
"JA000047632","1988","35.4","136.767","17.0","GIFU, JA","    892.0","","     892.0","I","       131","I","        91","I","        24","I","         0","I","        40","I","         1","I","       170","I","        24","I","   -4.1","I,0222, ","  81.5"," ,I,0920,+","   35.7","I,0802, ","-0.1","I,1127","","","","","-0.2","I,0309","-4.1","I,0222","","","","","","","    1846.6","6","    1846.6","I","   1889.5"," ,I","     15.26","I","     19.76","I","     10.76","I"
"JA000047632","1989","35.4","136.767","17.0","GIFU, JA","    869.2","","     869.2","I","       135","I","        96","I","        28","I","         0","I","        16","I","         0","I","       182","I","        27","I","   -2.7","I,0106, "," 106.0"," ,I,0905, ","   35.7","I,0809, ","-0.2","I,1220","","","","","-0.4","I,0215","-2.2","I,0129","","","","","","","    1784.4","4","    1784.4","I","   2049.5"," ,I","     16.16","I","     20.65","I","     11.66","I"
"JA000047632","1992","35.4","136.767","17.0","GIFU, JA","","","","","","","","","","","","","","","         0","S","       174","S","        37","S","","","","","   36.3","S,0731,+","","","","","","","","","","","","","","","","","","","","","","","","","     20.86","S","",""
"JA000047632","1993","35.4","136.767","17.0","GIFU, JA","","","","","","","","","","","","","","","         0","S","       163","S","        13","S","","","","","   34.2","S,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.79","S","",""
"JA000047632","1994","35.4","136.767","17.0","GIFU, JA","","","","","","","","","","","","","","","         0","S","       195","S","        68","S","","","","","   39.7","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","     21.95","S","",""
"JA000047632","1996","35.4","136.767","17.0","GIFU, JA","","","","","","","","","","","","","","","         0","S","       168","S","        44","S","","","","","   37.8","S,0804,+","","","","","","","","","","","","","","","","","","","","","","","","","     20.29","S","",""
"JA000047632","1998","35.4","136.767","17.0","GIFU, JA","","","","","","","","","","","","","","","         0","S","       192","S","        49","S","","","","","   36.6","S,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","     21.82","S","",""
"JA000047632","2000","35.4","136.767","17.0","GIFU, JA","","","","","","","","","","","","","","","         0","S","       174","S","        58","S","","","","","   38.7","S,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","     21.20","S","",""
"JA000047632","2003","35.4","136.767","17.0","GIFU, JA","","","","","","","","","","","","","","","         0","S","       176","S","        34","S","","","","","   36.8","S,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.68","S","",""
"JA000047632","2004","35.4","136.767","17.0","GIFU, JA","","","","","       127","S","        79","S","        25","S","","","","","","","","","","","",""," 130.0"," ,S,1021, ","","","","","","","","","","","","","","","","","","","","","","","   1884.5"," ,S","","","","","",""
"JA000047632","2006","35.4","136.767","17.0","GIFU, JA","","","","","       138","S","        94","S","        24","S","","","","","         0","S","       177","S","        43","S","",""," 117.6"," ,S,0616, ","   38.4","S,0811, ","","","","","","","","","","","","","","","","","","","","","   1896.3"," ,S","","","     20.89","S","",""
"JA000047632","2007","35.4","136.767","17.0","GIFU, JA","","","","","       123","S","        89","S","        18","S","","","","","         0","S","       181","S","        42","S","",""," 108.0"," ,S,0715, ","   39.8","S,0816, ","","","","","","","","","","","","","","","","","","","","","   1604.6"," ,S","","","     21.59","S","",""
"JA000047632","2008","35.4","136.767","17.0","GIFU, JA","","","","","       119","S","        85","S","        23","S","","","","","         0","S","       187","S","        50","S","","","  94.0"," ,S,0829, ","   37.7","S,0725, ","","","","","","","","","","","","","","","","","","","","","   1618.9"," ,S","","","     21.28","S","",""
"JA000047632","2009","35.4","136.767","17.0","GIFU, JA","","","","","       119","S","        91","S","        25","S","","","","","         0","S","       192","S","        28","S","","","  98.0"," ,S,1008, ","   36.9","S,0811, ","","","","","","","","","","","","","","","","","","","","","   1891.9"," ,S","","","     21.39","S","",""
"JA000047632","2010","35.4","136.767","17.0","GIFU, JA","","","","","       139","S","        95","S","        33","S","","","","","","","","","","","",""," 103.4"," ,S,0704, ","","","","","","","","","","","","","","","","","","","","","","","   2435.1"," ,S","","","","","",""
"JA000047632","2011","35.4","136.767","17.0","GIFU, JA","","","","","       113","S","        78","S","        21","S","","","","","         1","S","       177","S","        57","S","","","  98.0"," ,S,0905, ","   37.7","S,0813, ","","","","","","","","","","","","","","","","","","","","","   1732.2"," ,S","","","     20.90","S","",""
"JA000047632","2012","35.4","136.767","17.0","GIFU, JA","","","","","       122","S","        94","S","        31","S","","","","","","","","","","","","","  93.0"," ,S,1001, ","","","","","","","","","","","","","","","","","","","","","","","   1871.5"," ,S","","","","","",""
"JA000047632","2013","35.4","136.767","17.0","GIFU, JA","","","","","       116","S","        91","S","        17","S","","","","","         0","S","       182","S","        56","S","",""," 128.5"," ,S,0905, ","   38.4","S,0810, ","","","","","","","","","","","","","","","","","","","","","   1876.8"," ,S","","","     21.31","S","",""
"JA000047632","2014","35.4","136.767","17.0","GIFU, JA","","","","","       130","S","        95","S","        19","S","","","","","         0","S","       194","S","        39","S","",""," 129.0"," ,S,1014, ","   38.2","S,0725, ","","","","","","","","","","","","","","","","","","","","","   1717.8"," ,S","","","     21.06","S","",""
"JA000047632","2015","35.4","136.767","17.0","GIFU, JA","","","","","       136","S","       103","S","        33","S","","","","","         0","S","       196","S","        39","S","","","  95.0"," ,S,0817, ","   38.7","S,0801, ","","","","","","","","","","","","","","","","","","","","","   2258.7"," ,S","","","     21.35","S","",""
"JA000047632","2016","35.4","136.767","17.0","GIFU, JA","","","","","       115","S","        85","S","        29","S","","","","","         0","S","       192","S","        48","S","","","  93.0"," ,S,0921, ","   38.5","S,0808, ","","","","","","","","","","","","","","","","","","","","","   1980.8"," ,S","","","     21.89","S","",""
"JA000047632","2017","35.4","136.767","17.0","GIFU, JA","","","","","       126","S","        94","S","        22","S","","","","","         0","S","       177","S","        43","S","",""," 105.4"," ,S,0808, ","   36.4","S,0824, ","","","","","","","","","","","","","","","","","","","","","   1641.9"," ,S","","","     20.77","S","",""
"JA000047632","2018","35.4","136.767","17.0","GIFU, JA","","","","","       116","S","        88","S","        28","S","","","","","         0","S","       198","S","        53","S","",""," 125.0"," ,S,0425, ","   39.6","S,0718, ","","","","","","","","","","","","","","","","","","","","","   2062.4"," ,S","","","     22.02","S","",""
"JA000047632","2019","35.4","136.767","17.0","GIFU, JA","","","","","       112","S","        85","S","        23","S","","","","","         0","S","       193","S","        51","S","",""," 112.0"," ,S,0719, ","   38.5","S,0802, ","","","","","","","","","","","","","","","","","","","","","   1750.5"," ,S","","","     21.93","S","",""
"JA000047632","2022","35.4","136.767","17.0","GIFU, JA","","","","","       124","S","        95","S","        26","S","","","","","","","","","","","",""," 105.9"," ,S,0923, ","","","","","","","","","","","","","","","","","","","","","","","   1943.2"," ,S","","","","","",""
