"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00363293","2002","39.8255","-78.83","485.9","GLENCOE, PA US","       120","0","        74","0","         9","0","","","        14","0","         1"," ","         1"," ","","","   196"," ,0,1225, ","  41.7"," ,0,0806, ","    984.3"," ,0","     1149"," ,0"
"USC00363293","2003","39.8255","-78.83","485.9","GLENCOE, PA US","       155","0","       106","0","        14","0","       96","","        25","0","","","","","   787"," ,0,0218, ","   526"," ,0,0217, ","  58.9"," ,0,0919, ","   1344.4"," ,0","     2316"," ,0"
"USC00363293","2004","39.8255","-78.83","485.9","GLENCOE, PA US","       158","0","       105","0","        10","0","","","","","","","","","","","","","  94.2"," ,0,0909, ","   1255.6"," ,0","",""
"USC00363293","2005","39.8255","-78.83","485.9","GLENCOE, PA US","       131","0","        76","0","         6","0","       78","","        14","0","","","","","   279"," ,0,1220,+","   218"," ,0,1216, ","  67.8"," ,0,0329, ","    996.5"," ,0","     1481"," ,0"
"USC00363293","2006","39.8255","-78.83","485.9","GLENCOE, PA US","       137","0","        83","0","         8","0","       21","","         9","0","","","","","   127"," ,0,0213,+","    97"," ,0,0126, ","  48.3"," ,0,0902, ","    992.6"," ,0","      577"," ,0"
"USC00363293","2007","39.8255","-78.83","485.9","GLENCOE, PA US","       157","0","        86","0","         4","0","       74","","        25","0","","","","","   229"," ,0,0308, ","   137"," ,0,0214, ","  74.7"," ,0,0821, ","   1022.9"," ,0","     1631"," ,0"
"USC00363293","2008","39.8255","-78.83","485.9","GLENCOE, PA US","       161","0","        97","0","         7","0","       61","","        16","0","","","","","   127"," ,0,0301, ","   107"," ,0,0301, ","  40.9"," ,0,0305, ","   1078.5"," ,0","     1076"," ,0"
"USC00363293","2010","39.8255","-78.83","485.9","GLENCOE, PA US","       129","0","        66","0","        12","0","       97","","        23","0","","","         1"," ","   813"," ,0,0207, ","   681"," ,0,0206, ","  69.6"," ,0,1001, ","   1060.8"," ,0","     2243"," ,0"
"USC00363293","2011","39.8255","-78.83","485.9","GLENCOE, PA US","       160","K","       101","K","         9","K","","","","","","","","","","","","","  90.2"," ,K,0907, ","   1431.0"," ,K","",""
"USC00363293","2012","39.8255","-78.83","485.9","GLENCOE, PA US","       146","7","        84","7","         7","7","","","","","        13"," ","         6"," ","","","",""," 148.3"," ,7,1030, ","   1067.9"," ,7","",""
"USC00363293","2013","39.8255","-78.83","485.9","GLENCOE, PA US","       166","7","        93","7","         6","7","","","","","        11"," ","        25"," ","","","","","  51.1"," ,7,0508, ","   1038.9"," ,7","",""
"USC00363293","2014","39.8255","-78.83","485.9","GLENCOE, PA US","       135","7","        84","7","         6","7","","","","","        24"," ","        28"," ","","","","","  48.0"," ,7,0516, ","    950.2"," ,7","",""
"USC00363293","2015","39.8255","-78.83","485.9","GLENCOE, PA US","       156","7","        95","7","         6","7","","","","","         8"," ","        18"," ","","","","","  52.8"," ,7,0930, ","    948.2"," ,7","",""
"USC00363293","2016","39.8255","-78.83","485.9","GLENCOE, PA US","       157","7","        83","7","         4","7","       49","","        12","7","         8"," ","        16"," ","   813"," ,7,0124, ","   577"," ,7,0123, ","  57.7"," ,7,0930, ","    900.8"," ,7","     1674"," ,7"
"USC00363293","2017","39.8255","-78.83","485.9","GLENCOE, PA US","       161","7","       100","7","         9","7","       46","","        18","7","        15"," ","        18"," ","   254"," ,7,0315, ","   226"," ,7,0314, ","  51.3"," ,7,0505, ","   1141.5"," ,7","     1417"," ,7"
"USC00363293","2018","39.8255","-78.83","485.9","GLENCOE, PA US","       174","7","       116","7","        16","7","       61","","        14","7","        28"," ","        24"," ","   254"," ,7,1116, ","   272"," ,7,1116, ","  87.1"," ,7,0910, ","   1666.8"," ,7","     1357"," ,7"
"USC00363293","2019","39.8255","-78.83","485.9","GLENCOE, PA US","","","","","","","","","","","        32"," ","        32"," ","","","","","","","","","",""
"USC00363293","2020","39.8255","-78.83","485.9","GLENCOE, PA US","       140","7","        95","7","         9","7","       36","","         9","7","        48"," ","        16"," ","   229"," ,7,1217, ","   231"," ,7,1217, ","  61.5"," ,7,0731, ","   1136.2"," ,7","      748"," ,7"
"USC00363293","2021","39.8255","-78.83","485.9","GLENCOE, PA US","       140","7","        79","7","         8","7","","","","","        21"," ","         9"," ","","","",""," 112.8"," ,7,0902, ","   1059.7"," ,7","",""
"USC00363293","2022","39.8255","-78.83","485.9","GLENCOE, PA US","       129","7","        86","7","        10","7","       52","","        15","7","        18"," ","        12"," ","   279"," ,7,0118, ","   241"," ,7,0117, ","  56.6"," ,7,1112, ","   1125.7"," ,7","     1293"," ,7"
"USC00363293","2023","39.8255","-78.83","485.9","GLENCOE, PA US","       125","7","        84","7","         5","7","       16","","         5","7","        35"," ","        25"," ","    76"," ,7,0127,+","   104"," ,7,0126, ","  51.1"," ,7,1122, ","    877.5"," ,7","      416"," ,7"
"USC00363293","2024","39.8255","-78.83","485.9","GLENCOE, PA US","       111","7","        86","7","        10","7","       35","","        12","7","        60"," ","        26"," ","   330"," ,7,0121,+","   234"," ,7,0107, ","  89.9"," ,7,0809, ","   1112.3"," ,7","     1245"," ,7"
"USC00363293","2025","39.8255","-78.83","485.9","GLENCOE, PA US","","","","","","","","","","","         7"," ","         1"," ","","","","","","","","","",""
