"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003054250","1911","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        86","C","        48","C","         6","C","        22","C","   318"," ,C,1108, ","  54.1"," ,C,0808, ","    568.2"," ,C","     2449"," ,C"
"CA003054250","1912","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        84","C","        48","C","         1","C","        23","C","   165"," ,C,1028, ","  44.7"," ,C,0615, ","    464.3"," ,C","     1675"," ,C"
"CA003054250","1913","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        98","C","        52","C","         1","C","        21","C","   155"," ,C,1118, ","  36.1"," ,C,0809, ","    435.4"," ,C","     1551"," ,C"
"CA003054250","1914","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        92","C","        50","C","         5","C","        23","C","   419"," ,C,1113, ","  46.5"," ,C,0625, ","    526.1"," ,C","     2191"," ,C"
"CA003054250","1915","49.8333","-114.25","1372.0","MAYCROFT, AB CA","       114","C","        63","C","         3","C","        16","C","   107"," ,C,1221, ","  47.0"," ,C,0812, ","    654.0"," ,C","     1205"," ,C"
"CA003054250","1916","49.8333","-114.25","1372.0","MAYCROFT, AB CA","       108","C","        59","C","         2","C","        29","C","   206"," ,C,1109, ","  34.5"," ,C,0809, ","    513.5"," ,C","     2020"," ,C"
"CA003054250","1917","49.8333","-114.25","1372.0","MAYCROFT, AB CA","       102","C","        65","C","         2","C","        27","C","   127"," ,C,1201, ","  29.5"," ,C,0807, ","    524.5"," ,C","     1638"," ,C"
"CA003054250","1918","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        82","C","        47","C","         2","C","        16","C","    76"," ,C,0330,+","  26.4"," ,C,0901, ","    371.8"," ,C","      816"," ,C"
"CA003054250","1919","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        93","C","        49","C","         1","C","        29","C","   127"," ,C,0925,+","  29.2"," ,C,1101, ","    411.7"," ,C","     1986"," ,C"
"CA003054250","1920","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        91","C","        49","C","         2","C","        26","C","   305"," ,C,0219, ","  30.5"," ,C,0219, ","    417.8"," ,C","     1921"," ,C"
"CA003054250","1921","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        90","C","        53","C","         2","C","        22","C","   305"," ,C,0115, ","  30.5"," ,C,0115, ","    453.1"," ,C","     1956"," ,C"
"CA003054250","1922","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        82","C","        48","C","         1","C","        17","C","   178"," ,C,0412,+","  29.2"," ,C,0412, ","    419.3"," ,C","     1525"," ,C"
"CA003054250","1923","49.8333","-114.25","1372.0","MAYCROFT, AB CA","       104","C","        77","C","         5","C","        28","C","   305"," ,C,0404, ","  74.7"," ,C,0531, ","    756.1"," ,C","     1710"," ,C"
"CA003054250","1924","49.8333","-114.25","1372.0","MAYCROFT, AB CA","       106","C","        59","C","         7","C","        24","C","   457"," ,C,1215, ","  45.7"," ,C,1215, ","    619.0"," ,C","     2213"," ,C"
"CA003054250","1925","49.8333","-114.25","1372.0","MAYCROFT, AB CA","","","","","","","        17","C","   152"," ,C,0322,+","","","    488.3"," ,C","     1407"," ,C"
"CA003054250","1926","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        83","C","        53","C","         4","C","        15","C","   229"," ,C,0305, ","  36.3"," ,C,0619, ","    518.4"," ,C","     1071"," ,C"
"CA003054250","1927","49.8333","-114.25","1372.0","MAYCROFT, AB CA","       108","C","        79","C","         2","C","        29","C","   203"," ,C,0216, ","  26.4"," ,C,0910, ","    669.4"," ,C","     1852"," ,C"
"CA003054250","1928","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        90","C","        59","C","         4","C","        20","C","   152"," ,C,0114, ","  38.9"," ,C,0630, ","    572.7"," ,C","     1128"," ,C"
"CA003054250","1929","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        84","C","        58","C","         2","C","        32","C","   254"," ,C,1027, ","  51.3"," ,C,0602, ","    472.6"," ,C","     2239"," ,C"
"CA003054250","1931","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        78","C","        45","C","         0","C","        10","C","   203"," ,C,0402,+","  23.4"," ,C,0909, ","    401.5"," ,C","      916"," ,C"
"CA003054250","1932","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        95","C","        56","C","         3","C","        25","C","   305"," ,C,0325, ","  63.2"," ,C,0601, ","    554.0"," ,C","     2000"," ,C"
"CA003054250","1933","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        90","C","        60","C","         5","C","        30","C","   305"," ,C,1218, ","  40.9"," ,C,0823, ","    572.4"," ,C","     3122"," ,C"
"CA003054250","1934","49.8333","-114.25","1372.0","MAYCROFT, AB CA","        95","C","        59","C","         0","C","        28","C","   241"," ,C,0305, ","  24.1"," ,C,0305, ","    467.6"," ,C","     2082"," ,C"
