"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00353320","2010","43.29512","-123.10317","243.8","GLIDE, OR US","       201","0","       121","0","         6","0","        3","","         4","0","    25"," ,0,1230,+","    38"," ,0,1229, ","  38.1"," ,0,1107, ","   1295.8"," ,0","      126"," ,0"
"USC00353320","2011","43.29512","-123.10317","243.8","GLIDE, OR US","       147","7","        98","7","         7","7","","","","","","","","","  63.8"," ,7,0215, ","   1044.7"," ,7","",""
"USC00353320","2012","43.29512","-123.10317","243.8","GLIDE, OR US","       160","7","       110","7","        10","7","","","","","","","","","  75.2"," ,7,1120, ","   1448.6"," ,7","",""
"USC00353320","2013","43.29512","-123.10317","243.8","GLIDE, OR US","       110","7","        75","7","         2","7","","","","","","","","","  33.5"," ,7,1120, ","    723.8"," ,7","",""
"USC00353320","2014","43.29512","-123.10317","243.8","GLIDE, OR US","","","","","","","","","","","","","","","","","   1198.1"," ,7","",""
"USC00353320","2015","43.29512","-123.10317","243.8","GLIDE, OR US","","","","","","","","","","","","","","","","","    985.3"," ,7","",""
"USC00353320","2016","43.29512","-123.10317","243.8","GLIDE, OR US","","","","","","","","","","","","","","","","","   1210.1"," ,7","",""
"USC00353320","2017","43.29512","-123.10317","243.8","GLIDE, OR US","       131","7","        92","7","         5","7","","","","","","","","","  50.8"," ,7,0104, ","   1193.9"," ,7","",""
"USC00353320","2020","43.29512","-123.10317","243.8","GLIDE, OR US","","","","","","","        0","","         1","7","     0"," ,7,1231,+","    30"," ,7,0114, ","","","   1033.8"," ,7","       30"," ,7"
"USC00353320","2023","43.29512","-123.10317","243.8","GLIDE, OR US","","","","","","","        5","","         5","7","    51"," ,7,0222, ","   102"," ,7,0214, ","","","","","      285"," ,7"
