"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001066481","1963","54.3","-130.45","35.0","PRINCE RUPERT A, BC CA","      0.0","","       0.0","C","       224","C","       180","C","        24","C","       13","","         6","C","         1","C","        93","C","         7","C","         7","C","         0","C","  -17.8","C,1121, ","   200"," ,C,1122,+","   127"," ,C,1120, ","  88.6"," ,C,1031, ","   27.2","C,0521, ","-0.6","C,1029","-2.8","C,1106","-4.4","C,1117","-7.8","C,1118","-14.4","C,1119","-0.6","C,0502","-2.2","C,0409","-6.1","C,0201","-7.2","C,0131","-11.7","C,0129","    3938.0","0","    3938.0","C","   2397.3"," ,C","      440"," ,C","      7.60","C","     11.06","C","      4.13","C"
"CA001066481","1964","54.3","-130.45","35.0","PRINCE RUPERT A, BC CA","      0.0","","       0.0","C","       256","C","       211","C","        20","C","       40","","        30","C","         6","C","        99","C","        16","C","         5","C","         0","C","  -19.4","C,1224,+","   430"," ,C,1218,+","   231"," ,C,1212, ","  95.0"," ,C,0209, ","   22.8","C,0531, ","-0.6","C,1026","-2.2","C,1027","-5.0","C,1113","-12.2","C,1127","-12.2","C,1127","0.0","C,0514","-3.9","C,0324","-8.3","C,0323","-8.3","C,0323","-10.0","C,0122","    4061.0","0","    4061.0","C","   2828.4"," ,C","     2375"," ,C","      6.28","C","      9.53","C","      3.03","C"
"CA001066481","1965","54.3","-130.45","35.0","PRINCE RUPERT A, BC CA","      0.0","","       0.0","C","       198","C","       146","C","        25","C","       23","","        13","C","         3","C","       117","C","        14","C","         3","C","         0","C","  -24.4","C,0104, ","   760"," ,C,0109, ","   239"," ,C,0226, ","  59.4"," ,C,0929, ","   25.0","C,0730, ","0.0","C,1104","-2.8","C,1111","-5.0","C,1114","-9.4","C,1124","-9.4","C,1124","0.0","C,0519","-2.8","C,0413","-7.2","C,0327","-7.2","C,0327","-10.6","C,0107","    4525.7","7","    4525.7","C","   2217.8"," ,C","     1099"," ,C","      6.33","C","      9.96","C","      2.70","C"
"CA001066481","1966","54.3","-130.45","35.0","PRINCE RUPERT A, BC CA","      0.0","","       0.0","C","       249","C","       194","C","        29","C","       26","","        14","C","         4","C","       102","C","        11","C","         2","C","         0","C","  -20.0","C,0104, ","   230"," ,C,0111, ","   107"," ,C,0108, ","  73.4"," ,C,0221, ","   22.2","C,0616, ","-1.7","C,1012","-2.8","C,1025","-4.4","C,1117","-6.7","C,1206","-12.2","C,1208","-0.6","C,0427","-2.2","C,0418","-6.7","C,0412","-6.7","C,0412","-17.8","C,0107","    4358.1","1","    4358.1","C","   2849.4"," ,C","     1071"," ,C","      6.54","C","      9.96","C","      3.13","C"
"CA001066481","1967","54.3","-130.45","35.0","PRINCE RUPERT A, BC CA","      0.0","","       0.0","C","       236","C","       183","C","        28","C","       22","","        18","C","         0","C","       109","C","         8","C","         8","C","         0","C","  -13.3","C,1220, ","   100"," ,C,0122,+","   140"," ,C,0121, ","  88.4"," ,C,0923, ","   24.4","C,0828, ","-1.1","C,1101","-2.8","C,1103","-5.6","C,1217","-9.4","C,1218","-9.4","C,1218","-0.6","C,0518","-2.2","C,0427","-6.1","C,0330","-6.7","C,0315","-11.1","C,0312","    4212.3","3","    4212.3","C","   2820.1"," ,C","     1230"," ,C","      7.11","C","     10.41","C","      3.80","C"
"CA001066481","1968","54.3","-130.45","35.0","PRINCE RUPERT A, BC CA","      0.0","","       0.0","C","       229","C","       174","C","        24","C","       40","","        21","C","         5","C","       104","C","        18","C","         2","C","         0","C","  -22.8","C,1228, ","   330"," ,C,1208, ","   193"," ,C,1206, ","  50.8"," ,C,0408, ","   23.9","C,0809, ","0.0","C,1009","-2.8","C,1115","-4.4","C,1116","-7.2","C,1218","-8.9","C,1221","0.0","C,0508","-2.2","C,0415","-7.2","C,0218","-7.2","C,0218","-13.9","C,0203","    4047.4","4","    4047.4","C","   2480.2"," ,C","     2171"," ,C","      6.71","C","     10.24","C","      3.18","C"
"CA001066481","1969","54.3","-130.45","35.0","PRINCE RUPERT A, BC CA","      0.0","","       0.0","C","       218","C","       169","C","        22","C","       64","","        20","C","        15","C","       102","C","        26","C","         3","C","         0","C","  -22.2","C,0120,+","   660"," ,C,0205, ","   292"," ,C,0106, ","  76.2"," ,C,0811, ","   26.1","C,0523, ","0.0","C,1012","-3.3","C,1216","-4.4","C,1217","","","","","0.0","C,0514","-2.8","C,0329","-4.4","C,0316","-6.7","C,0311","-8.9","C,0228","    4549.1","1","    4549.1","C","   2443.4"," ,C","     1703"," ,C","      6.46","C","     10.05","C","      2.86","C"
"CA001066481","1970","54.3","-130.45","35.0","PRINCE RUPERT A, BC CA","      0.0","","       0.0","C","       239","C","       184","C","        16","C","       25","","        13","C","         2","C","        92","C","        24","C","         1","C","         0","C","  -19.4","C,1202, ","   230"," ,C,1130,+","   295"," ,C,1219, ","  51.6"," ,C,0531, ","   22.8","C,0928, ","-0.6","C,1006","-2.2","C,1106","-7.2","C,1120","-7.2","C,1120","-10.6","C,1121","0.0","C,0510","-2.2","C,0415","-5.0","C,0303","-15.6","C,0118","-15.6","C,0118","    4006.3","3","    4006.3","C","   2219.9"," ,C","     1280"," ,C","      6.39","C","      9.79","C","      2.99","C"
"CA001066481","1971","54.3","-130.45","35.0","PRINCE RUPERT A, BC CA","      0.0","","       0.0","C","       233","C","       181","C","        24","C","       58","","        35","C","         2","C","       117","C","        18","C","         2","C","         0","C","  -18.3","C,1224, ","   380"," ,C,1215,+","   241"," ,C,0123, ","  67.8"," ,C,1201, ","   24.4","C,0728, ","-0.6","C,0928","-5.6","C,1027","-5.6","C,1027","-9.4","C,1212","-9.4","C,1212","-0.6","C,0520","-2.2","C,0425","-5.0","C,0330","-12.8","C,0228","-12.8","C,0228","    4608.7","7","    4608.7","C","   2490.6"," ,C","     2687"," ,C","      5.96","C","      9.28","C","      2.64","C"
"CA001066481","1972","54.3","-130.45","35.0","PRINCE RUPERT A, BC CA","      0.0","","       0.0","C","       218","C","       169","C","        22","C","       57","","        33","C","         5","C","       132","C","        26","C","         6","C","         0","C","  -22.8","C,0125, ","   430"," ,C,0114, ","   246"," ,C,0103, "," 105.4"," ,C,1024, ","   22.8","C,0807,+","-0.6","C,0924","-2.2","C,0926","-4.4","C,1117","-8.9","C,1202","-8.9","C,1202","0.0","C,0524","-2.2","C,0421","-4.4","C,0410","-13.3","C,0229","-13.3","C,0229","    4639.3","3","    4639.3","C","   2494.0"," ,C","     2747"," ,C","      5.78","C","      9.10","C","      2.46","C"
