"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARFK0016","2013","35.227748","-92.43243","121.9","GREENBRIER 2.8 W, AR US","       112","N","        68","N","        13","N"," 104.1"," ,N,0113, ","   1128.5"," ,N"
"US1ARFK0016","2014","35.227748","-92.43243","121.9","GREENBRIER 2.8 W, AR US","       111","N","        68","N","        13","N","  70.9"," ,N,0513, ","   1107.2"," ,N"
"US1ARFK0016","2016","35.227748","-92.43243","121.9","GREENBRIER 2.8 W, AR US","       116","N","        72","N","        10","N","  78.7"," ,N,0430, ","   1130.6"," ,N"
"US1ARFK0016","2017","35.227748","-92.43243","121.9","GREENBRIER 2.8 W, AR US","       114","N","        67","N","        15","N"," 153.2"," ,N,0430, ","   1316.2"," ,N"
"US1ARFK0016","2018","35.227748","-92.43243","121.9","GREENBRIER 2.8 W, AR US","       138","N","        81","N","        21","N","  89.9"," ,N,0221, ","   1660.8"," ,N"
"US1ARFK0016","2019","35.227748","-92.43243","121.9","GREENBRIER 2.8 W, AR US","       125","N","        86","N","        28","N","  82.3"," ,N,0924, ","   1756.1"," ,N"
"US1ARFK0016","2020","35.227748","-92.43243","121.9","GREENBRIER 2.8 W, AR US","       129","N","        88","N","        14","N","  86.6"," ,N,0517, ","   1360.2"," ,N"
"US1ARFK0016","2021","35.227748","-92.43243","121.9","GREENBRIER 2.8 W, AR US","       131","N","        73","N","        15","N","  66.8"," ,N,0922, ","   1203.0"," ,N"
"US1ARFK0016","2022","35.227748","-92.43243","121.9","GREENBRIER 2.8 W, AR US","       105","N","        71","N","        19","N","  66.5"," ,N,0522, ","   1348.7"," ,N"
"US1ARFK0016","2023","35.227748","-92.43243","121.9","GREENBRIER 2.8 W, AR US","       110","N","        70","N","        21","N","  82.0"," ,N,0303, ","   1504.7"," ,N"
"US1ARFK0016","2024","35.227748","-92.43243","121.9","GREENBRIER 2.8 W, AR US","       101","N","        67","N","        16","N"," 174.0"," ,N,0709, ","   1420.6"," ,N"
