"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BC000068032","1933","-19.983","23.417","943.0","MAUN, BC","","","","","        30","Q","        19","Q","         3","Q","","","","","","","","","","","","","  54.4"," ,Q,1121, ","","","","","","","","","","","","","    297.3"," ,Q","","","","","",""
"BC000068032","1934","-19.983","23.417","943.0","MAUN, BC","","","","","        63","Q","        43","Q","         2","Q","","","","","","","","","","","","","  32.5"," ,Q,0209, ","","","","","","","","","","","","","    438.0"," ,Q","","","","","",""
"BC000068032","1935","-19.983","23.417","943.0","MAUN, BC","","","","","        41","Q","        28","Q","         2","Q","","","","","","","","","","","","","  31.8"," ,Q,1120, ","","","","","","","","","","","","","    284.8"," ,Q","","","","","",""
"BC000068032","1936","-19.983","23.417","943.0","MAUN, BC","","","","","        57","Q","        41","Q","         5","Q","","","","","","","","","","","",""," 120.4"," ,Q,0317, ","","","","","","","","","","","","","    588.8"," ,Q","","","","","",""
"BC000068032","1937","-19.983","23.417","943.0","MAUN, BC","","","","","        43","Q","        31","Q","         2","Q","","","","","","","","","","","","","  25.4"," ,Q,1215,+","","","","","","","","","","","","","    339.2"," ,Q","","","","","",""
"BC000068032","1938","-19.983","23.417","943.0","MAUN, BC","","","","","        51","Q","        28","Q","         6","Q","","","","","","","","","","","","","  41.9"," ,Q,1129, ","","","","","","","","","","","","","    501.3"," ,Q","","","","","",""
"BC000068032","1939","-19.983","23.417","943.0","MAUN, BC","","","","","        63","Q","        40","Q","         5","Q","","","","","","","","","","","","","  48.0"," ,Q,0208, ","","","","","","","","","","","","","    492.4"," ,Q","","","","","",""
"BC000068032","1940","-19.983","23.417","943.0","MAUN, BC","","","","","        60","Q","        34","Q","         3","Q","","","","","","","","","","","","","  40.9"," ,Q,0419, ","","","","","","","","","","","","","    443.4"," ,Q","","","","","",""
"BC000068032","1941","-19.983","23.417","943.0","MAUN, BC","","","","","        41","Q","        25","Q","         4","Q","","","","","","","","","","","","","  39.4"," ,Q,0211, ","","","","","","","","","","","","","    354.7"," ,Q","","","","","",""
"BC000068032","1942","-19.983","23.417","943.0","MAUN, BC","","","","","        43","Q","        30","Q","         4","Q","","","","","","","","","","","","","  39.4"," ,Q,0306, ","","","","","","","","","","","","","    375.8"," ,Q","","","","","",""
"BC000068032","1943","-19.983","23.417","943.0","MAUN, BC","","","","","        60","Q","        37","Q","         2","Q","","","","","","","","","","","","","  38.1"," ,Q,0409, ","","","","","","","","","","","","","    364.3"," ,Q","","","","","",""
"BC000068032","1944","-19.983","23.417","943.0","MAUN, BC","","","","","        51","Q","        39","Q","         6","Q","","","","","","","","","","","","","  63.5"," ,Q,0202, ","","","","","","","","","","","","","    582.9"," ,Q","","","","","",""
"BC000068032","1945","-19.983","23.417","943.0","MAUN, BC","","","","","        61","Q","        32","Q","         2","Q","","","","","","","","","","","","","  47.0"," ,Q,0314, ","","","","","","","","","","","","","    370.4"," ,Q","","","","","",""
"BC000068032","1946","-19.983","23.417","943.0","MAUN, BC","","","","","        48","Q","        36","Q","         7","Q","","","","","","","","","","","","","  89.7"," ,Q,0107, ","","","","","","","","","","","","","    543.5"," ,Q","","","","","",""
"BC000068032","1947","-19.983","23.417","943.0","MAUN, BC","","","","","        52","Q","        28","Q","         4","Q","","","","","","","","","","","",""," 105.4"," ,Q,0303, ","","","","","","","","","","","","","    435.9"," ,Q","","","","","",""
"BC000068032","1948","-19.983","23.417","943.0","MAUN, BC","","","","","        62","Q","        44","Q","         8","Q","","","","","","","","","","","","","  61.0"," ,Q,0415, ","","","","","","","","","","","","","    630.1"," ,Q","","","","","",""
"BC000068032","1949","-19.983","23.417","943.0","MAUN, BC","","","","","        40","Q","        28","Q","         5","Q","","","","","","","","","","","","","  71.1"," ,Q,1216, ","","","","","","","","","","","","","    429.3"," ,Q","","","","","",""
"BC000068032","1950","-19.983","23.417","943.0","MAUN, BC","","","","","        78","Q","        43","Q","         3","Q","","","","","","","","","","","","","  44.5"," ,Q,0110, ","","","","","","","","","","","","","    467.0"," ,Q","","","","","",""
"BC000068032","1951","-19.983","23.417","943.0","MAUN, BC","","","","","        77","Q","        39","Q","         6","Q","","","","","","","","","","","","","  40.1"," ,Q,0223, ","","","","","","","","","","","","","    504.5"," ,Q","","","","","",""
"BC000068032","1952","-19.983","23.417","943.0","MAUN, BC","","","","","        68","Q","        40","Q","         2","Q","","","","","","","","","","","","","  76.2"," ,Q,1101, ","","","","","","","","","","","","","    501.2"," ,Q","","","","","",""
"BC000068032","1953","-19.983","23.417","943.0","MAUN, BC","","","","","        69","Q","        38","Q","         6","Q","","","","","","","","","","","","","  56.4"," ,Q,0204, ","","","","","","","","","","","","","    568.1"," ,Q","","","","","",""
"BC000068032","1954","-19.983","23.417","943.0","MAUN, BC","","","","","        74","Q","        43","Q","         5","Q","","","","","","","","","","","","","  64.3"," ,Q,0212, ","","","","","","","","","","","","","    586.1"," ,Q","","","","","",""
"BC000068032","1955","-19.983","23.417","943.0","MAUN, BC","","","","","        79","Q","        49","Q","        11","Q","","","","","","","","","","","","","  56.8"," ,Q,0203, ","","","","","","","","","","","","","    781.8"," ,Q","","","","","",""
"BC000068032","1956","-19.983","23.417","943.0","MAUN, BC","","","","","        64","Q","        35","Q","         4","Q","","","","","","","","","","","","","  45.6"," ,Q,0216, ","","","","","","","","","","","","","    387.2"," ,Q","","","","","",""
"BC000068032","1957","-19.983","23.417","943.0","MAUN, BC","","","","","        75","Q","        41","Q","         1","Q","","","","","","","","","","","","","  41.2"," ,Q,0228, ","","","","","","","","","","","","","    440.5"," ,Q","","","","","",""
"BC000068032","1958","-19.983","23.417","943.0","MAUN, BC","","","","","        71","Q","        47","Q","         4","Q","","","","","","","","","","","","","  46.5"," ,Q,0113, ","","","","","","","","","","","","","    640.8"," ,Q","","","","","",""
"BC000068032","1959","-19.983","23.417","943.0","MAUN, BC","","","","","        54","Q","        33","Q","         3","Q","","","","","","","","","","","","","  32.0"," ,Q,0105, ","","","","","","","","","","","","","    391.1"," ,Q","","","","","",""
"BC000068032","1960","-19.983","23.417","943.0","MAUN, BC","","","","","        50","Q","        34","Q","         1","Q","","","","","","","","","","","","","  27.9"," ,Q,0423, ","","","","","","","","","","","","","    321.6"," ,Q","","","","","",""
"BC000068032","1961","-19.983","23.417","943.0","MAUN, BC","","","","","        64","Q","        36","Q","         5","Q","","","","","","","","","","","","","  71.2"," ,Q,0126, ","","","","","","","","","","","","","    501.3"," ,Q","","","","","",""
"BC000068032","1962","-19.983","23.417","943.0","MAUN, BC","","","","","        60","Q","        35","Q","         5","Q","","","","","","","","","","","","","  80.0"," ,Q,0120, ","","","","","","","","","","","","","    441.9"," ,Q","","","","","",""
"BC000068032","1963","-19.983","23.417","943.0","MAUN, BC","","","","","        58","Q","        43","Q","         7","Q","","","","","","","","","","","","","  79.5"," ,Q,0107, ","","","","","","","","","","","","","    688.6"," ,Q","","","","","",""
"BC000068032","1964","-19.983","23.417","943.0","MAUN, BC","","","","","        45","Q","        29","Q","         2","Q","","","","","","","","","","","","","  48.0"," ,Q,0106, ","","","","","","","","","","","","","    283.0"," ,Q","","","","","",""
"BC000068032","1965","-19.983","23.417","943.0","MAUN, BC","","","","","        36","Q","        22","Q","         1","Q","         0","Q","         0","Q","         0","Q","       360","Q","       160","Q","    2.6","Q,0619, ","  45.0"," ,Q,0414, ","   39.2","Q,1101,+","","","","","","","     151.1","1","     151.1","Q","    242.2"," ,Q","     23.12","Q","     30.86","Q","     15.38","Q"
"BC000068032","1966","-19.983","23.417","943.0","MAUN, BC","   1693.3","","    1693.3","Q","        54","Q","        37","Q","         7","Q","         0","Q","         0","Q","         0","Q","       362","Q","       116","Q","    1.0","Q,0527, ","  46.8"," ,Q,0407, ","   41.2","Q,1114, ","","","","","","","     119.8","8","     119.8","Q","    601.9"," ,Q","     22.71","Q","     30.22","Q","     15.21","Q"
"BC000068032","1967","-19.983","23.417","943.0","MAUN, BC","   1727.3","","    1727.3","Q","        65","Q","        46","Q","         8","Q","         0","Q","         0","Q","         0","Q","       358","Q","        91","Q","    0.6","Q,0715, ","  45.5"," ,Q,0206, ","   38.6","Q,1023,+","","","","","","","     203.6","6","     203.6","Q","    649.7"," ,Q","     22.41","Q","     29.44","Q","     15.39","Q"
"BC000068032","1968","-19.983","23.417","943.0","MAUN, BC","   1739.1","","    1739.1","Q","        68","Q","        43","Q","         4","Q","         0","Q","         0","Q","         0","Q","       352","Q","       140","Q","    0.6","Q,0613, ","  33.0"," ,Q,0308, ","   39.6","Q,1108, ","","","","","","","     188.3","3","     188.3","Q","    526.9"," ,Q","     22.81","Q","     30.35","Q","     15.27","Q"
"BC000068032","1969","-19.983","23.417","943.0","MAUN, BC","   1864.2","","    1864.2","Q","        62","Q","        36","Q","         1","Q","         0","Q","         1","Q","         0","Q","       361","Q","       122","Q","   -0.4","Q,0619, "," 139.5"," ,Q,0222, ","   38.9","Q,0114, ","-0.4","Q,0619","","","","","     162.4","4","     162.4","Q","    469.2"," ,Q","     22.69","Q","     30.32","Q","     15.05","Q"
"BC000068032","1970","-19.983","23.417","943.0","MAUN, BC","   1805.8","","    1805.8","Q","        35","Q","        18","Q","         3","Q","         0","Q","         1","Q","         0","Q","       362","Q","       176","Q","    0.0","Q,0630, "," 130.6"," ,Q,1227, ","   39.9","Q,1102, ","0.0","Q,0630","","","","","     139.8","8","     139.8","Q","    382.4"," ,Q","     23.24","Q","     31.29","Q","     15.20","Q"
"BC000068032","1971","-19.983","23.417","943.0","MAUN, BC","   1777.8","","    1777.8","Q","        46","Q","        31","Q","         4","Q","","","","","         0","Q","       364","Q","       127","Q","","","  37.0"," ,Q,0402, ","   37.5","Q,1004, ","","","","","","","","","","","    372.3"," ,Q","","","     30.34","Q","",""
"BC000068032","1972","-19.983","23.417","943.0","MAUN, BC","","","","","        54","Q","        35","Q","         5","Q","         0","Q","         4","Q","         0","Q","       358","Q","       121","Q","   -3.5","Q,0803, "," 101.8"," ,Q,0123, ","   39.5","Q,1222,+","-0.1","Q,0623","-3.5","Q,0803","-3.5","Q,0803","     290.4","4","     290.4","Q","    582.2"," ,Q","     22.05","Q","     30.10","Q","     14.00","Q"
"BC000068032","1973","-19.983","23.417","943.0","MAUN, BC","   2015.6","","    2015.6","Q","        57","Q","        37","Q","         7","Q","         0","Q","         0","Q","         0","Q","       358","Q","       133","Q","    2.8","Q,0812, ","  49.3"," ,Q,1218, ","   40.0","Q,0123, ","","","","","","","     127.3","3","     127.3","Q","    591.9"," ,Q","     22.82","Q","     30.42","Q","     15.22","Q"
"BC000068032","1974","-19.983","23.417","943.0","MAUN, BC","   1321.6","","    1321.6","Q","        82","Q","        59","Q","        14","Q","         0","Q","         3","Q","         0","Q","       356","Q","        68","Q","   -1.0","Q,0518, ","  63.5"," ,Q,0107, ","   37.5","Q,1017, ","-1.0","Q,0518","","","","","     248.9","9","     248.9","Q","    924.8"," ,Q","     21.50","Q","     28.80","Q","     14.21","Q"
"BC000068032","1975","-19.983","23.417","943.0","MAUN, BC","","","","","        55","Q","        45","Q","         4","Q","","","","","         0","Q","       357","Q","       109","Q","","","  67.7"," ,Q,0325, ","   38.9","Q,1121, ","","","","","","","","","","","    571.0"," ,Q","","","     30.07","Q","",""
"BC000068032","1976","-19.983","23.417","943.0","MAUN, BC","   1638.8","","    1638.8","Q","        65","Q","        48","Q","         0","Q","         0","Q","         0","Q","         0","Q","       357","Q","        84","Q","    1.1","Q,0706, ","  24.5"," ,Q,1110, ","   38.6","Q,1221, ","","","","","","","     219.3","3","     219.3","Q","    445.6"," ,Q","     21.95","Q","     29.52","Q","     14.39","Q"
"BC000068032","1977","-19.983","23.417","943.0","MAUN, BC","   1567.3","","    1567.3"," ","        68","Q","        54","Q","         7","Q","","","","","","","","","","","","","  39.2"," ,Q,1226, ","","","","","","","","","","","","","    702.9"," ,Q","","","","","",""
"BC000068032","1978","-19.983","23.417","943.0","MAUN, BC","","","","","        67","Q","        41","Q","         4","Q","","","","","         0","Q","       353","Q","       107","Q","","","  42.2"," ,Q,0113, ","   38.8","Q,1125, ","","","","","","","","","","","    497.6"," ,Q","","","     30.16","Q","",""
"BC000068032","1979","-19.983","23.417","943.0","MAUN, BC","","","","","        33","Q","        23","Q","         2","Q","","","","","         0","Q","       350","Q","       168","Q","","","  36.6"," ,Q,0128, ","   38.3","Q,1027, ","","","","","","","","","","","    271.6"," ,Q","","","     30.91","Q","",""
"BC000068032","1980","-19.983","23.417","943.0","MAUN, BC","","","","","        40","Q","        24","Q","         7","Q","         0"," ","         2","I","","","","","","","   -0.6","I,0712, ","  96.2"," ,Q,0228, ","","","0.0","Q,0629","","","","","","","","","    531.8"," ,Q","","","","","     14.82","I"
"BC000068032","1981","-19.983","23.417","943.0","MAUN, BC","","","","","        54","Q","        38","Q","         5","Q","         0","Q","         0","Q","","","","","","","    1.0","Q,0616, ","  34.3"," ,Q,0204, ","","","","","","","","","","","","","    531.0"," ,Q","","","","","     14.26","Q"
"BC000068032","1982","-19.983","23.417","943.0","MAUN, BC","","","","","        49","Q","        28","Q","         2","Q","","","","","         0","Q","       352","Q","       189","Q","","","  48.6"," ,Q,1123, ","   40.3","Q,0103, ","","","","","","","","","","","    287.6"," ,Q","","","     32.05","Q","",""
"BC000068032","1983","-19.983","23.417","943.0","MAUN, BC","","","","","        62","Q","        39","Q","         3","Q","","","","","         0","I","       352","I","       202","I","","","  37.1"," ,Q,1202, ","   41.7","I,0225,+","","","","","","","","","","","    398.3"," ,Q","","","     32.74","I","",""
"BC000068032","1984","-19.983","23.417","943.0","MAUN, BC","","","","","        47","Q","        17","Q","         2","Q","","","","","         0","I","       348","I","       196","I","","","  49.0"," ,Q,1128, ","   39.8","I,0303, ","","","","","","","","","","","    255.0"," ,Q","","","     31.98","I","",""
"BC000068032","1985","-19.983","23.417","943.0","MAUN, BC","","","","","        46","Q","        30","Q","         2","Q","","","","","","","","","","","","","  80.9"," ,Q,1219, ","","","","","","","","","","","","","    340.2"," ,Q","","","","","",""
"BC000068032","1986","-19.983","23.417","943.0","MAUN, BC","","","","","        60","Q","        35","Q","         1","Q","","","","","","","","","","","","","  30.5"," ,Q,0413, ","","","","","","","","","","","","","    396.7"," ,Q","","","","","",""
"BC000068032","1987","-19.983","23.417","943.0","MAUN, BC","","","","","        38","Q","        23","Q","         0","Q","","","","","","","","","","","","","  23.0"," ,Q,1216, ","","","","","","","","","","","","","    230.6"," ,Q","","","","","",""
"BC000068032","1988","-19.983","23.417","943.0","MAUN, BC","","","","","        55","Q","        32","Q","         3","Q","","","","","","","","","","","","","  37.0"," ,Q,0308, ","","","","","","","","","","","","","    321.8"," ,Q","","","","","",""
"BC000068032","1989","-19.983","23.417","943.0","MAUN, BC","","","","","        51","Q","        34","Q","         5","Q","","","","","","","","","","","",""," 110.5"," ,Q,0102, ","","","","","","","","","","","","","    583.6"," ,Q","","","","","",""
"BC000068032","1990","-19.983","23.417","943.0","MAUN, BC","","","","","        48","Q","        30","Q","         1","Q","","","","","","","","","","","","","  98.0"," ,Q,0213, ","","","","","","","","","","","","","    312.2"," ,Q","","","","","",""
"BC000068032","1991","-19.983","23.417","943.0","MAUN, BC","","","","","        62","Q","        40","Q","         5","Q","","","","","","","","","","","","","  73.2"," ,Q,0105, ","","","","","","","","","","","","","    557.3"," ,Q","","","","","",""
"BC000068032","1992","-19.983","23.417","943.0","MAUN, BC","","","","","        35","Q","        22","Q","         2","Q","","","","","","","","","","","","","  38.0"," ,Q,0323, ","","","","","","","","","","","","","    253.7"," ,Q","","","","","",""
